=== Chain event number 1, total event number 5 ===
1000022	-115267	56155.9	-445441	473569	97007.2	
-1	-162753	80111.7	-94169.5	240248	126272	
11	-3594.27	-7348.63	-34825	35772.9	0.511034	
-11	44508.4	-73390.6	-6131.33	86050.9	0.511232	
1000022	100128	-197136	-172142	296532	97007.2	
=== Chain event number 5733, total event number 22009 ===
2	-239484	60635.9	-133335	287655	62751.3	
-11	939.248	-159497	-74973.2	176242	0.51104	
11	-5519.9	1795.09	9098.92	10792.7	0.511013	
1000022	-46783	-307114	-159493	362431	97007.2	
-3	-75266.6	-66181	-159296	191949	37739.3	
13	37179.7	100489	-445068	457784	105.658	
-13	130611	161483	-756100	784106	105.657	
1000022	175135	176620	-1.24571e+06	1.27399e+06	97007.2	
=== Chain event number 5734, total event number 22010 ===
2	-208807	171447	-198612	338373	45333.4	
-13	57328.4	25384.8	60258.2	86959.8	105.658	
13	32571.4	37427.1	61202.6	78787.4	105.658	
1000022	70960.5	44574.3	7437.66	128406	97007.2	
2	-78310.3	-322505	-1.58649e+06	1.62149e+06	46346.9	
13	16497.8	-31005.8	-41330.7	54238.2	105.658	
-13	59757	23401.4	-36592.5	73875.2	105.658	
1000022	48720.3	14537.8	-178556	209470	97007.2	
=== Chain event number 5735, total event number 22011 ===
1	-168265	212521	-107940	303071	81993	
11	30114	-35934.5	-3553	47018.8	0.51097	
-11	36991.7	-45382.5	-43601.2	73000.1	0.510877	
1000022	-40656.7	-163719	-101164	219321	97007.2	
4	-202743	-84335.7	-191848	292556	23793.8	
-11	95693.4	62874.7	-36810.3	120272	0.510999	
11	49660	74793.1	-56085.6	105857	0.511001	
1000022	85855.7	45609.4	-27830.1	140130	97007.2	
=== Chain event number 5736, total event number 22016 ===
3	82740.1	51386.6	-417452	437716	88558.8	
11	8045.12	60819.1	3384.9	61442.2	0.51096	
-11	33542.7	69754	25919.4	81624.4	0.510807	
1000022	21086.2	26276.7	64309.6	121166	97007.2	
-2	156568	-219701	530810	598373	59237.1	
13	-19252.7	18241	112044	115140	105.658	
-13	-358.868	-15978.3	61750	63784.9	105.658	
1000022	-246828	4584.78	428714	504134	97007.2	
=== Chain event number 5737, total event number 22019 ===
2	-275280	-429.151	777289	888415	330642	
13	-7880.01	-23453.7	97492.7	100583	105.658	
-13	-71331.3	-475.62	84829	110835	105.658	
1000022	-226606	-139834	551137	619731	97007.2	
1	442387	61198.4	1.02499e+06	1.11904e+06	46731.1	
11	32437.3	29183.7	46488.1	63757.4	0.510845	
-11	57103.7	-3573.73	28118.4	63751.5	0.510416	
1000022	50659.1	66558.4	-5295.87	128198	97007.2	
=== Chain event number 5738, total event number 22021 ===
1	88784.3	136774	-1.38382e+06	1.39382e+06	34387.4	
-13	-57860.4	-26510.1	-53561.2	83183.1	105.658	
13	-47605.7	-65074.2	-93043.7	123118	105.658	
1000022	-29471.3	-29612.2	-172043	201878	97007.2	
2	234077	-184988	-214165	371853	58269.7	
13	-52204.9	49087.4	-47184	85797.8	105.658	
-13	-41542.4	-13649.6	-66828.6	79863.4	105.658	
1000022	-40385.6	82638.4	-130734	186981	97007.2	
=== Chain event number 5739, total event number 22028 ===
2	275562	89485.4	-464178	548857	42908.7	
11	-3492.09	-13613.9	-9793.11	17130.1	0.511001	
-11	28932.3	21289	56919.3	67306.1	0.511042	
1000022	-5952.9	86776.3	26822.3	133024	97007.2	
-2	-197365	-314021	-63033.1	415606	176616	
-13	6840.4	35864	29537.4	46962.6	105.658	
13	-33313.5	18168.7	-29390.1	47996.7	105.658	
1000022	-68180.9	70756.5	65011.2	152617	97007.2	
=== Chain event number 5740, total event number 22031 ===
-1	-137212	-139953	-53248.2	226464	100183	
-13	96949.4	-113022	73295.2	165968	105.658	
13	28983.2	11036.2	8653.01	32198	105.659	
1000022	178149	-187047	146709	312502	97007.2	
2	-100138	-107407	406651	495008	241047	
-11	-43695.1	93404.4	153737	185118	0.511415	
11	-39234	95690.1	148049	180594	0.511722	
1000022	-371.64	75589.4	142942	188565	97007.2	
=== Chain event number 5741, total event number 22032 ===
2	-143371	194316	9721.27	242617	21319.1	
11	17791.5	18440.2	83803.2	87633.1	0.511002	
-11	-30044.6	-18690.9	39117.4	52746.6	0.51096	
1000022	12736.4	-55858.3	402637	418102	97007.2	
4	-79032.9	97930.4	493711	510346	29428.3	
13	-3217.52	-3033.68	-7823.95	8987.82	105.658	
-13	-3271.23	-13191.5	-6412.86	15028.4	105.658	
1000022	199955	-229714	272010	419703	97007.2	
=== Chain event number 5742, total event number 22035 ===
2	-182654	309138	210179	416652	22245.1	
-13	-643.686	-25043.1	-14794.2	29093.9	105.658	
13	-9606.52	-21298.1	-12431.7	26466.1	105.658	
1000022	44568	-95974.1	148196	206325	97007.2	
1	-85104.4	-320860	607793	692680	14092.1	
13	28996.2	-909.361	162187	164761	105.658	
-13	-7457.11	5030.87	1499.04	9120.11	105.658	
1000022	216351	67002.6	509658	566091	97007.2	
=== Chain event number 5743, total event number 22039 ===
-3	215906	104551	-217648	325240	29393.7	
-13	8574.06	-45246.9	58923.1	74784.6	105.658	
13	8050.16	-21999.2	89707.3	92715.6	105.658	
1000022	41266.7	1813.31	58724.5	120686	97007.2	
2	-151164	252635	-107336	314978	31860.8	
13	-26952.7	2038.99	25462.2	37134.1	105.658	
-13	-36166.1	-1755.14	24388.6	43656.4	105.658	
1000022	-123714	-207065	39381.9	262949	97007.2	
=== Chain event number 5744, total event number 22040 ===
2	-394539	158649	-748906	861775	31064.5	
11	7642.96	-32142.8	-20681.8	38978.3	0.511016	
-11	42071.6	-20082.7	-5317.14	46921.3	0.511088	
1000022	28999	49716.8	-73185.2	134459	97007.2	
4	343956	-75484.3	-26714.9	353222	6970.6	
-13	-48335.9	-56546.2	-41971.5	85413.4	105.658	
13	-45535.2	-4097.82	-63482.5	78232.3	105.658	
1000022	-60015	-47566.2	-18644.2	124989	97007.2	
=== Chain event number 5745, total event number 22043 ===
2	147339	-56354.3	42813.1	175908	65007.9	
11	-2925.89	-1569.16	-4350.36	5472.54	0.510995	
-11	-4076.8	4817.84	-20716	21656	0.510998	
1000022	-19989.3	24824.8	-268941	287672	97007.2	
3	-37705.6	228723	96553.8	252923	30190.7	
-13	13192	-39276.5	50454.9	65286.9	105.658	
13	108188	-2614.54	184739	214102	105.658	
1000022	128094	-73055.7	220895	282754	97007.2	
=== Chain event number 5746, total event number 22050 ===
2	-3028.8	418743	-595115	728822	40800.1	
-13	-19769.9	-18743.5	-38748.3	47366.8	105.658	
13	9031.02	-6319.56	6677.49	12887.8	105.658	
1000022	-199816	38219.7	-82629.3	240052	97007.2	
-4	-189949	-247735	158679	350204	3209.21	
11	49519.3	34275.8	49539.6	77981.8	0.511122	
-11	40755.3	-33444.3	111503	123338	0.511517	
1000022	115004	28010.5	166130	225876	97007.2	
=== Chain event number 5747, total event number 22051 ===
1	87580	221933	-262849	355000	3249.9	
-13	-70898.6	129696	45114.7	154541	105.658	
13	-32764.6	41217.8	48036.6	71273.8	105.658	
1000022	-173457	210928	15962.3	290247	97007.2	
-2	50439.8	-39196.5	-259674	270961	43690	
13	-6276.1	2156.82	3818.73	7657.36	105.658	
-13	-17421.2	-38633.9	12258.6	44117.5	105.658	
1000022	132883	-482472	47387.1	511950	97007.2	
=== Chain event number 5748, total event number 22057 ===
3	-341628	12722.5	32948.7	344293	24096.4	
11	-22167.1	81856	16636.3	86420.8	0.510947	
-11	41204.6	75547.3	-26216.5	89958.4	0.510878	
1000022	-19725.3	238530	-23276	259303	97007.2	
-3	40015.3	-101977	-175758	390021	330492	
13	60614.6	-8352.53	-21117.9	64729.2	105.658	
-13	69979.4	-19607.8	-21478	75781.9	105.658	
1000022	72864.1	-124625	1558.97	173935	97007.2	
=== Chain event number 5749, total event number 22058 ===
-3	275405	-161731	-133697	348369	38489.2	
13	-28356.4	19033.3	12505.9	36369.8	105.658	
-13	12131.1	5497.02	-18930	23146	105.658	
1000022	25620.7	192750	88943.3	234798	97007.2	
3	-392349	-101708	-488265	634575	500	
-11	-2052.37	-16416.5	-192675	193384	0.511069	
11	12497.6	-28707.5	-132905	136543	0.511399	
1000022	53068.8	69863.1	-400600	421412	97007.2	
=== Chain event number 5750, total event number 22060 ===
2	-693977	-11950	448741	826715	18512.5	
-13	-30659.1	-18869.5	50264.4	61826.9	105.658	
13	-86727.6	-174674	90171	214857	105.658	
1000022	-93313.7	-130221	87253.7	206612	97007.2	
-2	604721	18168.3	389849	742399	182088	
11	101174	-86761.5	99546.6	166353	0.511718	
-11	10427.2	-13110	-14298	22023.5	0.511216	
1000022	243778	-245607	181627	402678	97007.2	
=== Chain event number 5751, total event number 22064 ===
2	579561	-660315	232399	909134	24659.2	
13	1424.59	-209962	46726.7	215104	105.658	
-13	-27720.8	-140274	36404	147548	105.658	
1000022	52404.9	-270397	115082	313871	97007.2	
-2	-608630	1.08054e+06	-93592.1	1.24552e+06	67537.5	
11	32059.2	66261.2	-34639.3	81352.5	0.51111	
-11	-21899.4	71691.8	-59260.2	95556.7	0.511237	
1000022	6708.91	84405	-14119.2	129534	97007.2	
=== Chain event number 5752, total event number 22067 ===
1	200082	352193	-218384	460179	325	
13	-7998.76	-8251.79	-802.456	11520.7	105.658	
-13	-15832.3	-5323.89	579.62	16713.9	105.658	
1000022	-89490.1	259386	207636	357508	97007.2	
-1	191435	-83628.2	-87760.7	234704	61178.3	
-11	-23724.2	-69423.9	-74133.3	104299	0.510695	
11	-92987.1	-101120	-35877.5	141982	0.509698	
1000022	-141182	-243773	-180544	348374	97007.2	
=== Chain event number 5753, total event number 22071 ===
2	450483	75967.9	-1.21413e+06	1.3006e+06	93477	
13	11717.4	-14384.7	-58715	61576.6	105.658	
-13	41666.3	6804.16	-2888.7	42317	105.658	
1000022	68889.5	-116359	-94308.3	191284	97007.2	
4	-246782	215157	-299515	445482	39377.7	
13	-38579.8	-7521.95	11101.2	40844	105.658	
-13	543.31	-13752.7	15594.7	20800	105.658	
1000022	-187749	-203799	-113800	314873	97007.2	
=== Chain event number 5754, total event number 22075 ===
2	178179	385.832	104886	212070	47170.9	
-13	-14888	9538.56	135135	136286	105.658	
13	18653	-26146	132510	136347	105.658	
1000022	-130421	-155914	805017	835931	97007.2	
1	-242304	39126.3	452642	516889	45246.3	
11	24598.2	-6487.13	-7881.02	26632	0.510984	
-11	87350	77645.3	91668	148532	0.510544	
1000022	75437.3	59316.4	53622.7	146612	97007.2	
=== Chain event number 5755, total event number 22076 ===
-2	-69770.2	273635	-408681	497303	23366.4	
-11	44327.2	29515.9	-73532.8	90791.8	0.511398	
11	165983	14708.2	-118691	204583	0.514384	
1000022	156233	-18330.1	-176202	255347	97007.2	
-3	-374160	-13663.3	-206145	442520	114658	
-11	2229.01	-96537.4	-3162.7	96614.9	0.510915	
11	35056.4	-67208.4	11100.8	76610.4	0.510851	
1000022	2343.3	-99045.6	-64120.6	152766	97007.2	
=== Chain event number 5756, total event number 22078 ===
1	161698	-135114	-591228	632020	74145.4	
-13	-99000.8	9123.34	-104556	144279	105.658	
13	-91161.8	8795.89	-112007	144684	105.658	
1000022	-93971.9	-55773.2	-129879	195500	97007.2	
1	48381.5	-148238	76778.9	230945	152070	
-11	16576.5	111378	-37088.1	118555	0.511307	
11	-19084.6	77794.7	-17132.1	81913.1	0.511517	
1000022	72368.5	130731	-6663.07	178277	97007.2	
=== Chain event number 5757, total event number 22083 ===
4	176613	-121880	293341	377343	101450	
13	7114.77	6303.6	-6569.53	11555.3	105.658	
-13	-135125	2851.64	22547.8	137023	105.658	
1000022	-113776	-32547	50866.9	161251	97007.2	
-4	48838.8	322885	174326	375807	64822.1	
-13	16049.7	7773.51	-5681.37	18716.5	105.658	
13	-35140.9	-18239.9	-8315.56	40456.6	105.658	
1000022	20035.2	-155133	27087.3	186042	97007.2	
=== Chain event number 5758, total event number 22086 ===
2	-133925	184829	163986	289474	69326.2	
13	-159601	75262.2	-73774.8	191258	105.658	
-13	-172946	109914	-157724	258589	105.658	
1000022	-230245	174699	-139268	335170	97007.2	
2	88944.5	-272673	1.49099e+06	1.51839e+06	13539.9	
11	65358.8	-16745.9	103697	123715	0.511025	
-11	34111.3	-9517.38	21044.6	41195.1	0.511027	
1000022	157229	89320.1	403294	452499	97007.2	
=== Chain event number 5759, total event number 22090 ===
1	31561	-203748	-525921	573771	100550	
13	-18141.5	-10513.4	3615.17	21277.4	105.658	
-13	-167177	-193127	-162636	302815	105.658	
1000022	-273162	-226531	-304280	477421	97007.2	
3	-63286	-26243.3	112745	133439	20015.7	
-13	25581.9	5210.1	18406.9	31943.7	105.658	
13	37650	96362.1	33569.5	108766	105.658	
1000022	477892	544094	328079	800915	97007.2	
=== Chain event number 5760, total event number 22095 ===
1	-57663.6	-44370	-357052	365119	23061.6	
-13	1486.6	6215.93	43376	43844.5	105.658	
13	76557.8	53368.6	45557.3	103850	105.658	
1000022	41802	36180.8	22120.3	113825	97007.2	
-3	-353771	-17021.3	29995.5	355973	19325.2	
13	12772	16804	89714	92163.6	105.658	
-13	-11192.9	-38656.1	172421	177055	105.658	
1000022	-72755.1	-442.713	226036	256508	97007.2	
=== Chain event number 5761, total event number 22100 ===
4	-57717.4	260504	323172	430085	96641.2	
13	86558.2	554.773	57470.8	103902	105.658	
-13	94027.8	-43415.2	122193	160179	105.658	
1000022	143774	23126.5	230858	289675	97007.2	
2	-377104	-66274.1	1.31325e+06	1.36795e+06	8266.99	
11	-5475.71	814.247	18075.1	18903.9	0.511001	
-11	-21416.5	-74666.8	143160	162876	0.511686	
1000022	76024.9	-171400	323757	386506	97007.2	
=== Chain event number 5762, total event number 22104 ===
4	-181540	-151905	153928	285772	44042.5	
-13	210.915	-3686.73	-2567.22	4498.69	105.658	
13	17613.4	55469	418045	422077	105.658	
1000022	31087.9	47432	349451	367074	97007.2	
1	91292.1	-59120.9	876341	883463	26533.6	
-11	16367	21460.3	-12770.9	29858.3	0.511045	
11	-941.287	-1774.06	42460.5	42508	0.51111	
1000022	11859.5	153432	87856.3	202017	97007.2	
=== Chain event number 5763, total event number 22109 ===
2	272624	105132	-316643	431081	13851.3	
13	-5287.98	-20629.7	-48698.4	53151.6	105.658	
-13	92282.9	-38611.1	-455352	466211	105.658	
1000022	198350	-200983	-940636	986886	97007.2	
2	-270919	317460	77650.4	450824	151770	
-11	-123592	-57614.9	13149.6	136994	0.511296	
11	-106594	-64601.8	7841.61	124889	0.511811	
1000022	-112686	-25737.3	46321.2	157850	97007.2	
=== Chain event number 5764, total event number 22116 ===
-1	-113936	-92823.9	291608	328283	33719.1	
11	-138288	36015.9	-49518.7	151237	0.511087	
-11	-111255	38583.3	-38042.8	123748	0.51102	
1000022	-113026	3232.72	-28599.9	151703	97007.2	
2	243750	161877	426871	518812	36445.1	
-13	100283	-57746.1	640659	651026	105.659	
13	131214	-34959.6	743182	755485	105.66	
1000022	144280	-41542.7	665087	688690	97007.2	
=== Chain event number 5765, total event number 22120 ===
-3	106227	-87280.4	490748	513098	59446.1	
-13	926.83	15368.4	-17162.8	23056.9	105.658	
13	-73342.8	76761.8	68623	126415	105.658	
1000022	-44131	133709	47375.6	177427	97007.2	
3	27238.1	-257845	110826	284334	36574.6	
-13	28871.7	3806.06	208093	210120	105.658	
13	-6294.12	19628	240072	240955	105.658	
1000022	23400	52042.5	227809	254093	97007.2	
=== Chain event number 5766, total event number 22121 ===
2	-110312	-77525.5	9619.02	135236	4179.35	
-11	24150.5	146711	-162341	220141	0.511282	
11	53540.2	68610.4	-67436.4	110098	0.511313	
1000022	14755.8	265692	-216562	356538	97007.2	
1	-335282	-240177	94203.5	423770	24652.2	
11	32885.9	-36947.5	4701.07	49686	0.510963	
-11	60306.2	24696.4	-17526.5	67482.8	0.510867	
1000022	48051.1	-19735.6	11292.6	110618	97007.2	
=== Chain event number 5767, total event number 22132 ===
2	312653	68935.4	-442791	547052	26418.7	
-13	-62469.5	-13381.9	-173888	185252	105.658	
13	-58310.5	-6627.35	-85275.3	103518	105.658	
1000022	-32090.7	-7532.22	-328424	344034	97007.2	
2	90410	116371	13597.4	175663	94639.5	
13	-18648.5	16281.8	18829.2	31103.3	105.658	
-13	-105004	-15342.4	172848	202824	105.658	
1000022	-181479	-115878	256926	348975	97007.2	
=== Chain event number 5768, total event number 22142 ===
2	25867.4	46784	-1.76857e+06	1.76963e+06	29776.3	
13	8123.82	-4914.98	-55392.4	56200.4	105.658	
-13	-148996	-161049	-799930	829472	105.658	
1000022	-147918	-147498	-687974	725503	97007.2	
1	-100372	92501.2	-44761.6	144247	13136	
-13	-4451.53	-5136.51	-10109.8	12182.7	105.658	
13	83769.6	50784	-213906	235270	105.658	
1000022	226506	20261.6	-783117	821217	97007.2	
=== Chain event number 5769, total event number 22147 ===
2	-303284	95407.2	-342199	469312	45494.2	
-11	60598.9	33609.4	-79454.8	105427	0.510864	
11	2203.47	7206.74	-104945	105215	0.51075	
1000022	116889	11869.8	-210288	259683	97007.2	
-3	-162421	22340.8	-26219.5	173052	48784.2	
13	95803.6	-64821.9	98535	151952	105.658	
-13	7327.98	-61332.4	21263.7	65326.2	105.658	
1000022	174781	-147608	165565	298595	97007.2	
=== Chain event number 5770, total event number 22152 ===
2	127678	-13910.6	17024.3	317933	290338	
-13	-10249.5	97439.2	-7734.8	98281.6	105.658	
13	-24235.2	3991.25	16273.6	29463.9	105.658	
1000022	28611.7	144205	-19982.2	177267	97007.2	
-3	-234118	10302.2	-95852.2	261307	64623.3	
-11	3479.72	-15236	-3954.44	16120.8	0.510956	
11	-12607.2	-12319	-173840	174732	0.508912	
1000022	90911.7	-96882.9	-427192	457771	97007.2	
=== Chain event number 5771, total event number 22159 ===
2	203219	-262046	-712936	786341	9402.72	
13	-10055.1	-6257.66	-5158.29	12918.3	105.658	
-13	-65328.4	49855.5	-417278	425293	105.658	
1000022	-60322.7	65485.8	-354657	378311	97007.2	
4	72682.5	104644	-460706	490516	110106	
13	-13078.1	13615.7	-29817.8	35292.1	105.658	
-13	3482.57	-21072.6	-12591.5	24793.9	105.658	
1000022	-293959	-150499	-360707	498580	97007.2	
=== Chain event number 5772, total event number 22160 ===
1	-29555.8	-309880	-887874	940861	325	
-11	12381.7	61042	-152864	165066	0.510602	
11	-11273.5	5414.3	-192186	192593	0.509913	
1000022	-65281.7	137943	-432476	468760	97007.2	
2	208799	23475.1	52617	223416	54753.7	
13	-65462.6	-88971.2	20220.7	112295	105.658	
-13	-52598.3	-18974.7	-8743.71	56595.8	105.658	
1000022	-78885.3	-141809	86528.8	207919	97007.2	
=== Chain event number 5773, total event number 22166 ===
2	-238563	214187	-249147	406587	21228.3	
-11	1513.54	-24261.5	2200.7	24408	0.511003	
11	-9048.32	42576	34717	55676.4	0.511018	
1000022	-38625.4	-24236.5	143925	179455	97007.2	
2	100231	207998	-81308.5	245845	22787.1	
11	6331.59	-42414	46766.5	63451.9	0.511048	
-11	40024.2	-9422.01	12064.7	42851.7	0.511076	
1000022	68464.1	-224163	43025.2	257290	97007.2	
=== Chain event number 5774, total event number 22171 ===
-4	213971	-130623	366985	449449	66936.1	
13	-3887.05	-16436.2	72753.3	74688.1	105.658	
-13	-1351.86	32595	117725	122162	105.658	
1000022	-186932	61519.6	481305	528954	97007.2	
2	-115919	-106579	214734	269116	38940.8	
-13	86023.5	66118.7	142853	179384	105.658	
13	46621	50459.6	22663	72341.6	105.659	
1000022	130394	180335	282337	372354	97007.2	
=== Chain event number 5775, total event number 22174 ===
-2	-201790	-33803.5	414682	466380	60726.5	
-13	62556.8	-53628.5	79864.8	114751	105.658	
13	21341.3	-108909	95640.3	146505	105.658	
1000022	90469.1	-125342	87549.3	202412	97007.2	
2	-28255.1	-105968	800319	816627	119756	
11	9038.39	35576.8	77075	85369.5	0.510949	
-11	77893.4	15423.2	89512.9	119657	0.510758	
1000022	104320	129310	146973	242106	97007.2	
=== Chain event number 5776, total event number 22178 ===
2	-265315	-218062	-279440	443518	26045.4	
-13	-25153.9	74998.9	-122104	145489	105.658	
13	38976.7	32577.8	-90518.9	103799	105.658	
1000022	-34780.3	94607.7	-173628	222974	97007.2	
2	177906	-264889	6897.4	320215	25946.9	
-11	20290.5	-42036.7	186526	192278	0.511093	
11	-4218.95	-34221.3	124722	129401	0.511043	
1000022	102424	-21392.5	256873	293841	97007.2	
=== Chain event number 5777, total event number 22179 ===
-1	95123.7	-45069.2	-478819	494637	65715.9	
13	-38117	66989	-3688.97	77162.5	105.658	
-13	12623.2	53441	-64369.5	84609.3	105.658	
1000022	-59331.8	151440	-56991.7	197770	97007.2	
3	156193	34678.5	-469740	498459	46970.8	
11	5074.73	-13387.5	-39880.4	42372.5	0.511005	
-11	-29988.1	-110079	-115494	162344	0.511081	
1000022	-118228	-206107	-125346	285622	97007.2	
=== Chain event number 5778, total event number 22181 ===
-2	90264.1	-128072	-59044.3	169318	25142.3	
13	-69010.4	39763.1	-23581.3	83064	105.658	
-13	-52084.4	147754	-39269.5	161513	105.658	
1000022	-130936	154997	-35415	227669	97007.2	
4	139647	164647	215864	306670	28968.6	
11	36003.4	-69211.3	42136.8	88667.7	0.511029	
-11	18775	-76979.7	20069	81738.2	0.511061	
1000022	-32036.7	-176836	181214	273031	97007.2	
=== Chain event number 5779, total event number 22185 ===
-1	114242	157360	-83783.5	214303	33055.7	
-13	-20858.9	20275.7	10058	30779.4	105.658	
13	-127877	-18659.1	46299.9	137274	105.658	
1000022	-143991	-80596.7	124902	228561	97007.2	
-2	69810.6	203951	166010	272687	18152.7	
13	3706.5	-24396.4	141611	143745	105.658	
-13	11862	-17302.3	121137	122940	105.658	
1000022	6156.96	-208846	337294	408451	97007.2	
