-6.23692 -4.20832 0 0
-11.0655 1.43077 0 0
12.6648 1.07791 0 0
-7.97525 -7.21104 0 0
-5.20284 1.85309 0 0
2.49862 0.0605751 0 0
27.8048 17.7621 0 0
87.3365 1.13033 0 0
3.13113 50.905 0 0
6.43595 -5.07531 0 0
-394.572 419.874 0 0
116.778 32.8309 0 0
-2.91013 -0.0160734 0 0
9.23613 -7.27949 0 0
48.0973 642.361 0 0
4.22438 33.0852 0 0
-255.778 -431.036 0 0
45.8121 -73.29 0 0
0.782804 -0.721479 0 0
46.2388 122.588 0 0
-0.224738 -1.60861 0 0
112.559 450.008 0 0
-95.1622 -235.45 0 0
-37.6139 1.13269 0 0
-21.5041 1.31808 0 0
-210.191 -448.779 0 0
9.85057 3.63273 0 0
-190.44 -9.07295 0 0
-85.9296 131.511 0 0
117.425 60.453 0 0
20.1566 9.56144 0 0
-74.2268 -17.2158 0 0
-61.2055 -33.3944 0 0
-1.94801 8.99837 0 0
-121.262 17.5325 0 0
-63.6528 11.2247 0 0
1.7667 -7.18549 0 0
1.65163 -0.280338 0 0
129.209 4.90137 0 0
-92.6044 -127.672 0 0
-49.305 59.2464 0 0
0.915683 -10.5508 0 0
364.837 28.6294 0 0
16.4973 23.1928 0 0
113.485 515.351 0 0
5.19837 -1.83211 0 0
148.925 -192.301 0 0
0.145723 3.14265 0 0
-2.10665 20.6859 0 0
52.9431 24.8088 0 0
0.0122368 1.63181 0 0
67.7056 16.3446 0 0
13.7313 3.64384 0 0
-1.96421 1.13245 0 0
0.560354 -0.00706579 0 0
28.8347 -91.5956 0 0
-10.6166 -93.7645 0 0
-307.535 225.739 0 0
-8.13688 3.97964 0 0
-6.9453 0.892367 0 0
-4.61989 0.999216 0 0
-1.27157 -21.3529 0 0
-51.0843 -10.1525 0 0
-3.98036 32.9888 0 0
61.365 -1.24287 0 0
1.10875 0.423194 0 0
-19.912 47.1143 0 0
-338.606 843.672 0 0
-7.89086 6.51484 0 0
-1.91291 8.11172 0 0
-8.70297 57.2286 0 0
-92.8392 -135.703 0 0
-19.895 116.24 0 0
-289.582 -780.555 0 0
-86.7709 -341.887 0 0
-0.362606 11.5665 0 0
1.98484 -8.28549 0 0
271.695 63.8084 0 0
-11.0339 -27.2063 0 0
1.24522 2.36485 0 0
5.2968 13.5131 0 0
-47.898 -19.504 0 0
-121.084 -6279.86 0 0
-150.471 97.9129 0 0
207.931 348.093 0 0
-0.867574 -1.78425 0 0
2.94517 -0.144864 0 0
-20.969 -3.20255 0 0
988.717 385.567 0 0
-44.2061 0.604831 0 0
0.515188 1.36706 0 0
-29.7869 -11.1786 0 0
-10.3879 -45.9141 0 0
21.5099 -133.862 0 0
-41.8413 -115.464 0 0
-45.0001 22.2244 0 0
-0.0910074 -0.546696 0 0
1.23883 -0.0366847 0 0
-76.8682 93.651 0 0
15.465 -19.5139 0 0
2.28674 -4.67717 0 0
-31.2354 -16.7071 0 0
15.6853 17.9549 0 0
1.02469 77.0295 0 0
-237.784 -4303.28 0 0
-2.15878 7.97059 0 0
53.6261 102.536 0 0
-0.121595 0.0637624 0 0
-0.117812 8.17128 0 0
247.492 -81.0561 0 0
1.47964 -0.352231 0 0
1.86658 -0.492342 0 0
-29.3977 1.94012 0 0
40.6706 -16.0696 0 0
0.351635 -2.88352 0 0
-156.757 87.7318 0 0
440.376 683.341 0 0
-3.12103 -2.78134 0 0
70.3618 -62.2832 0 0
-24.0434 33.947 0 0
-53.247 80.5986 0 0
2.71357 -3.73024 0 0
-3.96161 -12.2778 0 0
10.2138 -17.3385 0 0
6.55413 2.34084 0 0
0.806431 0.798788 0 0
-73.2797 -42.5087 0 0
-452.392 -110.39 0 0
10.9995 25.8335 0 0
10.2593 -36.3126 0 0
-83.3004 -38.9017 0 0
97.6675 35.0667 0 0
-30.238 15.8461 0 0
15.9908 -6.2463 0 0
-280.829 29.294 0 0
-40.5367 -75.0567 0 0
45.7251 142.738 0 0
-46.7067 -2.61465 0 0
-112.547 -288.371 0 0
15.8452 -0.785409 0 0
0.401256 0.0950606 0 0
-14.5109 -6.4764 0 0
-7.84275 -7.26423 0 0
-71.0969 -951.497 0 0
72.7936 -272.756 0 0
64.0079 -63.8102 0 0
6.42576 2.89474 0 0
-1.33231 3.99373 0 0
-15.5286 -0.223749 0 0
-23.9733 -38.9374 0 0
-27.3303 68.7659 0 0
-56.8011 -49.6384 0 0
159.13 121.219 0 0
6.38671 1.73622 0 0
19.1419 4.95108 0 0
42.8867 306.852 0 0
17.4111 19.0178 0 0
1.04485 1.52916 0 0
1.16149 -15.2673 0 0
-1372.06 -4297.82 0 0
295.187 -65.1349 0 0
1117.64 3627.7 0 0
18.1426 4.44586 0 0
0.191775 0.00900921 0 0
4.13126 4.02951 0 0
-8.41683 -25.2995 0 0
-8.15735 -13.4032 0 0
-22.411 0.43887 0 0
22.0986 7.10611 0 0
0.195355 -2.85608 0 0
8.22565 -44.1356 0 0
2.83155 0.904928 0 0
-0.308635 -0.0954743 0 0
33.9373 39.6929 0 0
91.6506 65.6794 0 0
6.17794 2.34987 0 0
-0.037687 -0.0955942 0 0
5.67397 2.81724 0 0
0.0867226 -2.94058 0 0
-5.6346 2.06301 0 0
-0.84816 -2.56568 0 0
-154.781 -0.0519546 0 0
-54.233 42.6784 0 0
74.516 28.0129 0 0
6.88211 -10.1395 0 0
6.08606 -0.431198 0 0
-106.406 -9575.29 0 0
7.09338 21.9214 0 0
63.7069 8.56193 0 0
-1.91051 26.8868 0 0
9.96335 6.66808 0 0
-616.554 -257.852 0 0
-194.381 -915.796 0 0
-86.8013 -1.76987 0 0
0.62487 -7.34353 0 0
-1.17013 2.62497 0 0
-8.37524 -1.07027 0 0
28.1011 143.592 0 0
141.315 213.944 0 0
-49.8798 11.3846 0 0
9.96443 4.82281 0 0
-0.377092 0.920107 0 0
32.6824 33.0695 0 0
-1.29575 -0.0514243 0 0
3.52302 2.07782 0 0
-9.98653 6.84381 0 0
51.3118 -100.182 0 0
0.774731 -1.7057 0 0
-388.377 111.009 0 0
-182.007 -213.805 0 0
-65.0174 -6.93546 0 0
-4.0947 12.4699 0 0
-1.73781 1.80869 0 0
2.381 1.08882 0 0
0.942888 -0.330951 0 0
-52.1615 -863.609 0 0
-47.2482 -57.7738 0 0
-4.11675 -4.2613 0 0
-19.5033 -61.9282 0 0
1.68042 -9.75159 0 0
18.8448 176.654 0 0
-22.5978 190.948 0 0
15.4794 12.4689 0 0
361.519 256.741 0 0
-6.82668 -3.26337 0 0
-2.41718 3.07762 0 0
-0.720329 -8.30213 0 0
19.0035 1.21437 0 0
12.1278 7.80081 0 0
13.8326 27.849 0 0
15.1188 -2.41469 0 0
-2.53148 -1.25395 0 0
-62.7881 -40.0886 0 0
-560.304 -2457.65 0 0
-688.877 -54.8951 0 0
105.373 -39.6798 0 0
-20.0927 1.69936 0 0
78.5936 -43.8906 0 0
97.1587 118.52 0 0
66.5368 5225.26 0 0
187.226 557.103 0 0
-22.2114 -108.455 0 0
-15.7424 -50.6761 0 0
108.727 38.7468 0 0
54.5281 -883.499 0 0
-61.236 -20.7143 0 0
-71.7477 -51.1135 0 0
-11.9617 0.0972488 0 0
1.48384 -5.4323 0 0
-101.146 -125.571 0 0
-68.9741 -23.3447 0 0
220.036 36.3849 0 0
20.2257 26.4893 0 0
-75.3891 -34.2669 0 0
-5.16448 29.5322 0 0
-130.669 -388.135 0 0
9.97612 -13.4973 0 0
33.6881 -46.8721 0 0
-25.6911 -0.95065 0 0
-71.6333 23.8329 0 0
15.9724 0.445594 0 0
27.0509 65.5509 0 0
43.199 -47.2302 0 0
-213.666 -228.702 0 0
-171.213 18.7794 0 0
41.3645 902.979 0 0
-22.0853 -335.209 0 0
-41.3644 10.7907 0 0
17.3801 -28.2693 0 0
-49.6242 -127.741 0 0
-53.3036 60.4727 0 0
28.3964 72.6981 0 0
-63.6547 -11.3509 0 0
15.1788 -13.398 0 0
288.865 110.822 0 0
-234.033 -347.852 0 0
35.6093 0.733484 0 0
-118.859 -48.4102 0 0
-24.0679 -26.7365 0 0
-344.077 -2995.16 0 0
1.62311 -0.105973 0 0
-0.227767 -0.519448 0 0
-14.6523 30.1945 0 0
-558.067 -513.356 0 0
-2.13455 11.5964 0 0
-15.9239 -13.4486 0 0
-303.087 -1751.29 0 0
0.00230953 -0.00544484 0 0
-2.89604 -3.39712 0 0
-3.36091 2.85161 0 0
42.3576 8.60166 0 0
46.966 14.8318 0 0
-0.0111748 9.93582e-05 0 0
1.88039 1.14393 0 0
-4.49353 3.23062 0 0
-7.45165 -66.3119 0 0
-6.27828 -10.0184 0 0
27.3657 0.976129 0 0
16.3494 -25.4935 0 0
35.2512 4966.14 0 0
-24.5916 -32.6152 0 0
-115.289 126.821 0 0
-32.947 64.5107 0 0
-1.23881 -102.356 0 0
-370.896 601.835 0 0
2.45607 -49.3732 0 0
-66.3434 -0.782495 0 0
31.7899 22.7117 0 0
8.4136 -6.71772 0 0
-13.351 -4.72384 0 0
-57.7843 -119.495 0 0
-68.4191 -6.85183 0 0
0.735184 -7.03367 0 0
-2.41938 -5.07798 0 0
-39.5147 -191.192 0 0
-13.8131 34.0816 0 0
5.19902 -0.751393 0 0
-18.9274 -171.868 0 0
19.2661 -112.852 0 0
-35.6467 -39.8333 0 0
34.2079 53.4806 0 0
13.8456 -194.514 0 0
-13.3993 72.8416 0 0
24.8827 221.966 0 0
0.342877 -13.1079 0 0
-2.19948 -18.3983 0 0
33.0853 61.6676 0 0
45.1767 171.138 0 0
-38.1157 14.9491 0 0
-58.8754 -1.14794 0 0
-31.3702 -124.858 0 0
-28.3615 5.19927 0 0
-10.5527 33.4278 0 0
90.4274 220.083 0 0
-110.912 -418.908 0 0
11.5796 -130.476 0 0
60.1215 -181.156 0 0
178.003 -464.823 0 0
-5.61341 63.147 0 0
6.11496 -0.66327 0 0
-1.70312 -18.688 0 0
-34.9465 -10.3751 0 0
-137.537 724.458 0 0
0.375746 0.0663395 0 0
1.49086 -5.60369 0 0
-80.7489 -117.418 0 0
17.9521 -9.67869 0 0
3.70926 8.51008 0 0
18.3109 2.42322 0 0
-0.545677 2.46663 0 0
-118.727 -27.305 0 0
15.4416 10.8028 0 0
47.9636 1.79196 0 0
25.8953 3.62389 0 0
0.114289 0.00538127 0 0
10.5952 -114.671 0 0
1.84237 1.12954 0 0
-17.4336 1.18475 0 0
1.95094 0.778992 0 0
-6.38512 -2.77808 0 0
-169.977 54.664 0 0
74.2551 164.514 0 0
-16.3474 13.9024 0 0
-4.44772 0.0563857 0 0
-16.6772 -23.6454 0 0
1.72869 -18.638 0 0
57.2082 5.26496 0 0
-260.371 -107.318 0 0
118.492 6.13669 0 0
-51.1149 -11.1043 0 0
-39.562 -104.356 0 0
-46.2027 -15.2746 0 0
0.146293 -0.0964562 0 0
-67.3368 234.784 0 0
-19.2016 -45.1771 0 0
38.8864 148.203 0 0
99.6792 -89.0869 0 0
64.0143 22.3131 0 0
-3.7957 2.23579 0 0
13.214 -3.94112 0 0
23.0994 176.72 0 0
0.0427542 0.0668413 0 0
2.77003 -0.418467 0 0
-8.16888 -0.187825 0 0
33.7142 184.204 0 0
-7.84362 15.9368 0 0
-33.691 16.7627 0 0
-122.826 321.175 0 0
-2.76278 -0.966614 0 0
-47.783 -20.9336 0 0
-4.04269 -0.266394 0 0
38.3807 788.848 0 0
-25.982 111.933 0 0
9.68243 -2.04629 0 0
-8.15641 2.82787 0 0
-186.454 -302.731 0 0
0.0944415 0.251765 0 0
-13.7952 -0.361981 0 0
7.21126 -49.0198 0 0
-7.27009 -0.347924 0 0
5.28178 -2.15093 0 0
23.7131 10.3073 0 0
1.06664 11.3757 0 0
2.00663 5.95242 0 0
-35.1506 -30.5083 0 0
-27.7651 -101.182 0 0
9.00345 189.738 0 0
-8.53277 -13.4055 0 0
58.5503 -60.1385 0 0
-31.7008 -23.2967 0 0
53.3317 -16.1123 0 0
-2.31087 3.2065 0 0
-0.0066855 0.208489 0 0
26.7947 89.9575 0 0
8.60659 -6.01752 0 0
-0.0210056 -4.61306 0 0
-11.9563 -23.5754 0 0
2.89671 3.18713 0 0
-32.6 -0.447681 0 0
15.4396 358.316 0 0
6.6817 -2.37312 0 0
-4.55022 -6.55627 0 0
-44.0345 -61.7119 0 0
-213.355 202.485 0 0
0.462482 434.223 0 0
-1.28579 -2.17947 0 0
-21.0794 -25.1213 0 0
-17.621 -12.2678 0 0
-0.30143 -0.151936 0 0
90.9701 -82.5596 0 0
0.5006 -1.86984 0 0
-14.0923 47.1765 0 0
1.38588 2.4645 0 0
57.9034 36.8082 0 0
-12.5433 -476.025 0 0
-81.0742 -142.284 0 0
0.522193 0.00530068 0 0
-93.2356 -44.9896 0 0
57.2959 -48.0326 0 0
-26.6067 -25.1318 0 0
-55.668 24.0769 0 0
36.8864 1002.91 0 0
30.2857 14.9894 0 0
37.1009 -31.1871 0 0
-0.0770684 -1.07645 0 0
304.879 34.1677 0 0
105.824 -141.339 0 0
5.06452 -9.90014 0 0
-3.66251 -17.419 0 0
-1.03866 -9.61046 0 0
8.32789 -38.8852 0 0
167.556 427.636 0 0
-66.743 6.84455 0 0
143.373 33.6113 0 0
-11.7056 -106.144 0 0
72.2425 1999.43 0 0
38.8104 -6.72868 0 0
-12.3174 -8.18619 0 0
198.33 128.516 0 0
17.9517 -34.2159 0 0
-108.715 146.698 0 0
0.255948 -0.986349 0 0
52.0904 35.4001 0 0
4.98672 30.2705 0 0
67.6832 43.9528 0 0
0.26096 0.830644 0 0
44.8835 700.481 0 0
-25.6078 -5.66814 0 0
42.2147 -16.321 0 0
-52.6435 -56.2817 0 0
-110.678 -26.6262 0 0
-6.89481 37.938 0 0
6.37578 -61.9516 0 0
35.4831 24.4694 0 0
3.59368 -6.51747 0 0
-7.02377 9.87198 0 0
6.21952 -12.1289 0 0
-34.1789 6.83946 0 0
133.191 434.112 0 0
-9.96159 -0.0133768 0 0
-308.313 -1141.14 0 0
-8.22265 0.680771 0 0
-93.1253 -37.3222 0 0
0.747685 -1.60101 0 0
18.351 73.6411 0 0
-174.094 -70.7246 0 0
-15.1389 -55.9638 0 0
229.405 -120.591 0 0
-0.903851 -13.9621 0 0
177.335 -91.4413 0 0
0.0299058 0.0546705 0 0
514.694 1209.45 0 0
82.6201 3.03963 0 0
243.102 333.536 0 0
-1.10175 -0.846347 0 0
24.5546 0.037082 0 0
65.4409 50.8248 0 0
-8.31964 19.1711 0 0
52.2028 20.6569 0 0
-8.04511 -4.08907 0 0
-0.0468192 -0.0101357 0 0
-1.89117 39.962 0 0
-235.438 117.43 0 0
34.145 121.533 0 0
0.921489 -0.757275 0 0
-12.4696 42.442 0 0
-144.623 -146.291 0 0
-88.8828 61.6878 0 0
19.7591 35.5042 0 0
28.057 187.429 0 0
-0.284316 -1.8833 0 0
8.68581 -5.28243 0 0
185.69 -20.8689 0 0
-14.5411 -3.54217 0 0
2.43446 -0.64033 0 0
-34.5005 -55.0278 0 0
99.2524 9.69389 0 0
4.2541 2.68217 0 0
-45.3909 -51.6176 0 0
62.0862 -535.738 0 0
0.724975 -0.189291 0 0
-5.63733 -3.45648 0 0
-0.0460223 0.873563 0 0
17.1301 16.1671 0 0
0.977625 0.495022 0 0
-10.0443 -4.67156 0 0
49.378 -16.8394 0 0
-0.23541 0.543915 0 0
-244.584 -160.62 0 0
2.34089 -288.028 0 0
-95.5989 -275.813 0 0
-0.295469 -0.068429 0 0
-652.438 121.203 0 0
-91.7205 -1257.61 0 0
-2.06715 16.1064 0 0
-4.91171 33.1272 0 0
34.7864 89.2819 0 0
17.3618 -71.8576 0 0
-17.1839 0.448536 0 0
-61.0217 -45.4565 0 0
-35.3665 91.9401 0 0
0.474369 0.489857 0 0
95.8987 -27.464 0 0
-343.951 8.2451 0 0
-4.63936 -3.49688 0 0
33.9222 -28.0991 0 0
-9.70986 -4.65496 0 0
405.712 582.829 0 0
-61.1432 65.2155 0 0
40.3359 93.6397 0 0
-195.99 -723.723 0 0
11.1518 7.89354 0 0
-0.436451 -0.288279 0 0
-0.225111 -0.135931 0 0
-1.74047 -3.46184 0 0
40.4036 43.559 0 0
8.2749 16.3583 0 0
-8.94866 -15.7958 0 0
27.3291 96.9905 0 0
-2.56486 1.79395 0 0
23.0585 96.7301 0 0
53.0881 101.382 0 0
-4.10325 5.90108 0 0
-1.00461 0.240299 0 0
-58.3064 -4.94221 0 0
-24.5196 73.8389 0 0
-5.4583 -248.083 0 0
-32.5334 -65.7386 0 0
33.6927 -9.4705 0 0
-2.42751 -7.23566 0 0
-0.228371 -0.768672 0 0
39.3364 51.6614 0 0
0.0279425 -5.38285 0 0
13.3459 203.964 0 0
0.413808 -73.4988 0 0
-12.9096 -68.8996 0 0
4.93877 -2.40893 0 0
-1.60561 20.3968 0 0
-0.483525 -1.57322 0 0
331.971 -785.754 0 0
