6.98254 -24.6272 0 0
1.11192 -2.0588 0 0
1.57031 -3.66421 0 0
-6.41095 3.2279 0 0
-0.977439 3.65748 0 0
-1.31607 1.01784 0 0
-2.45991 -3.22396 0 0
14.8994 5.66907 0 0
-2.27254 0.833702 0 0
0.172905 -1.97393 0 0
6.77326 0.292034 0 0
-0.678063 0.0278297 0 0
7.04589 9.09343 0 0
1.20994 0.470675 0 0
-2.64423 5.46373 0 0
0.0182898 -0.121066 0 0
1.38096 -5.32326 0 0
-6.49856 14.7683 0 0
2.85884 1.6209 0 0
-0.445981 0.904629 0 0
17.9092 -75.8042 0 0
1.66963 -2.15743 0 0
-0.804896 -1.47282 0 0
-9.479 5.4601 0 0
-1.53479 11.574 0 0
-3.29954 0.539975 0 0
3.65662 13.1027 0 0
-14.1413 -9.86607 0 0
22.0798 19.4766 0 0
-19.8312 -19.2612 0 0
-0.477053 -1.80275 0 0
1.73957 -0.181792 0 0
-19.9658 -5.82124 0 0
1.88402 0.309495 0 0
-6.18818 2.30792 0 0
11.6633 -10.4417 0 0
-2.28302 -2.61643 0 0
14.4772 4.98913 0 0
2.86468 -8.83754 0 0
20.3631 -3.04733 0 0
-0.758242 -0.495129 0 0
-0.115851 -1.50508 0 0
-4.10346 -4.80611 0 0
-12.8852 11.1462 0 0
0.395559 0.0218316 0 0
-2.13292 1.94844 0 0
15.8315 18.6555 0 0
-4.96045 -5.62742 0 0
2.71283 25.6755 0 0
15.5687 6.48654 0 0
-10.2871 7.9024 0 0
-16.8082 -11.1504 0 0
-6.81989 -1.54473 0 0
-20.0462 -13.948 0 0
25.0025 -0.0060741 0 0
5.96548 -120.209 0 0
12.1484 6.79341 0 0
2.14293 1.36063 0 0
13.0744 13.8759 0 0
-2.33917 -4.69254 0 0
-2.24376 2.90822 0 0
-16.1758 2.21502 0 0
-2.31343 2.23925 0 0
4.7294 -4.00492 0 0
-6.95874 2.48619 0 0
-0.193915 2.27508 0 0
40.9493 -2.51908 0 0
-11.0397 15.8658 0 0
-0.74852 2.51788 0 0
9.68857 -14.3584 0 0
4.30751 -22.7417 0 0
8.08107 -1.76879 0 0
0.617628 0.0214023 0 0
-0.416835 0.140434 0 0
0.12598 -0.262818 0 0
4.79236 -18.3831 0 0
6.62684 3.2207 0 0
-5.54851 -2.3273 0 0
6.04035 1.16287 0 0
-0.514842 0.771946 0 0
7.54699 5.53071 0 0
-9.80808 0.05484 0 0
4.85497 11.8991 0 0
-0.995431 0.476456 0 0
-0.243786 0.358515 0 0
1.06837 1.88327 0 0
-0.971377 0.231332 0 0
0.649841 -3.01107 0 0
29.5729 19.9441 0 0
-0.862198 -16.029 0 0
-8.01711 4.197 0 0
7.93518 -15.8019 0 0
-26.8927 -35.2272 0 0
-2.79115 -3.3026 0 0
6.16136 0.857114 0 0
11.8197 -12.3435 0 0
0.556264 -0.430471 0 0
1.07072 8.44346 0 0
-9.45595 0.520571 0 0
11.7275 -10.8114 0 0
-0.287279 -7.93434 0 0
-5.91129 -2.26968 0 0
-12.4657 4.52609 0 0
1.37091 3.02866 0 0
1.57461 3.49095 0 0
1.44928 -6.30136 0 0
16.9644 26.3426 0 0
-2.06214 -1.57888 0 0
-20.9549 10.2961 0 0
-1.83739 1.14288 0 0
-0.05371 1.42924 0 0
18.8514 -10.9754 0 0
0.564182 -0.965512 0 0
3.97463 -2.18401 0 0
-2.16619 3.82773 0 0
7.22353 -7.27766 0 0
0.739562 1.74545 0 0
6.97266 -0.0920967 0 0
13.2796 -5.51043 0 0
-2.74288 2.58447 0 0
-10.111 9.09686 0 0
-0.276576 -0.0181585 0 0
5.31713 8.58172 0 0
19.4447 13.2543 0 0
4.6986 -0.780089 0 0
-9.56718 -53.4842 0 0
-17.2374 -8.56341 0 0
-18.7453 -50.6968 0 0
13.1856 10.1273 0 0
-26.7408 -9.0022 0 0
-10.9412 2.84777 0 0
0.424337 -1.36426 0 0
-2.39155 -3.95499 0 0
3.11702 -1.55121 0 0
-1.16139 -3.53653 0 0
0.154662 -0.781052 0 0
-25.19 -9.08315 0 0
1.81347 -0.599221 0 0
-4.3323 -3.95008 0 0
-0.564753 4.77539 0 0
14.0169 -9.66069 0 0
11.7205 -8.37428 0 0
0.141709 -0.494881 0 0
0.386159 -0.634519 0 0
-1.36854 -9.25772 0 0
27.1351 -4.04911 0 0
-6.76763 -3.42904 0 0
6.53358 -20.2645 0 0
-63.2124 -1.23258 0 0
15.815 11.4139 0 0
0.0224236 -0.250427 0 0
8.85816 5.53154 0 0
-18.2091 -6.7175 0 0
-12.1796 -17.3338 0 0
-7.22926 -24.6216 0 0
-11.4746 -6.59679 0 0
11.2139 -3.12745 0 0
-2.54163 4.3829 0 0
1.12491 -0.0242284 0 0
2.49822 5.33104 0 0
-3.20179 -3.29377 0 0
7.12194 2.10476 0 0
-46.9613 -48.7963 0 0
14.1209 -3.96199 0 0
-4.66716 2.06529 0 0
-4.44279 -7.33981 0 0
10.6466 2.67199 0 0
3.68877 3.07048 0 0
1.02059 0.00500792 0 0
-0.675915 -2.77892 0 0
17.8965 19.9584 0 0
-3.9589 -9.4004 0 0
-1.55167 -5.10454 0 0
-16.9897 -3.4471 0 0
0.195174 -1.1796 0 0
-16.4745 -35.9198 0 0
6.0675 -13.8234 0 0
-34.1107 38.4152 0 0
-1.77373 -6.21911 0 0
-31.9504 -3.83609 0 0
-0.418575 -0.612057 0 0
-3.75001 -0.987481 0 0
1.24396 2.46996 0 0
-3.86463 -1.66986 0 0
-5.81129 -0.0483094 0 0
10.1908 11.5162 0 0
1.76611 1.35344 0 0
-2.26531 -3.57413 0 0
0.369893 2.67699 0 0
2.01471 6.13805 0 0
-0.847448 10.8063 0 0
15.966 -4.64314 0 0
5.33804 6.9238 0 0
3.41463 7.91881 0 0
16.7576 19.964 0 0
-0.304493 -0.409968 0 0
-6.20065 7.93723 0 0
-0.144212 1.09287 0 0
0.309199 -0.326178 0 0
-1.18763 0.350012 0 0
-1.45297 2.69363 0 0
17.2308 -24.5662 0 0
-0.233633 0.415541 0 0
0.825512 -5.90731 0 0
11.7015 4.23278 0 0
-0.359398 -1.13942 0 0
-8.16373 -5.13315 0 0
10.4523 9.29737 0 0
18.4309 18.4562 0 0
2.07687 0.763463 0 0
-2.33288 -6.77938 0 0
2.67355 4.77529 0 0
-1.50259 -2.83973 0 0
-6.43478 1.43805 0 0
6.65452 16.8312 0 0
-0.998054 -1.45482 0 0
-27.921 4.8744 0 0
-2.69287 8.87715 0 0
7.38964 21.7599 0 0
-16.0947 -3.22867 0 0
-5.34076 -2.62145 0 0
-0.693556 -0.651489 0 0
0.20436 -1.56752 0 0
6.85852 3.22234 0 0
7.23125 7.14564 0 0
1.09098 0.57315 0 0
-5.20809 9.94247 0 0
1.56911 0.265235 0 0
7.89298 12.5168 0 0
1.37308 -2.40543 0 0
9.15156 1.20678 0 0
1.683 -4.6069 0 0
-5.44715 7.02863 0 0
14.2702 -1.53401 0 0
5.20552 -1.87279 0 0
16.2275 -14.7596 0 0
3.83349 -10.3671 0 0
0.346094 -0.910071 0 0
-12.5624 -1.15359 0 0
-5.58156 -16.3045 0 0
-3.1951 1.18951 0 0
-0.197507 8.53416 0 0
0.981408 -2.36938 0 0
3.24356 6.16945 0 0
-2.40717 -8.54905 0 0
-2.93519 -0.578689 0 0
-0.528276 6.02264 0 0
28.5046 -47.355 0 0
0.481679 -1.07513 0 0
5.03799 2.85392 0 0
8.58148 -5.00671 0 0
3.41051 -2.20868 0 0
-0.679179 0.888685 0 0
13.4272 16.5579 0 0
7.73764 -0.261475 0 0
-36.0206 198.913 0 0
-0.169298 12.9406 0 0
-0.985798 -1.29275 0 0
20.6207 5.50185 0 0
-2.79697 -0.255307 0 0
16.4092 290.799 0 0
29.8379 4.07684 0 0
-0.85006 1.41134 0 0
12.1553 8.92731 0 0
-7.47999 4.81236 0 0
-2.2999 -1.14623 0 0
3.32301 -3.07305 0 0
-14.1653 15.5014 0 0
5.86188 -24.6461 0 0
-6.21193 -3.44462 0 0
-0.610042 -4.15098 0 0
33.7964 7.06598 0 0
10.94 1.94278 0 0
14.0893 -27.0175 0 0
0.686495 3.42848 0 0
-4.86769 0.317658 0 0
9.43432 -9.25239 0 0
-2.89162 2.1848 0 0
4.33685 -4.3319 0 0
-7.34371 5.43672 0 0
-28.6309 -8.79485 0 0
-2.34673 1.70756 0 0
-3.07626 -0.939759 0 0
-0.535558 -0.224337 0 0
5.38923 15.453 0 0
-20.3469 3.47578 0 0
-9.46157 -2.70338 0 0
-20.1905 28.5352 0 0
-14.0886 -7.89231 0 0
-4.38672 -9.04743 0 0
-8.70517 7.90095 0 0
8.29218 -0.109188 0 0
-2.37898 9.37982 0 0
-0.405957 0.379574 0 0
-2.04507 4.58269 0 0
1.57727 -1.25194 0 0
-18.4535 -7.9581 0 0
-3.66766 10.1104 0 0
5.05538 10.8398 0 0
57.7878 25.4478 0 0
6.32256 -3.20818 0 0
-8.76266 3.4153 0 0
2.68221 0.0565305 0 0
4.22692 2.47978 0 0
-0.665778 -3.19674 0 0
3.15135 0.444063 0 0
-17.4918 -8.66357 0 0
1.70862 0.257678 0 0
5.2948 -1.03448 0 0
13.1872 -5.47204 0 0
-2.64396 2.49137 0 0
-0.848622 1.31229 0 0
-13.0556 -0.799645 0 0
-5.09738 -7.2519 0 0
-3.32365 1.04516 0 0
2.80168 -11.4459 0 0
6.36029 20.918 0 0
-1.43263 -0.396908 0 0
-1.27039 0.958094 0 0
-13.474 19.4585 0 0
5.03972 -6.90392 0 0
6.36514 0.523754 0 0
3.16709 6.85207 0 0
2.03333 1.23768 0 0
1.33648 0.566138 0 0
1.76009 -0.532628 0 0
17.7543 4.56101 0 0
-7.64195 -67.7462 0 0
-0.958983 -1.58099 0 0
0.681965 -0.0862935 0 0
0.461229 3.11228 0 0
8.09195 -2.41367 0 0
26.9151 0.693626 0 0
-22.5901 -15.9146 0 0
-5.91008 4.97613 0 0
2.05898 -1.45097 0 0
-5.5282 2.78077 0 0
3.54926 1.16101 0 0
3.53261 2.67247 0 0
0.538186 -4.57675 0 0
2.16728 -1.59641 0 0
0.289741 2.69292 0 0
3.14022 -2.28414 0 0
-4.83354 3.45854 0 0
-1.60906 2.27248 0 0
2.12555 -11.3559 0 0
-20.5667 43.1159 0 0
0.415577 -0.379832 0 0
1.91507 0.477704 0 0
-1.48943 -2.8473 0 0
2.85641 -3.61449 0 0
2.12456 -0.144899 0 0
8.93652 -3.37952 0 0
3.28994 -5.00852 0 0
-11.2401 5.86576 0 0
2.90862 -3.50054 0 0
13.6776 -2.77499 0 0
-3.10498 -61.3719 0 0
-0.0290447 -0.380989 0 0
7.8584 -10.0188 0 0
2.15795 -39.3754 0 0
23.9828 -11.0975 0 0
5.76011 -9.47042 0 0
17.3888 1.42423 0 0
-0.275646 -7.60658 0 0
0.121641 0.133197 0 0
6.80381 -9.64811 0 0
44.2324 -44.1556 0 0
3.17329 8.87353 0 0
-37.9405 -9.07311 0 0
1.03939 7.67182 0 0
-7.96395 -12.0772 0 0
-9.04455 8.56523 0 0
-25.798 22.2679 0 0
1.29251 -0.17747 0 0
2.53226 0.00424057 0 0
-0.709787 -13.3118 0 0
-7.01654 0.269179 0 0
-0.206763 8.25957 0 0
-0.180613 1.26156 0 0
-6.23917 5.62695 0 0
-7.60173 7.12117 0 0
5.19622 -3.3724 0 0
-6.02824 -4.67485 0 0
-0.043199 0.188918 0 0
0.956424 2.53506 0 0
-1.10214 -1.33843 0 0
1.27299 -2.1606 0 0
-1.25165 -1.55227 0 0
0.0289222 0.131686 0 0
16.9141 11.0858 0 0
5.08837 2.11586 0 0
3.76775 3.83655 0 0
-6.0903 -3.77723 0 0
-1.94028 -0.39652 0 0
8.44782 -4.32468 0 0
-0.458635 0.2514 0 0
-10.3793 6.90525 0 0
30.511 -49.7973 0 0
0.639525 -10.1683 0 0
19.1457 -4.57535 0 0
-3.67453 1.67425 0 0
-0.83263 24.2417 0 0
-3.22056 1.37951 0 0
-0.338999 -0.501403 0 0
-2.33083 13.1376 0 0
7.80874 -19.068 0 0
-25.7213 2.99711 0 0
17.1731 -3.05216 0 0
4.9674 -4.75032 0 0
17.3915 1.8234 0 0
-5.61654 4.44049 0 0
1.05303 3.00323 0 0
-7.7666 1.18782 0 0
6.48173 -4.13547 0 0
-9.74969 6.68132 0 0
10.3825 68.8336 0 0
-3.10296 -2.9664 0 0
-2.85094 0.310998 0 0
6.95054 8.48662 0 0
-8.86798 3.39939 0 0
-0.280688 0.382417 0 0
-14.3989 -0.150263 0 0
11.2859 6.454 0 0
0.446375 -4.71552 0 0
7.48729 -1.88254 0 0
-1.56813 -0.892367 0 0
2.48918 5.74136 0 0
-3.79828 7.91361 0 0
-24.1735 -5.87631 0 0
-0.500404 2.26536 0 0
-10.4175 -10.2644 0 0
0.633248 -1.23601 0 0
-9.34827 5.70935 0 0
-10.3978 -1.54528 0 0
0.153925 -0.647903 0 0
0.849947 -0.051817 0 0
4.65134 -4.7911 0 0
-5.39517 5.15573 0 0
-0.632166 3.05382 0 0
16.1127 -14.3263 0 0
-2.69953 -5.64093 0 0
-1.86302 -0.769828 0 0
-0.421397 -0.672731 0 0
1.5813 -0.661457 0 0
-3.14337 7.30396 0 0
-5.22361 10.2241 0 0
1.30931 0.398924 0 0
5.20115 -1.45364 0 0
-6.41617 33.3028 0 0
3.08403 0.543907 0 0
-6.43159 0.280486 0 0
0.331965 -10.9916 0 0
1.10855 0.499365 0 0
-9.21409 -7.30008 0 0
-2.6309 -6.11264 0 0
0.381797 5.68968 0 0
-0.234151 0.127114 0 0
2.20102 16.7895 0 0
5.87596 -9.79916 0 0
-3.24292 3.267 0 0
-6.34901 -0.672092 0 0
18.8523 -4.53163 0 0
1.36204 -8.09041 0 0
-4.18213 5.13708 0 0
4.16671 -4.27776 0 0
-6.47026 -3.29152 0 0
14.1429 7.37749 0 0
-10.9255 -11.409 0 0
-4.50151 -2.40147 0 0
-13.2632 1.38916 0 0
-2.01166 3.09134 0 0
-24.1868 -26.7978 0 0
26.5255 11.2629 0 0
-1.16845 -2.67843 0 0
-0.163446 -23.2094 0 0
-2.98298 0.482169 0 0
-5.99737 5.66785 0 0
-34.6848 -16.6099 0 0
-5.62293 -1.23374 0 0
6.13924 5.51606 0 0
-6.9692 1.56037 0 0
0.275382 -9.31575 0 0
-11.1728 -1.02524 0 0
9.18543 14.7501 0 0
-8.4872 2.57495 0 0
-0.111451 0.940595 0 0
-0.106471 -0.0757452 0 0
7.64209 28.7508 0 0
-6.49632 0.328162 0 0
-0.717823 9.72767 0 0
9.65618 -13.9597 0 0
0.515703 0.385335 0 0
-6.90667 -0.166241 0 0
5.02914 -2.32002 0 0
-2.27596 0.231165 0 0
7.36457 7.17696 0 0
13.087 16.4013 0 0
-1.04577 8.6728 0 0
-21.3093 18.567 0 0
3.6443 3.30235 0 0
-6.8749 -28.6703 0 0
-6.31262 1.68148 0 0
-4.84889 -11.0931 0 0
-1.6772 -1.85205 0 0
1.18844 -0.809943 0 0
4.87161 -1.16352 0 0
-10.3708 7.10359 0 0
-2.32425 9.0006 0 0
-4.18937 3.93838 0 0
18.3502 1.68851 0 0
-12.9819 5.45214 0 0
0.626844 -1.00563 0 0
-1.1305 -0.578959 0 0
1.984 9.6507 0 0
12.2507 -9.70976 0 0
-34.2263 3.90331 0 0
0.497765 -0.724863 0 0
-1.74716 1.42036 0 0
0.0180511 0.718193 0 0
-1.69154 0.309173 0 0
0.969001 11.6855 0 0
-0.138819 9.68423 0 0
6.22867 1.36722 0 0
0.0614346 0.321299 0 0
2.41792 -11.5413 0 0
18.9545 31.6294 0 0
22.0885 15.0342 0 0
0.362636 0.619645 0 0
1.89921 -2.844 0 0
-3.60022 -41.1584 0 0
-3.45381 -2.06618 0 0
-2.1943 -0.98026 0 0
1.27777 -2.69466 0 0
17.3717 6.15801 0 0
1.43131 1.6894 0 0
0.803612 6.63906 0 0
7.39012 4.74129 0 0
-0.413755 0.100832 0 0
-1.46212 1.29983 0 0
-21.1135 2.15426 0 0
1.04941 -5.10166 0 0
5.52467 -7.7413 0 0
32.0541 -17.1055 0 0
-0.535503 3.33475 0 0
-10.8969 5.72342 0 0
6.38238 33.9289 0 0
12.1413 1.73276 0 0
1.30176 -5.60484 0 0
-6.48777 0.482908 0 0
14.4532 -9.43246 0 0
-0.376288 14.6949 0 0
-21.4106 34.8135 0 0
-1.5969 -0.124431 0 0
9.21522 -5.66342 0 0
6.90444 -31.6826 0 0
-2.03964 2.10741 0 0
-2.39625 3.50122 0 0
23.4971 28.8503 0 0
1.06854 1.04858 0 0
-0.705681 8.2094 0 0
5.39262 -1.95726 0 0
1.44895 -1.12277 0 0
12.6393 -6.65647 0 0
-5.99743 -7.08171 0 0
-1.79604 0.934092 0 0
0.478542 1.01353 0 0
8.13751 -4.58405 0 0
-0.903328 5.32047 0 0
0.758546 2.34293 0 0
3.77422 -3.30948 0 0
9.2257 -9.03804 0 0
0.226834 -6.07628 0 0
1.45525 -1.82175 0 0
11.8841 13.6613 0 0
-4.14783 -4.00729 0 0
-6.62371 -3.8001 0 0
5.49948 0.411105 0 0
-1.38073 1.70593 0 0
-7.1883 3.50247 0 0
2.96404 -3.05584 0 0
-6.55259 -11.1545 0 0
2.92298 -0.564711 0 0
-0.181854 -6.42384 0 0
7.49675 -2.09935 0 0
-2.42016 -24.6814 0 0
-10.5511 -10.2548 0 0
13.9267 0.658679 0 0
-4.04503 4.38872 0 0
-4.12983 -0.11854 0 0
9.33297 -7.36886 0 0
-2.00634 1.16941 0 0
-0.213407 0.581385 0 0
20.1942 -55.0769 0 0
-7.51771 -4.43272 0 0
0.768761 -0.0815549 0 0
-3.45301 -0.652985 0 0
-3.45254 -15.933 0 0
5.6358 5.91026 0 0
-8.51306 -2.82685 0 0
-3.23701 -0.60208 0 0
8.32702 -6.04335 0 0
54.0244 -17.3133 0 0
-21.3486 -19.6107 0 0
46.3523 6.43771 0 0
1.76791 -0.395081 0 0
-2.59774 -4.74462 0 0
3.08025 8.47719 0 0
-4.15031 -8.70584 0 0
2.10703 27.8218 0 0
2.32566 0.508245 0 0
-0.881757 -6.14936 0 0
2.05048 2.85208 0 0
-3.91573 1.34138 0 0
14.34 -1.3937 0 0
-1.35702 -2.54521 0 0
-3.41211 2.89673 0 0
-2.63661 0.377179 0 0
4.01259 -2.10075 0 0
4.51945 -18.1857 0 0
7.82991 28.394 0 0
-2.92892 7.16379 0 0
2.03277 0.449381 0 0
1.0234 -1.87438 0 0
2.91919 5.69744 0 0
10.8818 -14.2792 0 0
-43.0238 -16.9491 0 0
2.20105 29.122 0 0
9.24686e-05 -1.8936 0 0
-11.5808 -5.04679 0 0
33.1295 3.42385 0 0
-2.0119 -13.6372 0 0
0.681856 -1.22005 0 0
-1.0132 2.62725 0 0
1.58018 -4.41058 0 0
-4.72472 -14.0137 0 0
-8.85991 0.195341 0 0
1.73264 -1.54962 0 0
-7.71226 18.7226 0 0
9.98751 1.22349 0 0
-4.90089 0.337254 0 0
-0.716861 -4.1476 0 0
3.42782 20.1803 0 0
1.48853 1.03052 0 0
-3.59816 -6.07953 0 0
-4.99665 -9.11423 0 0
4.47486 8.56177 0 0
8.14842 -3.24982 0 0
0.779065 -0.236239 0 0
27.8146 8.40281 0 0
-2.08684 -2.34656 0 0
2.60534 0.768665 0 0
7.26417 -8.40032 0 0
3.31735 -6.14549 0 0
17.9479 30.8812 0 0
12.9457 -4.88926 0 0
-7.35165 6.55624 0 0
5.18298 3.26692 0 0
-29.6265 -21.9985 0 0
-1.59562 -4.86185 0 0
-5.76208 -11.0859 0 0
-1.61356 -1.81062 0 0
-29.4891 -1.01974 0 0
-28.2247 -55.5827 0 0
-8.37618 -1.95734 0 0
-21.111 -27.6242 0 0
-3.3518 -21.3189 0 0
0.276524 0.083202 0 0
0.0119361 -31.3199 0 0
26.3132 14.0897 0 0
11.2675 2.5623 0 0
-17.2739 -23.0639 0 0
-5.8077 2.91155 0 0
8.63191 14.5708 0 0
3.6019 0.779382 0 0
-2.91633 -0.869987 0 0
4.14394 -4.09424 0 0
3.35344 -7.00447 0 0
-24.8315 43.9692 0 0
1.53669 -1.01093 0 0
-4.3443 0.652961 0 0
1.16932 4.39836 0 0
-4.93854 -3.25546 0 0
-10.4096 8.4692 0 0
0.475636 0.122048 0 0
0.283918 0.771358 0 0
0.543888 -0.96763 0 0
-3.64206 3.89839 0 0
1.20585 1.72143 0 0
-16.8529 -15.2022 0 0
-4.9156 2.89623 0 0
1.06841 3.51845 0 0
-6.02972 10.6483 0 0
-3.34792 1.39079 0 0
-1.97413 0.112062 0 0
12.5274 -23.5261 0 0
-4.19694 -6.36037 0 0
1.26635 5.55966 0 0
-8.44209 0.800327 0 0
-20.6692 -18.8699 0 0
2.79466 -2.53482 0 0
-8.18297 -0.314278 0 0
12.6851 -18.8523 0 0
44.7271 -33.1944 0 0
-12.4575 3.25916 0 0
1.55194 -2.53001 0 0
-10.8967 -1.04034 0 0
-2.54207 -15.1128 0 0
11.2522 -4.08431 0 0
-1.33296 0.865319 0 0
35.6006 9.64031 0 0
33.5566 31.5347 0 0
-9.89259 -3.27872 0 0
7.02265 -5.90996 0 0
-10.2803 6.72501 0 0
-12.8037 7.54986 0 0
4.46503 0.0130405 0 0
0.386518 6.85691 0 0
-6.65198 1.72269 0 0
8.21278 -19.0994 0 0
20.2868 0.293269 0 0
-0.111714 -6.4603 0 0
-0.204279 0.0547321 0 0
3.13594 -0.234698 0 0
-20.7256 -20.0404 0 0
36.591 35.8612 0 0
-1.10605 -4.39308 0 0
-0.13299 -36.2937 0 0
-4.77425 33.6656 0 0
13.6775 -0.0326125 0 0
-5.02443 -0.675543 0 0
-6.60433 4.1659 0 0
-10.1339 4.5583 0 0
16.0655 0.497566 0 0
1.85361 -0.65763 0 0
6.86228 -12.4917 0 0
-0.142628 1.1073 0 0
4.29929 -4.72973 0 0
-15.4391 5.08611 0 0
13.0628 25.1115 0 0
2.07705 4.14719 0 0
-5.74285 2.06461 0 0
8.97876 -12.8907 0 0
-1.74981 -0.530519 0 0
-1.11687 -0.0137445 0 0
6.3155 -4.75235 0 0
0.694516 3.96624 0 0
-3.19986 6.4015 0 0
-1.8993 0.953116 0 0
0.0461163 4.27211 0 0
-5.67965 0.380946 0 0
0.744582 -2.01431 0 0
-1.32485 -0.439863 0 0
-26.1305 5.29913 0 0
0.189447 -2.26468 0 0
-5.03384 -3.50036 0 0
10.5209 9.13762 0 0
0.627229 -18.2823 0 0
-5.63442 -5.62991 0 0
-7.67029 1.73976 0 0
-2.2821 -17.1915 0 0
2.32532 3.37689 0 0
4.76886 -5.36319 0 0
8.02159 10.612 0 0
1.09548 0.753656 0 0
-6.68914 11.0812 0 0
0.194221 1.02372 0 0
-3.2224 1.01882 0 0
-9.91378 0.721353 0 0
-10.6576 -6.86864 0 0
5.51121 13.5544 0 0
-34.3549 -37.7401 0 0
-1.0985 1.83023 0 0
-10.7081 6.19797 0 0
13.1361 0.209606 0 0
15.5272 -21.8568 0 0
21.7232 31.8299 0 0
-7.92558 -1.93348 0 0
0.381602 4.4924 0 0
22.8675 -0.657029 0 0
1.08797 2.1401 0 0
6.49099 -10.8593 0 0
2.01584 34.7147 0 0
39.1483 15.7173 0 0
-2.2815 1.45683 0 0
8.91411 -8.7808 0 0
-8.0205 10.0128 0 0
2.94827 7.47214 0 0
2.01447 -1.35882 0 0
-1.36928 -2.81841 0 0
-3.48822 20.1332 0 0
-0.778213 0.706504 0 0
7.08091 -2.25497 0 0
2.88161 -0.918343 0 0
0.440671 50.5838 0 0
-2.34876 -0.692496 0 0
-19.2062 -4.52048 0 0
1.14614 1.57749 0 0
-9.55166 -2.37173 0 0
-0.430903 0.625917 0 0
-3.54013 12.8963 0 0
27.754 4.92763 0 0
-10.1538 7.13755 0 0
28.6569 -32.9148 0 0
0.470847 5.50897 0 0
14.392 9.96215 0 0
2.63228 1.68672 0 0
-5.53904 34.4422 0 0
-1.11637 8.64638 0 0
-1.56407 -1.24618 0 0
11.2551 -12.5484 0 0
-34.2158 -12.412 0 0
6.18242 6.16067 0 0
1.08711 1.02228 0 0
8.57331 0.242659 0 0
1.76229 -2.14826 0 0
-4.77302 0.115459 0 0
1.06008 -0.136398 0 0
11.147 1.84099 0 0
2.875 -10.6408 0 0
-1.50349 1.50572 0 0
-8.47543 15.7966 0 0
-8.7201 5.48728 0 0
-24.5415 17.4679 0 0
-0.803016 5.27059 0 0
-0.182988 1.43819 0 0
0.436164 0.397754 0 0
-6.64251 0.528502 0 0
0.0452558 0.220359 0 0
-2.40763 -1.55589 0 0
26.5284 3.40234 0 0
1.06255 -18.3009 0 0
-0.345801 -1.67035 0 0
-3.10342 1.97989 0 0
55.1221 7.63372 0 0
4.14794 15.568 0 0
8.90014 -14.0263 0 0
8.63051 7.87353 0 0
-2.24439 0.696705 0 0
-8.38419 -9.78777 0 0
-19.3839 -19.1543 0 0
8.86531 4.87716 0 0
-22.9782 -1.03675 0 0
17.7825 24.0293 0 0
0.00600935 -0.120292 0 0
-0.39603 -0.284314 0 0
-1.11108 -0.162329 0 0
-0.724834 0.0405821 0 0
-1.83177 4.67979 0 0
10.9082 -5.37439 0 0
8.74604 -4.96263 0 0
4.29757 -8.9176 0 0
0.673446 0.641522 0 0
-0.0920897 -6.54955 0 0
-3.96656 -14.321 0 0
0.108661 0.365135 0 0
-2.7444 5.42118 0 0
10.3313 9.20579 0 0
2.40019 -0.848813 0 0
1.32801 -24.4035 0 0
29.5605 19.3082 0 0
4.0137 -9.83372 0 0
-1.37352 3.70128 0 0
3.9288 -8.4086 0 0
-0.186517 -3.25577 0 0
5.67583 2.73624 0 0
7.83996 3.76257 0 0
-32.0432 -3.51562 0 0
-5.24927 -0.248649 0 0
0.326451 -4.37842 0 0
4.20628 10.2937 0 0
8.69289 9.65139 0 0
-11.118 -7.2731 0 0
-38.9644 -10.1538 0 0
-1.34447 1.7997 0 0
-0.711903 1.63994 0 0
-2.38332 3.81134 0 0
0.143627 -2.97807 0 0
0.59411 -1.73197 0 0
19.2539 15.5197 0 0
8.58357 12.2067 0 0
42.9809 6.31213 0 0
3.83133 -3.91944 0 0
6.61801 10.4587 0 0
-2.27631 -34.1934 0 0
1.87601 -11.7983 0 0
-5.51914 -1.29538 0 0
9.01977 -4.39049 0 0
33.5104 -22.7008 0 0
2.19742 8.72302 0 0
59.9253 -44.2312 0 0
-5.41868 -3.19925 0 0
3.15696 -1.43385 0 0
11.9589 -26.2472 0 0
-0.663409 -1.14707 0 0
4.60132 -1.25855 0 0
1.18937 -1.21457 0 0
4.78849 3.98206 0 0
4.23161 5.02744 0 0
-18.5547 20.6465 0 0
0.823377 0.183618 0 0
5.6573 0.662678 0 0
-9.94136 -3.06621 0 0
-15.0391 -15.6411 0 0
-6.80803 8.04826 0 0
-4.53737 5.76954 0 0
-13.1566 26.0948 0 0
-8.21125 3.02897 0 0
1.01313 -4.20669 0 0
-3.17994 1.74101 0 0
-1.56562 7.3568 0 0
-5.40997 -0.301153 0 0
3.51714 8.61696 0 0
-10.4375 13.7455 0 0
7.64335 -10.378 0 0
-3.85636 2.9853 0 0
8.47425 -31.0154 0 0
-2.85183 2.47933 0 0
-8.30063 -1.02693 0 0
7.52503 -5.38671 0 0
-12.3111 8.31463 0 0
-8.19962 6.776 0 0
-0.431848 -1.66098 0 0
-2.09889 9.06381 0 0
1.21913 -31.5893 0 0
-3.21236 -0.575987 0 0
13.5071 -8.98476 0 0
-8.37578 17.8786 0 0
0.329483 -0.29349 0 0
-2.99591 -3.57289 0 0
2.92275 4.57874 0 0
5.74983 0.121739 0 0
1.21418 -9.51277 0 0
-4.81676 0.896456 0 0
-9.42873 -2.76052 0 0
