=== Chain event number 1, total event number 1 ===
13	-116.224	28.9074	357.244	376.785	0.10566	
1000022	-86.714	-5.22356	393.083	414.091	97.0072	
-4	-226.898	-234.336	36.0757	328.177	1.5	
-13	39.0885	23.3539	-3.49424	45.6677	0.10566	
13	1.24251	-16.7282	1.09464	16.8103	0.10566	
1000022	54.8439	137.1	118.223	212.583	97.0072	
=== Chain event number 2335, total event number 19648 ===
2	-165.544	210.914	3036.63	3048.44	0.33	
13	12.3091	-58.5376	291.13	297.212	0.10566	
-13	-21.9975	-13.4908	266.333	267.58	0.10566	
1000022	20.7286	-60.0758	306.632	327.83	97.0072	
4	-78.5371	-131.312	446.558	472.046	1.5	
13	74.5334	12.7829	-3.60293	75.7075	0.10566	
-13	50.5793	-4.16492	-10.2417	51.7737	0.10566	
1000022	104.438	76.3607	93.5687	186.826	97.0072	
=== Chain event number 2336, total event number 19654 ===
2	-63.1089	163.054	-231.483	290.093	0.33	
-13	-75.8161	26.546	4.32054	80.4453	0.10566	
13	-1.62978	5.19648	-9.63719	11.0701	0.10566	
1000022	-391.419	300.597	203.763	542.676	97.0072	
3	523.308	-279.967	-314.052	671.462	0.5	
-13	-29.3732	-30.5868	-44.2511	61.2903	0.10566	
13	-41.3316	-16.2809	8.15077	45.1643	0.10566	
1000022	1.6705	-122.964	-38.2285	161.229	97.0072	
=== Chain event number 2337, total event number 19693 ===
2	-27.8165	128.073	-523.849	539.995	0.33	
-13	29.6091	-58.0783	-28.0507	70.9693	0.10566	
13	1.30476	0.957827	6.8305	7.02045	0.10566	
1000022	47.5243	-278.953	-344.211	456.032	97.0072	
-2	-169.67	301.547	-298.195	456.77	0.33	
11	21.2222	18.7141	-32.6388	43.196	0.000511	
-11	67.1607	-68.3946	-119.971	153.563	0.000511002	
1000022	30.4286	-44.1347	-116.076	160.492	97.0072	
=== Chain event number 2338, total event number 19703 ===
2	-126.333	113.83	42.8265	175.361	0.33	
13	116.398	63.6566	-54.5989	143.463	0.10566	
-13	125.311	19.383	-115.528	171.538	0.10566	
1000022	179.14	67.8729	-90.4839	233.014	97.0072	
2	36.8174	-171.373	-349.416	390.917	0.33	
13	-63.4624	14.7301	27.0625	70.5468	0.10566	
-13	-97.4	11.3395	7.56376	98.3492	0.10566	
1000022	-150.157	-48.5186	-48.9922	191.603	97.0072	
=== Chain event number 2339, total event number 19716 ===
2	-160.884	281.589	-776.408	841.419	0.33	
13	47.442	-10.6703	-97.7316	109.161	0.10566	
-13	25.0911	-48.3027	-168.705	177.269	0.10566	
1000022	34.9723	-80.0996	-137.831	189.86	97.0072	
2	-175.614	-39.894	-137.329	226.476	0.33	
-13	88.8595	-46.5229	-368.698	382.097	0.10566	
13	69.9749	6.14847	-316.103	323.814	0.10566	
1000022	69.0172	-61.5818	-408.012	429.465	97.0072	
=== Chain event number 2340, total event number 19728 ===
3	-364.739	-146.317	-1248.66	1309.04	0.5	
13	-104.543	34.7696	-106.564	153.278	0.10566	
-13	-91.884	79.0682	-99.9559	157.117	0.10566	
1000022	-80.5336	40.9317	-141.625	193.982	97.0072	
-3	326.15	242.516	8.47837	406.522	0.5	
13	110.677	-58.4806	5.52271	125.299	0.10566	
-13	103.787	-48.6935	24.4665	117.224	0.10566	
1000022	100.069	-143.778	22.8082	201.536	97.0072	
=== Chain event number 2341, total event number 19751 ===
2	24.6344	260.359	109.407	283.485	0.33	
13	-3.81015	-35.3377	39.1988	52.9134	0.10566	
-13	36.4356	-25.2764	257.882	261.667	0.10566	
1000022	39.7516	-50.8143	220.07	249.005	97.0072	
1	-187.066	154.453	1269.06	1292.04	0.33	
11	40.7736	-88.8808	263.185	280.764	0.000511041	
-11	32.123	-52.5373	320.62	326.48	0.000510999	
1000022	-8.61074	-139.539	454.178	485.008	97.0072	
=== Chain event number 2342, total event number 19752 ===
1	183.12	-83.7777	-272.019	338.447	0.33	
13	-36.6206	-20.9435	-55.3391	69.5854	0.10566	
-13	6.85867	-11.7684	3.72891	14.1227	0.10566	
1000022	-290.129	-204.57	-142.039	394.474	97.0072	
-1	-56.1868	-130.031	-424.727	447.725	0.33	
11	57.5048	116.771	-385.533	406.913	0.000510999	
-11	69.085	171.592	-840.366	860.484	0.000510543	
1000022	65.4927	163.493	-710.632	738.531	97.0072	
=== Chain event number 2343, total event number 19756 ===
2	-156.986	53.6405	82.1482	185.123	0.33	
-11	31.9449	27.6447	35.9411	55.4659	0.000511	
11	51.6051	20.4295	97.4869	112.179	0.000510999	
1000022	215.939	-67.3067	226.473	334.455	97.0072	
2	-259.083	123.022	366.486	465.372	0.33	
11	29.5745	-60.6759	45.1618	81.2146	0.000510999	
-11	2.94245	-49.7542	37.4543	62.3456	0.000510998	
1000022	85.4643	-46.3733	6.68467	137.513	97.0072	
=== Chain event number 2344, total event number 19772 ===
2	125.454	178.945	555.97	597.38	0.33	
-11	-77.8629	42.3318	42.5961	98.3313	0.000510998	
11	-13.2756	-20.8196	-12.4506	27.6535	0.000510999	
1000022	-129.004	76.3269	53.0363	186.256	97.0072	
1	55.2089	-92.3628	-115.599	157.93	0.33	
-13	30.7947	-21.0288	137.557	142.522	0.10566	
13	-17.6306	-76.0741	105.796	131.495	0.10566	
1000022	25.9142	-86.1525	331.41	356.843	97.0072	
=== Chain event number 2345, total event number 19777 ===
4	59.404	-94.2407	-440.372	454.247	1.5	
-13	0.834687	-0.714826	1.38772	1.7733	0.10566	
13	8.29689	29.9035	-151.618	154.761	0.10566	
1000022	73.3849	630.125	-1489.91	1622.25	97.0072	
-4	-268.313	-508.016	-66.3745	578.342	1.5	
13	0.426545	-33.7903	-17.5514	38.0793	0.10566	
-13	29.528	-11.1395	-53.3109	61.9521	0.10566	
1000022	96.2853	-12.3056	3.10472	137.267	97.0072	
=== Chain event number 2346, total event number 19780 ===
2	107.73	223.139	-196.284	316.108	0.33	
13	-41.8474	7.80727	26.0289	49.8967	0.10566	
-13	-8.80273	-45.3015	93.7162	104.463	0.10566	
1000022	-29.2149	3.10309	89.2783	135.071	97.0072	
-2	-114.81	34.9717	-1.39458	120.027	0.33	
11	40.046	-50.4385	308.491	315.142	0.000511013	
-11	50.073	-42.907	107.226	125.88	0.000511	
1000022	39.2681	-132.859	540.868	566.694	97.0072	
=== Chain event number 2347, total event number 19783 ===
2	-51.4598	471.761	428.015	639.064	0.33	
11	-103.149	46.3648	-4.52448	113.181	0.000510996	
-11	-30.6756	36.2996	-19.0188	51.1895	0.000511001	
1000022	-170.77	41.4304	74.8432	214.221	97.0072	
1	-26.0347	-3.65982	-253.758	255.116	0.33	
-11	78.033	-100.032	-8.32475	127.141	0.000511	
11	158.357	-228.015	-77.6813	288.274	0.000510908	
1000022	148.057	-264.128	-140.958	347.798	97.0072	
=== Chain event number 2348, total event number 19798 ===
2	-145.121	71.7581	65.6517	174.699	0.33	
13	72.6103	-106.882	279.296	307.737	0.10566	
-13	80.1814	-61.2501	282.594	300.066	0.10566	
1000022	42.1746	-120.519	368.004	401.423	97.0072	
1	-148.157	245.214	-482.424	561.082	0.33	
13	54.5246	-8.78886	13.6147	56.8819	0.10566	
-13	-0.805635	-18.4635	37.6994	41.9858	0.10566	
1000022	46.2306	-0.256043	-26.3209	110.637	97.0072	
=== Chain event number 2349, total event number 19804 ===
2	-44.2747	271.483	-308.555	413.364	0.33	
11	-27.0455	-47.5945	79.0691	96.1697	0.000510998	
-11	-125.119	-62.2079	145.478	201.714	0.000511002	
1000022	-135.934	-98.7624	112.626	224.337	97.0072	
-2	15.2158	-81.7964	247.001	260.638	0.33	
13	97.5494	-15.5939	-68.8939	120.438	0.10566	
-13	85.4337	23.6684	-2.10925	88.6768	0.10566	
1000022	129.683	-2.5814	-99.7811	190.239	97.0072	
=== Chain event number 2350, total event number 19823 ===
-2	471.586	103.711	-141.728	503.226	0.33	
-11	37.4114	91.1771	6.25537	98.7522	0.000510998	
11	148.862	220.327	100.356	284.21	0.000511041	
1000022	200.361	211.147	83.709	318.033	97.0072	
-3	-579.754	-148.022	347.55	691.966	0.5	
13	-83.2265	-165.801	63.0044	195.924	0.10566	
-13	-0.964895	8.18412	-1.11817	8.31699	0.10566	
1000022	-117.074	-313.48	121.975	369.14	97.0072	
=== Chain event number 2351, total event number 19826 ===
1	-467.02	14.7761	406.505	619.332	0.33	
-11	5.2284	7.27836	-5.40755	10.4667	0.000510999	
11	-3.66228	-88.8771	95.4089	130.443	0.000511004	
1000022	59.7099	-76.2338	162.683	212.727	97.0072	
1	74.7455	-156.354	-20.9133	174.56	0.33	
-13	69.6162	22.1253	84.9428	112.032	0.10566	
13	143.643	145.969	163.027	261.76	0.10566	
1000022	118.987	130.211	205.394	287.594	97.0072	
=== Chain event number 2352, total event number 19836 ===
2	38.2773	100.427	-328.348	345.49	0.33	
-13	-82.0444	2.74967	12.0124	82.9648	0.10566	
13	-99.1188	61.124	-58.3728	130.262	0.10566	
1000022	-231.788	60.6446	-24.9464	259.685	97.0072	
-2	439.898	-220.544	-1463.99	1544.48	0.33	
-11	-12.9277	-27.4635	-369.142	370.387	0.00051097	
11	-5.16713	44.4139	-285.915	289.39	0.000510984	
1000022	-45.1259	-22.8943	-631.045	640.46	97.0072	
=== Chain event number 2353, total event number 19837 ===
2	50.7707	-87.169	-283.092	300.528	0.33	
-13	-126.155	-79.5934	-223.555	268.751	0.10566	
13	-114.152	-69.0219	-210.81	249.47	0.10566	
1000022	-687.312	-218.271	-890.616	1150.06	97.0072	
3	433.423	331.896	339.989	643.12	0.5	
-13	71.8169	-7.06214	-38.599	81.8379	0.10566	
13	18.7738	-14.0022	3.01567	23.614	0.10566	
1000022	348.531	156.807	-110.049	409.37	97.0072	
=== Chain event number 2354, total event number 19848 ===
2	-114.256	38.1572	-247.572	275.322	0.33	
13	19.9297	-9.95395	22.3668	31.5683	0.10566	
-13	30.9782	50.8041	20.4724	62.9272	0.10566	
1000022	-6.8976	106.263	181.128	231.424	97.0072	
-2	-89.2405	-302.203	546.57	630.896	0.33	
13	30.0034	-9.96709	53.3757	62.0364	0.10566	
-13	-5.42066	19.3596	20.4545	28.6805	0.10566	
1000022	134.276	106.312	740.427	766.143	97.0072	
=== Chain event number 2355, total event number 19849 ===
1	43.1536	-493.824	-326.491	593.566	0.33	
-11	38.5139	-88.2992	-320.151	334.33	0.000510927	
11	-17.993	-28.6703	-149.655	153.435	0.000510988	
1000022	74.6626	-261.968	-628.278	691.626	97.0072	
3	25.0314	14.3025	136.304	139.321	0.5	
-13	-71.847	181.96	-56.7885	203.707	0.10566	
13	-6.28838	186.265	-84.4548	204.613	0.10566	
1000022	-98.0103	425.365	-94.7993	457.098	97.0072	
=== Chain event number 2356, total event number 19850 ===
2	-37.0948	197.395	144.544	247.454	0.33	
-11	-9.59325	-6.43315	15.0759	18.9921	0.000511	
11	114.924	-123.978	231.695	286.811	0.000510984	
1000022	174.303	-94.336	329.293	396.39	97.0072	
2	174.412	60.2493	-280.025	335.356	0.33	
13	-151.079	3.12941	-107.07	185.199	0.10566	
-13	-35.4843	-39.6354	-26.1035	59.2579	0.10566	
1000022	-229.737	5.83709	-183.461	309.648	97.0072	
=== Chain event number 2357, total event number 19862 ===
2	-176.678	-154.009	30.8638	236.404	0.33	
-13	-9.49071	52.6133	-39.9255	66.7255	0.10566	
13	-74.0927	42.2786	-32.8308	91.4061	0.10566	
1000022	-195.694	187.273	-298.227	414.387	97.0072	
3	99.9262	-279.682	46.9553	300.687	0.5	
-11	45.255	52.9854	57.146	90.1174	0.000511003	
11	46.1373	41.4379	9.24939	62.7001	0.000511001	
1000022	264.647	59.0246	207.028	354.674	97.0072	
=== Chain event number 2358, total event number 19866 ===
2	1.24941	5.35612	-2483.58	2483.58	0.33	
-11	-28.7833	-0.445506	-54.3392	61.4933	0.000511001	
11	-13.2461	-10.4902	4.31546	17.4392	0.000510999	
1000022	56.8085	-31.9767	-216.71	246.218	97.0072	
3	-7.95851	146.537	429.721	454.09	0.5	
13	21.0834	-45.0544	-6.996	50.2331	0.10566	
-13	-26.4422	-8.02383	-52.2946	59.1466	0.10566	
1000022	-3.43444	-56.7886	-9.37658	112.85	97.0072	
=== Chain event number 2359, total event number 19886 ===
1	125.108	-113.661	-105.796	199.408	0.33	
-11	36.9607	4.20897	111.26	117.314	0.000511002	
11	15.4027	37.9732	19.4276	45.3502	0.000511	
1000022	25.0637	73.7013	296.465	321.499	97.0072	
2	-216.001	-46.6409	916.167	942.44	0.33	
11	-27.7821	-1.21635	15.7492	31.9587	0.000511	
-11	25.3806	44.7326	48.5949	70.7577	0.000510996	
1000022	14.325	22.8406	1.25471	100.692	97.0072	
=== Chain event number 2360, total event number 19901 ===
2	210.276	302.392	-889.968	963.172	0.33	
13	-65.6339	11.5332	-147.909	162.228	0.10566	
-13	-4.88549	-6.94273	-132.888	133.159	0.10566	
1000022	-204.366	150.147	-891.414	931.847	97.0072	
4	-136.566	-187.426	228.055	325.254	1.5	
11	77.071	-75.039	-56.3414	121.43	0.000511003	
-11	54.4325	-85.9984	-34.3414	107.415	0.000510999	
1000022	64.2761	-38.6827	-49.652	132.301	97.0072	
=== Chain event number 2361, total event number 19919 ===
1	-346.973	77.4942	-20.6559	356.122	0.33	
13	3.4305	9.17573	51.2637	52.1913	0.10566	
-13	12.1136	-8.97884	14.2469	20.7448	0.10566	
1000022	61.4805	235.18	150.377	301.85	97.0072	
1	315.637	-273.831	249.327	486.594	0.33	
11	4.64558	-17.6641	129.241	130.526	0.000510995	
-11	14.8752	-13.7278	14.1648	24.7056	0.000511	
1000022	-94.4203	14.8137	311.241	339.729	97.0072	
=== Chain event number 2362, total event number 19931 ===
1	-84.7848	-230.995	-188.669	310.07	0.33	
-11	-25.031	74.8121	8.25834	79.3196	0.000511001	
11	5.04759	85.8857	15.1461	87.3569	0.000511	
1000022	7.16041	64.3895	-36.9083	122.352	97.0072	
-1	288.021	-64.1985	121.938	319.291	0.33	
-11	-42.2916	14.5737	-34.0319	56.2063	0.000511001	
11	-67.859	43.5018	-17.0343	82.3858	0.000510997	
1000022	-80.1058	10.6864	40.6062	132.629	97.0072	
=== Chain event number 2363, total event number 19940 ===
1	-115.857	-246.672	648.161	703.123	0.33	
-13	56.5519	32.6495	146.228	160.146	0.10566	
13	62.2857	35.2803	55.6799	90.6888	0.10566	
1000022	153.596	-12.026	284.98	338.172	97.0072	
-4	-111.948	305.929	-50.1074	329.602	1.5	
13	-15.2701	-25.6012	-108.852	112.86	0.10566	
-13	-22.24	-55.718	-113.668	128.528	0.10566	
1000022	20.1742	-61.5304	-91.2223	148.071	97.0072	
=== Chain event number 2364, total event number 19945 ===
3	0.677998	-227.384	470.456	522.526	0.5	
11	-4.0888	51.1501	166.375	174.108	0.000510999	
-11	-31.5499	23.5976	26.7078	47.5978	0.000511001	
1000022	-21.7251	216.672	398.834	464.647	97.0072	
-3	19.7725	229.688	629.624	670.503	0.5	
13	35.2584	-34.0307	84.1839	97.4073	0.10566	
-13	-13.4866	-20.8	14.6535	28.797	0.10566	
1000022	16.9135	-237.94	631.17	681.68	97.0072	
=== Chain event number 2365, total event number 19948 ===
2	-301.664	-128.477	-1106	1153.58	0.33	
-11	39.7136	-103.94	-277.178	298.678	0.000511027	
11	18.8402	-104.547	-213.518	238.485	0.000510999	
1000022	87.0529	-94.5252	-287.527	329.538	97.0072	
1	-146.745	-17.3952	-42.007	153.627	0.33	
-13	16.5903	28.64	36.6434	49.3785	0.10566	
13	135.46	210.406	76.6879	261.727	0.10566	
1000022	150.217	211.974	31.8864	279.151	97.0072	
=== Chain event number 2366, total event number 19957 ===
2	356.612	-284.884	558.055	720.941	0.33	
13	-40.0179	17.5235	21.9694	48.8996	0.10566	
-13	-2.58871	27.4867	41.1175	49.5266	0.10566	
1000022	-9.53834	-12.7222	-11.3391	98.9536	97.0072	
2	-112.213	381.941	193.295	442.531	0.33	
13	-2.50226	-33.7196	8.35583	34.8297	0.10566	
-13	0.720991	11.1642	15.6327	19.2237	0.10566	
1000022	-194.203	-81.4446	-11.3108	232.135	97.0072	
=== Chain event number 2367, total event number 19975 ===
4	-58.8662	184.142	-51.5388	200.08	1.5	
11	-79.6563	-54.8294	-275.284	291.775	0.000511041	
-11	-9.84421	-10.2183	1.38398	14.2561	0.000511	
1000022	-134.239	-101.854	-478.015	516.046	97.0072	
-4	-142.256	-56.82	-0.577087	153.192	1.5	
-11	115.401	39.1605	-65.2993	138.256	0.000511	
11	86.5431	-34.9348	-62.7214	112.446	0.000510999	
1000022	223.928	36.4514	-95.5877	264.613	97.0072	
=== Chain event number 2368, total event number 19996 ===
2	221.823	-93.2067	-0.210096	240.61	0.33	
-11	-66.5968	-40.0515	-20.9502	80.4871	0.000511003	
11	6.03887	-6.87381	16.8573	19.1803	0.000511001	
1000022	-230.613	-41.6421	20.5773	254.46	97.0072	
1	50.9465	118.137	154.012	200.678	0.33	
-11	32.7755	0.669777	-51.199	60.7949	0.000511	
11	-29.4477	21.5275	-32.6587	48.9611	0.000511	
1000022	15.539	42.3674	-324.645	341.82	97.0072	
=== Chain event number 2369, total event number 20002 ===
3	233.745	-3.94279	331.862	405.938	0.5	
13	-3.26427	86.6213	-1.19959	86.6911	0.10566	
-13	-23.2786	71.6256	-50.5288	90.6934	0.10566	
1000022	1.12476	68.4637	-4.58266	118.827	97.0072	
-3	-298.435	57.9218	-85.3103	315.748	0.5	
-13	-1.83486	-12.2634	-25.2962	28.1721	0.10566	
13	9.56667	-115.375	24.0057	118.233	0.10566	
1000022	81.5399	-154.776	-19.4731	200.982	97.0072	
=== Chain event number 2370, total event number 20019 ===
2	-222.07	-15.2534	592.947	633.352	0.33	
-13	5.40772	-3.10745	24.1256	24.9189	0.10566	
13	34.4175	7.74473	-3.40526	35.4422	0.10566	
1000022	-36.2124	104.715	-32.8595	150.887	97.0072	
-2	-4.70354	199.442	315.363	373.166	0.33	
13	73.8011	-68.7602	146.548	177.907	0.10566	
-13	63.08	-43.2488	106.327	130.977	0.10566	
1000022	48.3403	-194.952	268.696	349.215	97.0072	
=== Chain event number 2371, total event number 20020 ===
2	-62.1576	-143.703	255.721	299.846	0.33	
-11	-63.4282	72.7653	54.6972	110.949	0.000510997	
11	-4.17307	32.1725	2.25825	32.5206	0.000511	
1000022	-348.828	202.699	100.54	426.95	97.0072	
-3	409.541	64.4337	-206.612	463.211	0.5	
-13	-2.5582	-40.1927	-43.3697	59.1856	0.10566	
13	-7.00438	-29.7176	-37.6403	48.4665	0.10566	
1000022	38.2564	-205.1	8.82974	230.256	97.0072	
=== Chain event number 2372, total event number 20025 ===
2	-57.9105	120.541	-6.93283	133.91	0.33	
-13	36.3455	-64.8652	-71.5075	103.159	0.10566	
13	-0.661177	6.96976	-25.4601	26.4053	0.10566	
1000022	308.923	-196.437	-451.968	589.667	97.0072	
-4	-44.9373	303.106	360.148	472.865	1.5	
13	-58.6185	-53.1282	97.4354	125.509	0.10566	
-13	-34.3845	-52.9188	72.9998	96.497	0.10566	
1000022	-159.449	-43.9551	101.433	216.922	97.0072	
=== Chain event number 2373, total event number 20031 ===
1	-262.689	701.47	1127.2	1353.38	0.33	
-11	-29.9456	12.9312	147.26	150.83	0.000511016	
11	-57.3027	-40.4793	104.064	125.505	0.000511	
1000022	-47.8271	16.5058	189.665	218.959	97.0072	
2	84.121	-227.776	-333.324	412.388	0.33	
11	71.3119	-42.5402	27.5316	87.4816	0.000511002	
-11	7.8411	6.76869	7.50256	12.7901	0.000510999	
1000022	232.08	-342.497	34.6553	426.353	97.0072	
=== Chain event number 2374, total event number 20041 ===
1	-137.938	-36.3835	1899.66	1905.01	0.33	
11	27.5721	87.7358	219.597	238.077	0.00051097	
-11	66.366	37.1308	158.85	176.115	0.000510974	
1000022	19.8918	89.3927	341.826	366.936	97.0072	
3	-49.0383	51.6542	702.29	705.892	0.5	
11	-7.29158	-59.4756	68.8074	91.2413	0.000511	
-11	-20.2306	-8.98789	-2.44538	22.272	0.000510999	
1000022	74.1181	-181.563	115.129	247.232	97.0072	
=== Chain event number 2375, total event number 20047 ===
2	-28.5742	242.853	327.853	409.001	0.33	
13	28.1169	-5.87851	27.1696	39.5388	0.10566	
-13	44.2154	-71.0909	103.896	133.429	0.10566	
1000022	-10.7197	-176.206	158.835	256.52	97.0072	
1	170.203	127.849	14.8787	213.392	0.33	
13	-93.983	-36.6582	74.1691	125.211	0.10566	
-13	-88.9175	-41.1634	67.4674	118.965	0.10566	
1000022	-54.0725	-55.2343	136.99	184.801	97.0072	
=== Chain event number 2376, total event number 20054 ===
2	69.2252	164.477	-204.412	271.347	0.33	
11	-94.5681	-61.6848	-212.64	240.757	0.000511006	
-11	-158.454	-86.9303	-214.047	280.144	0.000510963	
1000022	-121.597	-65.7815	-229.721	285.123	97.0072	
4	325.261	177.525	-269.367	458.116	1.5	
11	27.2054	-31.3439	-83.1082	92.8953	0.000511007	
-11	-10.4196	-14.3806	-124.788	126.046	0.000511	
1000022	-39.6069	-117.865	-176.964	237.039	97.0072	
=== Chain event number 2377, total event number 20073 ===
2	56.4373	-178.216	-7.98684	187.11	0.33	
13	-34.5195	22.7624	-156.632	161.998	0.10566	
-13	23.4614	3.82039	-275.084	276.109	0.10566	
1000022	-33.8776	-14.2651	-322.571	338.841	97.0072	
4	-93.9363	-134.578	-687.004	706.337	1.5	
-13	-12.2327	24.2715	-73.9549	78.7914	0.10566	
13	2.76131	109.288	-138.254	176.255	0.10566	
1000022	110.559	170.681	-278.375	358.132	97.0072	
=== Chain event number 2378, total event number 20084 ===
2	52.8831	-96.0352	80.6719	136.116	0.33	
-11	-30.409	17.8237	-100.868	106.849	0.000511007	
11	-62.4989	122.277	-193.195	237.028	0.000510991	
1000022	-33.2435	102.107	-158.649	214.734	97.0072	
-4	265.843	-70.7909	212.114	347.388	1.5	
-11	-35.9699	12.5969	28.1166	47.3609	0.000510999	
11	-85.4935	-59.3376	52.6325	116.62	0.000511002	
1000022	-77.4076	-52.8971	5.28759	135.013	97.0072	
=== Chain event number 2379, total event number 20087 ===
2	246.968	9.64862	19.7078	247.941	0.33	
11	-2.63269	-74.8342	-152.473	169.868	0.000511002	
-11	-11.25	-25.5301	-5.00015	28.3434	0.000510999	
1000022	-11.1223	-71.5674	-295.923	319.729	97.0072	
3	-110.535	252.425	-155.233	316.282	0.5	
11	-3.11953	-44.5828	47.3329	65.0982	0.000511001	
-11	-36.8272	17.271	77.6223	87.6341	0.000510999	
1000022	-69.7978	-65.6149	96.7406	167.171	97.0072	
=== Chain event number 2380, total event number 20089 ===
2	-143.301	-22.5292	-30.6196	148.258	0.33	
-11	1.08155	58.9504	158.692	169.291	0.000511002	
11	-40.0233	1.56311	128.832	134.915	0.000510988	
1000022	26.703	60.9477	406.974	423.634	97.0072	
-4	-79.6702	-170.526	318.667	370.104	1.5	
13	12.1654	40.1295	30.421	51.8056	0.10566	
-13	13.2579	55.1012	-6.48206	57.0434	0.10566	
1000022	111.351	26.5762	9.50286	150.353	97.0072	
=== Chain event number 2381, total event number 20110 ===
1	-49.2336	-11.8544	298.652	302.915	0.33	
-11	4.4462	-20.3218	-38.7014	43.9379	0.000511	
11	-62.8069	-36.8569	-0.175597	72.8229	0.000511002	
1000022	-80.9024	-161.451	-103.459	229.621	97.0072	
-3	283.897	69.3786	516.383	593.349	0.5	
11	-35.092	66.2759	52.5131	91.5509	0.000511003	
-11	-7.06078	-13.1629	-12.7568	19.6431	0.000511001	
1000022	-82.047	127.074	63.5526	190.601	97.0072	
=== Chain event number 2382, total event number 20118 ===
3	212.31	-172.636	455.438	531.321	0.5	
-13	-2.56514	11.8757	-21.0483	24.3034	0.10566	
13	-5.84605	-26.8761	16.7296	32.193	0.10566	
1000022	-5.01061	81.6948	83.2639	151.797	97.0072	
-3	-140.083	-131.477	491.674	527.876	0.5	
13	-20.1368	-2.60106	0.843452	20.3219	0.10566	
-13	13.7455	2.50036	22.0114	26.0711	0.10566	
1000022	-54.0649	239.734	69.6494	273.234	97.0072	
=== Chain event number 2383, total event number 20131 ===
2	-170.641	-2.58056	-1340.57	1351.39	0.33	
-13	93.0066	24.3255	-252.265	269.963	0.10566	
13	63.083	36.5878	-381.916	388.816	0.10566	
1000022	163.694	-17.4761	-627.954	656.383	97.0072	
4	-34.7418	-288.512	-518.939	594.766	1.5	
-13	-22.0177	0.623849	-7.99839	23.434	0.10566	
13	-3.93506	-9.88342	-33.9574	35.5849	0.10566	
1000022	-76.9241	230.669	-305.338	402.203	97.0072	
=== Chain event number 2384, total event number 20137 ===
-4	207.227	-5.71818	246.802	322.319	1.5	
13	20.8958	16.361	-37.4225	45.8777	0.10566	
-13	16.6593	22.4346	-9.51974	29.5208	0.10566	
1000022	-91.7561	2.15831	-121.998	180.88	97.0072	
2	-63.212	-139.751	245.109	289.145	0.33	
11	15.8939	13.4884	-13.1169	24.6294	0.000511	
-11	-17.0811	28.8061	5.39212	33.921	0.000510999	
1000022	-131.075	60.0063	-185.493	254.164	97.0072	
=== Chain event number 2385, total event number 20138 ===
2	19.7968	-45.8604	-6.45828	50.3677	0.33	
13	8.23306	9.81654	32.6864	35.1078	0.10566	
-13	-50.2303	60.5962	759.03	763.1	0.10566	
1000022	-32.673	35.0098	1661.54	1665.06	97.0072	
3	112.917	-148.021	936.649	954.973	0.5	
13	-44.7364	19.5393	22.0543	53.568	0.10566	
-13	-24.515	-7.47968	-7.18169	26.618	0.10566	
1000022	12.2083	77.4436	91.1199	154.466	97.0072	
=== Chain event number 2386, total event number 20144 ===
1	-10.4129	-229.896	268.26	353.446	0.33	
13	-30.0002	-3.83156	-5.06567	30.6654	0.10566	
-13	21.1666	25.6001	-26.6213	42.5687	0.10566	
1000022	-51.0346	-15.0055	-180.229	211.477	97.0072	
3	11.6839	-115.328	239.688	266.247	0.5	
11	8.69409	126.223	6.71042	126.7	0.000510995	
-11	-15.0897	31.3429	-28.464	44.9475	0.000511	
1000022	64.0887	180.984	23.063	216.344	97.0072	
=== Chain event number 2387, total event number 20145 ===
2	52.9139	300.445	74.7441	314.092	0.33	
13	-44.0073	-52.9419	52.5341	86.5987	0.10566	
-13	-38.9437	-8.71946	1.91643	39.954	0.10566	
1000022	-102.823	-37.912	215.614	260.595	97.0072	
1	-145.392	-56.9382	321.369	357.294	0.33	
-13	22.7775	14.8579	279.512	280.832	0.10566	
13	109.446	-73.9705	853.238	863.403	0.10566	
1000022	143.269	-86.2123	1893.17	1903.02	97.0072	
=== Chain event number 2388, total event number 20149 ===
1	-191.318	-37.2717	101.233	219.636	0.33	
-11	123.996	-62.5761	26.8464	141.462	0.000511003	
11	23.0343	9.16142	38.5826	45.8598	0.000510999	
1000022	220.402	-98.1417	61.456	267.2	97.0072	
3	118.499	-22.293	399.656	417.45	0.5	
13	-12.3868	-11.7735	12.4296	21.1318	0.10566	
-13	-113.435	52.6738	38.3345	130.811	0.10566	
1000022	-168.544	172.324	162.957	306.705	97.0072	
=== Chain event number 2389, total event number 20156 ===
-4	143.177	8.84385	42.2386	149.546	1.5	
-11	-39.74	-53.0547	138.535	153.578	0.000510981	
11	19.5121	-4.25621	53.8116	57.3979	0.000510997	
1000022	-72.912	-222.244	873.54	909.5	97.0072	
-1	-34.9965	-87.1096	-34.5428	100.031	0.33	
13	-32.484	28.1074	69.8053	81.9636	0.10566	
-13	1.94834	179.305	297.155	347.066	0.10566	
1000022	-20.7401	166.607	404.384	448.469	97.0072	
=== Chain event number 2390, total event number 20170 ===
3	-22.2947	-251.002	659.018	705.553	0.5	
11	8.85647	2.12751	40.021	41.0444	0.000510999	
-11	-48.9652	45.9679	45.277	80.9978	0.000511	
1000022	10.7383	135.589	79.4885	185.01	97.0072	
-3	18.5155	-224.51	29.3176	227.172	0.5	
13	36.9635	76.9747	5.86057	85.5906	0.10566	
