EVENT
  -11    -77.6459    -22.9083   -167.1683    185.7388
   11    -66.6996     14.1725   -137.3703    153.3633
*****    -37.4280    -38.5293   -253.5840    276.7681
EVENT
  666   -375.8588   -484.7863   -246.4551    869.1000
   94   -124.2744     52.3650     61.4092    176.9040
  -13    -29.8625   -129.7512    -84.5458    157.7186
   13    -62.3212    -79.2563    -11.1206    101.4356
*****   -159.4006   -328.1438   -212.1979    433.0419
  666    507.3735    149.3189   -738.2239   1077.2111
   94      0.8610   -162.2936   -135.7564    211.6789
   11     27.0144     25.4229     -9.3927     38.2665
  -11      6.6096     19.4393    -46.2450     50.5981
*****    472.8885    266.7503   -546.8298    776.6676
EVENT
  666    -19.4837    -18.0859   -385.3037    729.6161
   94    232.7814     93.6479    -43.8827    255.0520
   11    -53.4672      2.4197    -28.0168     60.4114
  -11     -2.6237    -26.8682     -7.4782     28.0127
*****   -196.1743    -87.2853   -305.9260    386.1401
  666     15.1598     30.9933    371.5566    682.2282
   94    231.7611     88.5377    292.9051    383.9879
  -13    -63.5922     -4.4441     -9.0782     64.3905
   13    -45.1045    -49.7873      6.4145     67.4860
*****   -107.9046     -3.3129     81.3152    166.3639
EVENT
  666    -14.3112    389.2092  -1489.4836   1641.0321
   94    -91.7815    -42.5319   -786.2745    792.8337
  -13     -1.1973     82.8675    -78.9982    114.4953
   13     61.0272    137.6147   -209.8929    258.2967
*****     17.6403    211.2589   -414.3180    475.4065
  666   -208.0804   -171.5859    154.4937    644.5284
   94    -17.8998   -226.3417    268.8601    353.3461
  -11    -29.4801      9.3080     16.0810     34.8471
   11    -79.0930    -13.2055    -58.1590     99.0584
*****    -81.6074     58.6533    -72.2886    157.2769
EVENT
  666     -0.0270   -144.8464   -213.6663    620.5737
   94    214.6172     65.7766    -63.8636    239.2686
   11    -43.7474    -20.8158      6.6935     48.9075
  -11   -100.1165    -71.3581    -83.4300    148.5795
*****    -70.7802   -118.4490    -73.0662    183.8181
  666    -25.9697    111.0155  -1041.4141   1186.8304
   94    166.8337    -23.6678   -107.4824    207.0028
   13    -37.6095     15.8364    -58.5815     71.3937
  -13    -35.3406    -14.5821   -113.3961    119.6674
*****   -119.8533    133.4290   -761.9541    788.7665
EVENT
  666     34.8086    214.7696  -1434.7384   1557.3761
   94    228.3145    -35.0347   -704.5897    741.6037
   11    -78.5869     59.8746   -182.5086    207.5338
  -11    -12.0371     86.4307   -146.9775    170.9314
*****   -102.8819    103.4990   -400.6625    437.3072
  666   -102.8703   -296.5884    337.6019    724.2861
   94    -80.2052    -75.5273    412.2960    428.5402
   13    -18.1768      3.5263    -10.9343     21.5035
  -13    -19.0407   -126.1813    -35.4439    132.4408
*****     14.5524    -98.4061    -28.3159    141.8017
EVENT
  666    193.6568   -740.6281   1580.2963   1845.7327
   94    -35.5316    -92.4328    732.9514    739.7488
  -13     47.6759    -73.7927    145.0084    169.5458
   13     74.3034   -271.8154    281.2467    398.1260
*****    107.2090   -302.5872    421.0899    538.3121
  666   -208.7083   -330.8053   1422.8510   1582.8673
   94   -254.5160    -74.7470   1092.3199   1125.2274
   11    -23.6472    -50.7101     67.4133     87.6085
  -11     18.8602    -84.1524    144.2753    168.0854
*****     50.5947   -121.1958    118.8425    201.9460
EVENT
  666    -15.9560   -736.0138    230.6208    960.3155
   94    -68.8204     66.1501    -23.0179     98.2746
   13    -15.1672   -210.7104     70.3518    222.6619
  -13     29.5784    -47.2326      0.0357     55.7298
*****     38.4532   -544.2208    183.2513    583.6492
  666     41.3114    464.5199   -204.0199    759.1568
   94    -98.3139    350.2960     84.5610    373.9981
  -11     14.3138    -12.2222     -2.4469     18.9803
   11     80.6496     66.5092   -152.8169    185.1509
*****     44.6619     59.9369   -133.3170    181.0275
EVENT
  666   -243.8128     77.1035  -1422.1452   1550.0195
   94   -119.8980    -67.1217    -56.3459    159.3091
   11    -43.9573     66.5612   -437.1958    444.4129
  -11    -28.6836    -19.2789   -138.8392    143.0760
*****    -51.2739     96.9429   -789.7643    803.2216
  666    270.0072     -1.1925   -298.5718    706.7032
   94    241.7330   -220.7938    -56.2589    332.1896
  -13     -6.4225     -0.2924      7.5735      9.9349
   13     -6.6939     39.5351     -1.6679     40.1326
*****     41.3905    180.3587   -248.2185    324.4461
EVENT
  666    917.2431    856.2709  -2089.9753   2503.7230
   94    355.4480    669.8270  -1188.9034   1410.6425
   13     78.6465      6.0787    -77.0197    110.2464
  -13    102.8184     79.0753   -219.4047    254.8783
*****    380.3302    101.2898   -604.6475    727.9558
  666   -434.6042    -62.0078   -941.4647   1200.2676
   94   -388.0090    168.5151   -396.4701    579.9167
  -11      0.8608    -89.8320   -156.6922    180.6183
   11    -18.2349    -55.7056   -208.2196    216.3123
*****    -29.2212    -84.9853   -180.0828    223.4202
EVENT
  666    135.9133  -1168.4948    -38.2082   1306.4679
   94     12.4951   -990.2239   -142.5202   1005.7769
  -13      5.4273      4.0736    -13.1876     14.8316
   13     -6.4516    -16.1282    -13.3917     21.9338
*****    124.4425   -166.2163    130.8913    263.9256
  666   -220.1936   1146.4051   -786.8064   1520.3263
   94   -155.3079   1047.0243   -526.7721   1182.3510
  -11    -27.8818     50.5731    -89.7266    106.7047
   11      8.0298     30.0109    -92.7866     97.8493
*****    -45.0337     18.7969    -77.5211    133.4214
EVENT
  666   -220.6311    255.5295  -1441.7036   1586.5777
   94    -45.0319     36.7776  -1121.6750   1124.3650
  -11     -6.4627     22.2483      3.8923     23.4926
   11     -5.0548     58.6222    -85.3551    103.6706
*****   -164.0817    137.8814   -238.5658    335.0494
  666    -20.6185   -461.6630    647.6547    983.4458
   94    -62.6584   -531.5143    528.9627    752.6440
  -13      0.3423    -19.9647     26.5139     33.1919
   13    -23.0695     33.3598      3.7605     40.7336
*****     64.7670     56.4562     88.4176    156.8762
EVENT
  666   -986.0358    621.5619    585.9705   1421.2585
   94     38.2659    -23.0339    -27.5275     52.4662
  -13   -104.3491     37.8949     73.8469    133.3347
   13   -346.4939    187.1067    207.4991    445.1099
*****   -573.4586    419.5943    332.1520    790.3477
  666    379.4745  -1245.1913   -123.3364   1426.2686
   94    -18.8032     45.0024     20.8047     56.4081
  -11     54.2560   -284.2620    -28.3252    290.7764
   11     92.4150   -190.0547    -50.7390    217.3379
*****    251.6068   -815.8769    -65.0770    861.7462
EVENT
  666   -408.3490    322.0664   -460.2646    899.3395
   94     20.9932    200.5226   -351.6147    405.9472
   11    -59.4216    -10.3890      3.1221     60.4036
  -11    -87.5926     72.5622    -24.5641    116.3664
*****   -282.3281     59.3705    -87.2078    316.6222
  666    415.6021   -312.9392  -1728.2047   1890.4419
   94    258.0428     89.9561   -422.8052    503.4564
   13     15.0220      2.3469    -35.8528     38.9435
  -13     -6.3583     -4.9343     -4.2835      9.1178
*****    148.8955   -400.3079  -1265.2632   1338.9241
EVENT
  666    242.3011   -132.6410    398.3313    751.3733
   94    106.9673   -249.6164    415.6228    496.7890
  -13     -5.0669     37.2333     -0.4859     37.5798
   13      9.6318     16.0554     30.5856     35.8614
*****    130.7689     63.6866    -47.3914    181.1431
  666   -193.8322    119.4960    -28.7022    615.8582
   94   -317.5125      4.7433     93.8343    340.1643
  -11     -6.1258      0.3900     11.9952     13.4745
   11      1.2911     -6.5092     11.6526     13.4096
*****    128.5149    120.8719   -146.1843    248.8098
EVENT
  666   -294.9880   -341.4457   -101.2990    726.0158
   94   -324.8080    -79.4558     99.0951    348.9115
   13     18.8569    -84.3643    -83.2399    120.0075
  -13     -6.9256    -40.6177    -70.9790     82.0719
*****     17.8886   -137.0079    -46.1751    175.0249
  666    306.2870    343.2571   -334.1830    799.6521
   94    358.2958    160.2270    -24.2653    393.7363
   11    -32.5658     71.8969    -85.9023    116.6572
  -11    -37.3231      6.5456    -33.4412     50.5388
*****     17.8800    104.5876   -190.5741    238.7198
EVENT
  666     64.9602   -104.5602  -1189.6605   1320.3082
   94    234.2564    -38.5269   -261.0221    357.0266
  -13    -26.9986      3.6611    -35.1035     44.4364
   13     -3.1705     21.2177   -104.9064    107.0776
*****   -139.1271    -90.9120   -788.6284    811.7675
  666      1.8336     60.4237    114.7981    589.3043
   94    -53.8126    262.9335    -38.1701    273.0586
   11      3.3075      5.0417     29.4891     30.0992
  -11    -17.9329    -36.0919     50.5275     64.6316
*****     70.2716   -171.4597     72.9516    221.5149
EVENT
  666     66.6402    -64.8718    125.8738    589.8231
   94    222.4984   -184.4467     -5.3274    292.6323
   11    -21.3597     54.6004     36.8165     69.2307
  -11      3.6812    -13.8338     25.6361     29.3622
*****   -138.1797     78.8084     68.7486    198.5980
  666    -64.1794     66.5890    572.6985    812.1058
   94     90.6537    191.3327    485.7208    529.9364
   13     -6.0744      2.1374     32.6945     33.3228
  -13    -54.2055      1.8262     -0.0937     54.2364
*****    -94.5532   -128.7073     54.3769    194.6102
EVENT
  666    -52.8470    -40.4171    -19.4782    530.8909
   94     24.0273      3.4667    217.6650    220.0970
  -11     -4.8721      9.0472    -76.7181     77.4032
   11    -24.2804     -3.8831      9.2816     26.2824
*****    -47.7218    -49.0478   -169.7067    207.1083
  666     98.6012    148.6686   -973.5274   1135.8917
   94    216.5370    198.4289   -805.5358    858.1804
  -13    -45.6414    -23.2385    -13.5337     52.9749
   13      1.2688     19.6947    -61.9034     64.9733
*****    -73.5631    -46.2164    -92.5546    159.7631
EVENT
  666    426.4818     64.7640   -240.1071    751.8170
   94    418.4944    -92.3380   -275.1075    509.9609
  -13     14.5370     20.9673     35.6349     43.8271
   13    -16.2109     32.0003     35.9300     50.7719
*****      9.6613    104.1344    -36.5645    147.2571
  666   -400.8812   -194.6201   -483.8482    871.6445
   94   -435.3350     25.6730   -262.1634    509.1831
  -11     27.0836    -20.3624    -55.6064     65.1170
   11    -34.1375    -79.0436    -61.6636    105.9040
*****     41.5078   -120.8871   -104.4148    191.4404
EVENT
  666   -402.4042    328.7569   2089.9292   2225.9386
   94    -40.4333    271.4012   1378.6710   1405.7414
  -11   -134.1859      8.2630    242.9186    277.6393
   11    -14.8870     36.7115     69.4658     79.9678
*****   -212.8979     12.3811    398.8738    462.5901
  666    352.4308   -377.1447    977.1131   1250.4556
   94    419.8066   -339.3251    862.1312   1023.0517
   13     14.9018     -0.9122     -7.2695     16.6058
  -13    -17.2842     31.8378     25.8327     44.4942
*****    -64.9933    -68.7453     96.4187    166.3040
EVENT
  666   -331.1513   -100.7108     -3.2085    664.0714
   94   -176.9900     81.3811    217.7901    292.2002
   11    -41.5620     -0.9321    -27.0655     49.6066
  -11    -36.8909    -88.1617   -113.2777    148.2069
*****    -75.7084    -92.9981    -80.6553    174.0577
  666    306.9310     57.7926    733.3500    975.6493
   94    291.1956    -43.7917    107.1467    315.9352
   13    -24.6431     37.2356    126.1769    133.8447
  -13     43.8419     37.3945    126.6816    139.1715
*****     -3.4634     26.9541    373.3447    386.6978
EVENT
  666   -247.3000    119.9575  -1110.8721   1278.0413
   94   -331.5571    -44.9477   -836.2513    900.8969
  -11     50.2348     50.4478    -68.7446     98.9663
   11     -8.4708     58.0765   -109.6846    124.4000
*****     42.4932     56.3808    -96.1916    153.7780
  666    233.4717   -121.3353    -39.7649    624.0202
   94    105.3058   -252.3734     85.3600    338.0605
  -13     47.0138     28.9020    -58.5655     80.4708
   13     61.5913     18.1764    -15.7598     66.1230
*****     19.5607     83.9596    -50.7996    139.3658
EVENT
  666     30.5170   -315.1241     39.0055    652.6970
   94    -36.2752   -400.3937      6.5046    439.8266
   11     -2.4705     23.5812     34.0306     41.4759
  -11    -19.8264     14.9617    -18.0007     30.6751
*****     89.0890     46.7268     16.4710    140.7194
  666    -20.2005    378.6200    270.1512    735.8799
   94     61.4706   -104.9654     76.6621    178.6743
  -13    -18.3552    112.1754     77.1776    137.3922
   13    -17.7970     64.6548     60.1093     90.0562
*****    -45.5189    306.7552     56.2022    329.7572
EVENT
  666     54.1033   -368.8077    471.8137    827.1115
   94    257.2984   -176.9409    286.5200    446.3797
  -11    -52.3673    -76.1674     34.9996     98.8372
   11    -10.8193      1.4104     51.7729     52.9101
*****   -140.0085   -117.1098     98.5212    228.9845
  666    -28.8142    428.3659     97.2489    701.6940
   94   -240.0311     97.4072     38.6528    265.6475
  -13     24.6909     97.0900      9.4406    100.6243
   13     46.4751    111.1949     32.5208    124.8273
*****    140.0510    122.6738     16.6347    210.5950
EVENT
  666    353.9902    123.1452    591.3479    904.7359
   94    308.3705   -145.0984    203.8409    398.0615
   11     -8.0243     73.0650    126.4799    146.2876
  -11     50.0641     78.7088    129.9447    159.9597
*****      3.5799    116.4699    131.0823    200.4271
  666   -369.3788   -223.7277    178.7315    730.2310
   94     76.2883   -187.9606      7.9755    218.7800
  -13      3.9590     -2.4105     10.9083     11.8526
   13   -179.7186     13.0936     35.9996    183.7558
*****   -269.9075    -46.4502    123.8481    315.8425
EVENT
  666     63.1016    698.1736      8.2261    904.8032
   94    -41.7401    161.6102    232.1005    287.1205
   13     35.3558     62.7540     -6.3810     72.3106
  -13     -4.0082    179.6910   -102.6572    206.9865
*****     73.4940    294.1184   -114.8362    338.3855
  666    -41.1264   -360.6400   -595.9930    899.8405
   94      9.3818   -129.3666     78.3124    162.7857
   11    -15.9888      6.4287    -33.3701     37.5571
  -11      7.0832   -123.8906   -312.1896    335.9485
*****    -41.6026   -113.8115   -328.7458    363.5492
EVENT
  666    -13.4644    517.5571     35.9293    772.1770
   94   -122.3252    311.0527   -199.5803    394.7159
   11     -5.6662     43.7331     13.0748     45.9961
  -11      7.3860     77.3316     64.7417    101.1248
*****    107.1410     85.4397    157.6930    230.3402
  666    -10.1320   -401.8547    -59.1931    685.6263
   94    122.8357   -126.3612   -218.1343    296.5710
   13    -58.3253    -92.8899     35.6012    115.3162
  -13     -6.1511    -74.1049     75.3910    105.8923
*****    -68.4912   -108.4986     47.9490    167.8467
EVENT
  666    425.1299    196.4485    811.2566   1099.1241
   94    146.0129    151.5438    694.3774    744.0161
   11     91.7511      1.7414     10.6550     92.3841
  -11     -9.7798      8.0959     -5.3956     13.7950
*****    197.1457     35.0674    111.6199    248.9288
  666   -164.7715   -243.4351   -286.7230    698.5196
   94    -79.5341    -16.9782   -374.7501    384.1517
  -13     17.2795    -31.8171     -2.5977     36.2997
   13    -52.3338    -18.5624     15.2568     57.5862
*****    -50.1831   -176.0774     75.3680    220.4820
EVENT
  666    379.4374   -154.5855    161.8652    714.7649
   94     31.8569   -256.1309    169.1793    310.1570
   13     23.8207    -18.7725     -1.8208     30.3835
  -13    160.9531     30.2145      7.8742    163.9538
*****    162.8067     90.1035    -13.3676    210.2706
  666    143.4035     88.8147    -44.9319    600.7351
   94    195.1389     65.8925   -246.2509    324.6031
  -11     23.7046     -3.3429     32.8620     40.6571
   11     17.2926    -12.3957      7.9461     22.7119
*****    -92.7327     38.6608    160.5108    212.7631
EVENT
  666   -247.4754   -190.9567   -302.6015    708.7224
   94   -361.8366    -14.0617   -172.4536    402.3995
   13     48.0736    -14.5857    -27.4427     57.2445
  -13     32.8458    -72.7405     -2.2623     79.8446
*****     33.4418    -89.5687   -100.4429    169.2338
  666    193.0313     50.3055   -901.1181   1080.9466
   94    338.4243     88.9247   -600.0936    699.1494
  -11    -66.5284     -5.0147    -99.3470    119.6704
   11      0.3606     24.5264    -57.4002     62.4217
*****    -79.2252    -58.1309   -144.2773    199.7052
EVENT
  666    -15.3303   -163.9968   1509.9205   1623.0090
   94     -6.7815   -150.4569    120.5882    221.9303
  -13     14.6079     23.9424    148.2219    150.8522
   13     27.0084      6.5321    393.0684    394.0493
*****    -50.1650    -44.0143    848.0420    856.1772
  666    -85.2280    121.2306    339.0416    705.1572
   94   -302.8265     46.8302     85.1864    318.0505
  -11     18.1332     -4.5751     63.4030     66.1035
   11     20.6609      1.6448    -11.8467     23.8731
*****    178.8044     77.3308    202.2989    297.1301
EVENT
  666    265.7972     39.3028   1622.9390   1739.9411
   94    191.1060   -223.6118    883.6658    931.4204
  -11     43.1167     84.9408    243.5913    261.5544
   11    -29.8932     42.2414    141.4238    150.5942
*****     61.4676    135.7324    354.2582    396.3720
  666   -183.5824    -20.7276    205.7647    628.4030
   94   -335.4450    -83.7375     95.3481    360.5406
   13      3.4638      2.8611    -17.0145     17.5980
  -13     86.2888     47.1049     45.6094    108.3737
*****     62.1101     13.0439     81.8217    141.8908
EVENT
  666   -262.3246    175.5453    506.8996    822.2299
   94     86.0957    223.0087    273.5750    363.3025
   13    -28.1470     23.3945     16.1126     39.9898
  -13   -119.6058    -23.4942     33.9720    126.5371
*****   -200.6675    -47.3638    183.2400    292.4005
  666    224.5517   -189.4477   1417.3326   1554.1147
   94    296.8897   -102.2053    372.4122    487.6820
  -11     19.2959      0.4228     62.3758     65.2936
   11    -41.7645    -69.5271    446.9862    454.2851
*****    -49.8694    -18.1381    535.5585    546.8539
EVENT
  666     76.9242    -37.1677   -433.7036    717.3390
   94     75.4869    -51.2362     90.9805    162.3594
   13      5.7339    -25.4290   -137.7902    140.2343
  -13     11.9349     12.6721   -208.8896    209.6137
*****    -16.2314     26.8254   -178.0043    205.1316
  666    -79.0201    125.2441    -54.7502    581.7639
   94     64.6489   -156.3594    -96.9868    215.3697
  -11    -60.3515     65.0611     27.3960     92.8751
   11    -58.8374     76.8689    -18.3697     98.5297
*****    -24.4802    139.6734     33.2103    174.9893
EVENT
  666   -652.8313   -177.3260  -1211.1094   1497.2399
   94   -179.0359    178.9361   -406.8457    481.9736
   11    -97.8112   -110.8498   -179.5427    232.5731
  -11    -14.6020      9.7460    -34.7526     38.9352
*****   -361.3823   -255.1583   -589.9684    743.7580
  666    742.5770    172.6387   -422.4848   1048.6325
   94      1.5914      7.5532     68.2606    126.8599
  -13     85.3528      8.1596    -23.0531     88.7870
   13    229.3069     18.4769   -173.1142    287.9090
*****    426.3259    138.4490   -294.5781    545.0767
EVENT
  666    -54.2126    -59.6849  -1089.7640   1235.8499
   94   -266.6163    -36.5897   -518.4771    599.8230
   11     56.5196      3.4114   -196.4641    204.4609
  -11      2.7674    -21.8761    -99.4054    101.8217
*****    153.1168     -4.6304   -275.4174    329.7443
  666   -186.6035    -34.6645    305.6525    674.8401
   94   -203.2379    191.8036     43.1349    283.6817
   13     19.1149    -53.0440     94.2203    109.8022
  -13    -20.3989    -82.8807     34.4950     92.0611
*****     17.9184    -90.5433    133.8023    189.2950
EVENT
  666   -206.0862   -118.8908  -1301.3974   1440.2030
   94   -217.7725   -158.0413   -242.5560    365.3374
  -13     20.6561     23.4118   -336.3266    337.7727
   13    -36.8773     -0.5064   -305.9431    308.1580
*****     27.9075     16.2451   -416.5717    428.9348
  666    228.3398     80.6645  -2936.1545   2999.3231
   94    254.4595    244.2293  -1796.5886   1833.7478
  -11    -21.9655     -3.1769    -47.3097     52.2569
   11     21.8656    -24.4101    -71.4172     78.5772
*****    -26.0197   -135.9778  -1020.8390   1034.7413
EVENT
  666     68.2376    755.5231   -486.3832   1087.8424
   94    -72.8299    153.6585   -400.6086    438.2142
   11     57.9228    145.6861    -39.7337    161.7351
  -11     41.9179    122.2692     22.2195    131.1510
*****     41.2267    333.9093    -68.2605    356.7422
  666   -248.1082   -460.7411   -531.9768    938.9090
   94    -66.9623   -159.9646   -513.8444    543.7805
   13    -76.3988   -106.9800     -4.6794    131.5424
  -13      5.7862    -24.3595     25.6512     35.8450
*****   -110.5334   -169.4369    -39.1042    227.7412
EVENT
  666    151.4757   -466.6234  -1249.7914   1454.8626
   94    111.5232   -451.0517  -1158.5907   1248.2972
   13     -7.8378     11.3035    -42.9339     45.0836
  -13     -1.8500     29.0909      1.6582     29.1970
*****     49.6403    -55.9661    -49.9249    132.2848
  666   -265.3353    253.7487    855.5315   1105.1315
   94    -49.5395    -55.5526    -61.7496     97.0843
   11    -24.0444     82.4468    236.2761    251.4001
  -11    -15.2822     61.4008     83.4330    104.7123
*****   -176.4692    165.4537    597.5720    651.9348
EVENT
  666   -356.5976    232.4843   -167.3154    734.1988
   94    -76.8507    335.5573   -173.1774    385.7073
  -11    -28.5513     18.9203      3.8998     34.4726
   11      8.6900    -13.4263      2.0975     16.1301
*****   -259.8856   -108.5670     -0.1352    297.8888
  666    577.1298    -12.7867    269.6077    851.3183
   94    337.0588   -118.5259    -92.3679    369.2866
  -13     93.9243     34.9744    134.7570    167.9418
   13    -13.2022      5.2703     37.3731     39.9854
*****    159.3489     65.4945    189.8454    274.1045
EVENT
  666   -497.9409     78.1239    180.5771    780.8136
   94   -534.0858    -47.7226    115.2279    548.5747
   13     -7.8365     17.0648    -20.2552     27.6207
  -13      9.2598     -5.8368     43.4901     44.8466
*****     34.7215    114.6185     42.1143    159.7717
  666    135.8071     69.6422    175.1512    613.6097
   94    288.3233    -87.9214     70.8186    311.1218
   11    -18.8558    -13.1698      3.2997     23.2352
  -11    -79.1585     80.8242     69.4695    132.7578
*****    -54.5018     89.9092     31.5633    146.4949
EVENT
  666     57.9141    353.4491    178.2969    696.1990
   94    143.5643    102.1420   -153.5902    234.5081
   13    -36.2504     98.5276    118.6147    158.4021
  -13    -41.6600     32.8311     21.9654     57.4102
*****     -7.7398    119.9484    191.3071    245.8787
  666   -411.5090   -351.2088   -455.8201    918.1167
   94   -148.3216    136.4337    -49.7010    207.8244
  -11    -11.9668    -42.6310     -4.5377     44.5106
   11    -80.5618   -195.6025   -131.9699    249.3323
*****   -170.6588   -249.4090   -269.6115    416.4493
EVENT
  666   -675.3890    -62.4482    812.7084   1200.5711
   94   -146.6261    122.7693     -5.4425    192.7083
   11    -16.0070    -17.4969     72.7314     76.4999
  -11   -109.7541    -38.7532     99.5537    153.1624
*****   -403.0017   -128.9674    645.8657    778.2004
  666   1452.6905    171.8625   1286.1917   2030.4737
   94    824.1894    248.3987    466.3980    979.0660
   13    227.2491    -18.5203    285.3364    365.2424
  -13    175.4111     -7.0942    265.3080    318.1316
*****    225.8409    -50.9216    269.1493    368.0338
EVENT
  666    -17.5420   -197.8953   -590.4251    841.8752
   94     29.6781    -20.0537   -582.8627    584.1214
  -13    -33.8595    -58.4076     13.7756     68.9034
   13    -34.7534     -8.7816      9.2849     37.0289
*****     21.3928   -110.6524    -30.6230    151.8215
  666   -506.1990     51.0072    -16.6113    762.8557
   94     53.4471    143.4525     55.8705    163.2480
   11      3.5363      0.1957      4.7237      5.9040
  -11   -194.9853    -70.1933    -28.2806    209.1558
*****   -368.1971    -22.4477    -48.9250    384.5479
EVENT
  666    323.7158     23.5461    524.4780    837.2937
   94    410.7494    -20.2848    211.8232    463.4528
  -13    -32.2801    -20.3304     55.9002     67.6769
   13    -28.4664     49.3622     50.0404     75.8354
*****    -26.2871     14.7991    206.7143    230.3285
  666   -247.9883     36.5001    321.7122    699.0104
   94   -371.9485     91.9834    166.9128    425.2583
  -11      5.5754      1.4214    -14.5395     15.6366
   11     21.2810    -16.5216     -9.9642     28.7251
*****     97.1037    -40.3831    179.3032    229.3904
EVENT
  666     65.3027    170.1492    291.4145    650.2960
   94     64.1829    215.8489    381.9202    443.4104
   13    -10.9448     22.8012    -16.7784     30.3514
  -13     37.9257    -20.2155     -0.0606     42.9772
*****    -25.8610    -48.2853    -73.6668    133.5569
  666    147.0615   -147.4315    246.8485    619.2635
   94    106.4457    154.9562     11.5957    193.8731
  -11     14.2411   -101.9067     94.8546    139.9471
   11     28.6912    -44.8822     -1.9452     53.3046
*****     -2.3165   -155.5989    142.3433    232.1388
EVENT
  666   -164.4195     -9.5833  -1064.0122   1214.8082
   94    130.7831   -153.7322   -274.8452    341.1749
  -13    -58.4548     -6.9856   -111.5109    126.0970
   13   -110.0099     44.9102   -326.5427    347.4900
*****   -126.7379    106.2242   -351.1134    400.0463
  666     30.8919    -31.2227    305.8725    644.5150
   94    156.8462     -6.7383    -85.6982    194.7240
   11      4.6345     17.1738     60.1127     62.6894
  -11    -81.0463    -24.5754    187.7727    205.9880
*****    -49.5425    -17.0828    143.6853    181.1136
EVENT
  666    167.8268    -77.5788  -1459.7520   1575.5294
   94    230.4222    159.5264   -570.8917    635.9903
   11    -27.3131     -3.3308    -74.5109     79.4291
  -11     -7.8182    -24.0764    -19.6402     32.0396
*****    -27.4642   -209.6980   -794.7091    828.0704
  666     69.4374     12.1794   -180.0174    595.4077
   94      8.1638     11.7799   -343.4220    344.4142
  -13     -5.1742    -26.6790     39.4587     47.9118
   13     55.8254     -4.2416     61.0357     82.8241
*****     10.6224     31.3201     62.9102    120.2575
EVENT
  666    331.9825    -11.5682   1348.7555   1500.2052
   94    423.7869     52.5375   1031.0604   1118.1048
   13    -26.0425     19.3092     37.5580     49.6152
  -13     14.9448    -34.8604     30.8492     48.8905
*****    -80.7067    -48.5545    249.2879    283.5947
  666   -146.6306    316.5930    144.6962    683.5924
   94   -184.7268    411.3415    144.0193    476.3525
   11    -23.7498    -11.1466     12.8321     29.2055
  -11      2.9958    -57.7630    -20.5050     61.3677
*****     58.8502    -25.8388      8.3499    116.6666
EVENT
  666    407.7674   -517.9899    734.3221   1140.5201
   94    404.4710   -136.2897    492.6962    654.0963
   13     11.7095      2.3442      6.0389     13.3823
  -13    -14.4918   -113.0818     25.9317    116.9187
*****      6.0787   -270.9625    209.6553    356.1227
  666    -13.5482    374.7036    284.4416    737.5094
   94   -182.1821    356.1020     64.4265    406.2941
  -11     54.6968      1.1130     17.7966     57.5300
   11     72.8249     15.7905    114.3310    136.4712
*****     41.1122      1.6981     87.8875    137.2141
EVENT
  666    -47.7944    -60.8476  -1840.7636   1932.4044
   94     96.3759      0.4826  -1561.9973   1565.2751
   13    -36.5563    -45.0944    -67.2133     88.8116
  -13    -38.0370    -25.8388    -15.4017     48.4941
*****    -69.5770      9.6030   -196.1512    229.8235
  666     17.9034    -35.5585     89.2459    572.2777
   94   -118.1198   -183.9150   -101.6790    241.3913
  -11     28.6509     -0.2614     -1.2262     28.6783
   11      9.2562    -15.5748      9.2586     20.3463
*****     98.1161    164.1926    182.8925    281.8617
EVENT
  666   -172.9286    704.6511    413.0287   1010.9495
   94     66.7841    344.8120    413.2611    542.4769
  -11    -49.9102     51.3983     29.8807     77.6252
   11    -30.3715    114.9236    -27.4127    121.9890
*****   -159.4310    193.5172     -2.7004    268.8585
  666    897.1853   -100.8856  -1604.3804   1927.6650
   94    202.2432   -229.7325   -305.7573    438.2133
   13    240.0836     52.2787   -463.4020    524.5137
  -13    197.7434     11.1893   -395.1514    442.0094
*****    257.1151     65.3789   -440.0697    522.9286
EVENT
  666    192.9729     18.6415   -217.4553    644.3119
   94   -161.0762    -18.1071   -179.2862    243.5326
  -11      9.9440    -19.4110     -2.4533     21.9474
   11      9.2618     25.2796      0.9469     26.9395
*****    334.8433     30.8801    -36.6628    351.8923
  666   -201.7957    124.8180  -1018.8629   1188.5532
   94    -55.5239    131.6904      0.6331    142.9268
   13    -21.5179     30.4458   -149.4240    154.0049
  -13     15.2534    -15.6495    -69.9878     73.3204
*****   -140.0073    -21.6687   -800.0842    818.3011
EVENT
  666    552.2661    186.7787   1757.0084   1935.1256
   94     51.6484    157.2954    930.2007    951.4483
   13     33.5169     -8.2598    111.1925    116.4276
  -13    134.5879     40.7654    251.1853    287.8711
*****    332.5130     -3.0223    464.4298    579.3785
  666   -436.3949     29.3361   -793.8845   1069.2385
   94   -248.0862   -161.4140   -115.7780    318.1046
   11    -67.9497     47.9236   -232.9351    247.3310
  -11    -12.3083     27.0640   -165.1145    167.7699
*****   -108.0508    115.7624   -280.0569    336.0330
EVENT
  666   -332.1509   -183.4667   -340.9067    762.5483
   94   -195.7629     83.2668     52.3673    236.3125
   11    -38.9681    -49.2392    -32.9317     70.9049
  -11     20.1978    -18.8528    -29.6241     40.5089
*****   -117.6177   -198.6415   -330.7182    414.8220
  666    331.4616    180.8780  -1453.8743   1603.1035
   94    337.4577    198.3358  -1321.3013   1378.5192
