=== Chain event number 1, total event number 5 ===
13 -82.299893 -85.073572 50.944761 128.865197 NULL
1000022 -58.107975 -146.208178 146.420916 234.001199 NULL
4 222.784701 157.232398 -111.949635 357.634583 NULL
11 29.992477 -57.879382 10.845461 66.084694 NULL
-11 6.458689 -54.395276 -35.397727 65.219334 NULL
1000022 -17.869820 -59.584204 31.000839 117.926477 NULL
=== Chain event number 72, total event number 273 ===
2 104.385650 241.010038 -57.924258 269.928177 NULL
11 153.265436 3.191992 51.729621 161.791810 NULL
-11 5.878658 13.714320 4.139985 15.484812 NULL
1000022 400.049740 -112.512563 198.101475 469.913522 NULL
-1 -456.795566 56.438284 -262.576010 530.503360 NULL
-13 -13.778954 -28.194701 37.004244 48.519355 NULL
13 -23.833688 -18.641681 54.119687 62.004108 NULL
1000022 -224.494779 -3.295705 111.026035 267.115405 NULL
=== Chain event number 73, total event number 275 ===
3 -223.920528 -281.042663 635.550706 730.410820 NULL
-13 -5.832915 -11.612419 12.566610 18.077623 NULL
13 -9.057134 -6.401787 6.829235 13.025474 NULL
1000022 131.270905 98.414455 473.935892 509.932118 NULL
2 16.816726 341.050557 488.938869 597.289768 NULL
11 12.172366 19.138588 10.484020 24.987341 NULL
-11 60.559827 -1.131873 64.670072 88.605783 NULL
1000022 108.320361 -105.052626 89.151937 197.012051 NULL
=== Chain event number 75, total event number 280 ===
-4 -124.199257 6.557425 24.897838 130.140884 NULL
13 34.419894 122.314363 -20.578412 128.720246 NULL
-13 167.824971 230.872939 -75.970651 295.363077 NULL
1000022 117.973564 223.536193 -78.434177 281.255281 NULL
1 -327.231097 -329.842353 346.571669 579.681697 NULL
11 -7.091202 -47.043707 -2.878367 47.662133 NULL
-11 -25.699574 3.661681 -25.751298 36.565088 NULL
1000022 45.879678 -76.260774 -79.235470 147.896771 NULL
=== Chain event number 76, total event number 312 ===
2 -109.092913 -83.807035 -514.787345 532.854163 NULL
11 -15.632831 27.577609 -22.398493 38.814891 NULL
-11 -13.106628 23.348204 -58.145346 64.014105 NULL
1000022 153.300477 283.573342 -329.562869 471.637475 NULL
3 -69.792972 -282.926905 -164.439406 338.299913 NULL
13 18.882804 58.836092 -106.786959 123.376230 NULL
-13 -6.110410 38.730305 -117.928457 124.275755 NULL
1000022 61.944640 16.008766 -133.101200 175.291270 NULL
=== Chain event number 77, total event number 313 ===
3 382.121540 224.343237 259.536684 515.891158 NULL
-11 4.535108 -54.435734 57.082333 79.007717 NULL
11 12.578976 -52.335578 50.316806 73.681923 NULL
1000022 26.878389 -33.325642 275.895475 296.658623 NULL
1 -5.205164 -150.847239 319.281622 353.183895 NULL
-13 -40.965426 -14.657562 -14.884958 45.984665 NULL
13 -87.966974 31.338426 47.919689 104.960261 NULL
1000022 -212.558240 66.706782 -16.236461 243.921180 NULL
=== Chain event number 81, total event number 320 ===
3 22.650663 359.406301 224.810304 428.571387 NULL
-11 12.773319 -11.576199 62.912459 65.231465 NULL
11 -44.892887 14.628532 201.450829 206.909777 NULL
1000022 -8.648733 134.828559 646.973082 668.723753 NULL
1 18.955367 27.579818 33.288649 105.879278 NULL
13 21.152219 -47.112976 208.343941 214.649350 NULL
-13 29.433376 -198.442145 600.052154 632.699885 NULL
1000022 -41.846955 -257.498306 789.185483 835.767887 NULL
=== Chain event number 85, total event number 342 ===
-2 86.744064 176.322274 64.186346 226.318369 NULL
-11 -125.779374 71.013087 62.744960 157.481000 NULL
11 -179.819748 58.850914 67.603914 200.919496 NULL
1000022 -146.940839 39.165076 32.128628 180.514744 NULL
2 423.951833 -207.783287 64.717386 478.781158 NULL
13 4.454185 -8.741180 -54.253640 55.133610 NULL
-13 -21.964023 -65.540200 -4.372004 69.260856 NULL
1000022 -25.325400 -84.019156 -119.223343 177.829950 NULL
=== Chain event number 87, total event number 351 ===
-4 -137.862365 -25.496436 -79.461718 168.838375 NULL
-13 36.853690 -0.690121 135.148937 140.086051 NULL
13 59.307755 12.854381 51.501986 79.593334 NULL
1000022 87.129169 -46.568158 218.704325 257.862388 NULL
-3 -137.208130 204.187594 -33.906734 269.760547 NULL
-11 26.168569 -60.795766 -91.353457 112.811499 NULL
11 22.244913 7.401783 -60.239842 64.641093 NULL
1000022 61.203848 -103.670375 -86.780427 176.086155 NULL
=== Chain event number 90, total event number 357 ===
3 -153.667243 -195.700051 308.865603 407.097684 NULL
11 -9.022318 -30.732357 -11.184869 33.926116 NULL
-11 -87.639640 16.650301 -64.975575 110.362338 NULL
1000022 -154.762256 -61.803684 -55.968368 201.356930 NULL
-1 -100.823750 64.385138 264.411219 293.561348 NULL
-13 16.921463 30.118581 38.045922 51.390272 NULL
13 262.082465 96.530768 280.736398 396.002902 NULL
1000022 284.732044 99.486331 256.595007 407.713395 NULL
=== Chain event number 92, total event number 368 ===
2 176.495821 -147.016731 -999.181028 1025.818288 NULL
13 9.119478 29.881583 -151.409970 154.599617 NULL
-13 51.647503 104.050142 -318.196378 338.736854 NULL
1000022 283.528931 239.170544 -885.003133 964.599199 NULL
-4 -150.389466 110.879352 -409.222639 450.148334 NULL
-11 -16.409149 -42.335996 -48.886743 66.719603 NULL
11 14.909512 -24.028693 -12.856473 31.063806 NULL
1000022 -172.582243 -203.477442 -49.711154 288.268723 NULL
=== Chain event number 96, total event number 379 ===
2 -110.595457 -186.685050 40.275557 221.200085 NULL
-13 1.295124 -104.686279 -241.416095 263.140327 NULL
13 -28.470874 -71.858688 -140.689472 160.524041 NULL
1000022 37.220179 -88.844174 -278.995047 309.770914 NULL
-2 -371.396593 189.552537 -24.577016 417.852867 NULL
11 17.410270 -24.662014 77.438290 83.114494 NULL
-11 -21.467903 6.804509 -0.752773 22.533052 NULL
1000022 57.555954 7.440111 163.457491 202.674839 NULL
=== Chain event number 99, total event number 394 ===
-1 -29.876512 -33.557661 549.000303 558.037154 NULL
-13 9.771564 4.912386 -21.295064 23.939606 NULL
13 7.900029 -41.272484 -30.941055 52.184200 NULL
1000022 75.400930 -87.912039 54.116490 162.874864 NULL
2 -197.314038 245.412502 160.208611 355.942988 NULL
11 38.806272 1.007151 73.654145 83.257843 NULL
-11 4.410641 0.437391 -9.848414 10.799774 NULL
1000022 56.028123 -107.777787 245.976940 293.504611 NULL
=== Chain event number 100, total event number 400 ===
-3 -36.042100 -51.567916 -17.544677 71.744290 NULL
-13 -47.682987 -174.205688 582.580746 609.935776 NULL
13 3.361387 -63.193139 363.151790 368.624917 NULL
1000022 -81.251973 -229.789396 799.903686 841.620994 NULL
2 444.689552 81.886701 526.916786 694.458186 NULL
-11 30.902303 7.123995 97.765409 102.780023 NULL
11 -29.920596 70.574166 187.441854 202.510019 NULL
1000022 30.663179 76.421558 414.568196 432.427472 NULL
=== Chain event number 101, total event number 404 ===
2 -101.421934 52.309814 -1404.667624 1409.477713 NULL
-13 102.287522 17.502449 -163.102624 193.317285 NULL
13 54.665030 -18.847551 -125.729257 138.388861 NULL
1000022 97.162723 78.605514 -243.521576 291.392670 NULL
-4 149.075233 180.601788 69.397339 270.555616 NULL
-11 36.225238 -38.551453 -21.112030 56.957785 NULL
11 41.120279 -62.078347 -100.186529 124.827046 NULL
1000022 -13.670030 -73.040716 -103.686524 159.848776 NULL
=== Chain event number 102, total event number 405 ===
3 -111.509236 144.196825 -134.706285 228.804393 NULL
-11 44.839583 23.743775 -133.513402 142.828750 NULL
11 101.512431 -15.615194 -279.733595 297.993223 NULL
1000022 96.418059 -37.049192 -626.425197 641.671727 NULL
-1 100.459017 -316.085139 -165.677320 379.157668 NULL
-13 -51.478203 -6.618948 -52.666556 73.943112 NULL
13 -61.520390 -0.843153 -1.829736 61.553484 NULL
1000022 -91.533801 92.267776 -94.109514 187.884534 NULL
=== Chain event number 103, total event number 412 ===
-1 292.348650 321.764277 -464.541667 710.565499 NULL
-13 19.712762 14.251169 -77.958800 81.665592 NULL
13 -24.323962 43.355633 -108.185445 119.060833 NULL
1000022 -20.545254 -12.913594 -110.987866 151.403456 NULL
2 148.244611 104.664851 -493.049753 526.127776 NULL
11 -59.615518 -123.004998 -408.593520 430.851422 NULL
-11 -42.861883 -26.672678 -79.362267 94.058172 NULL
1000022 -74.722951 -290.707013 -758.943759 822.108990 NULL
=== Chain event number 105, total event number 416 ===
4 205.918238 -97.353957 -4.092865 270.395476 NULL
-13 18.672725 39.460095 7.831429 44.352047 NULL
13 203.891247 120.893740 158.878768 285.358106 NULL
1000022 300.539299 201.286949 143.839413 400.567796 NULL
2 -507.961148 -301.166790 122.829232 604.437453 NULL
-11 -30.283680 20.213113 -53.987930 65.118092 NULL
11 -111.781190 32.597616 -95.816552 150.792506 NULL
1000022 -165.373098 30.162403 -46.860010 198.251054 NULL
=== Chain event number 106, total event number 418 ===
-3 297.501893 295.411862 317.404714 526.108386 NULL
-13 -8.439588 3.317677 29.794575 31.144111 NULL
13 -53.629618 -40.698510 18.191028 69.738280 NULL
1000022 -21.558749 -33.506356 -20.457951 107.884300 NULL
-3 -222.328354 -393.603796 381.053923 591.908979 NULL
11 -5.146547 0.819563 -11.693529 12.802218 NULL
-11 69.572105 34.867021 42.590386 88.712677 NULL
1000022 35.444343 29.430127 125.071344 162.410986 NULL
=== Chain event number 107, total event number 422 ===
2 10.064627 -50.086633 54.585076 79.096506 NULL
11 0.963805 -9.000263 -43.476364 44.408716 NULL
-11 72.068236 105.954002 -260.250097 290.086412 NULL
1000022 214.845069 143.933527 -768.495218 816.972605 NULL
-2 -99.476988 -266.108385 127.205948 334.921226 NULL
13 -48.786543 -5.078551 1.506029 49.073405 NULL
-13 -22.791389 9.536457 20.752901 32.265878 NULL
1000022 -174.368451 142.864110 -103.132689 266.711593 NULL
=== Chain event number 108, total event number 432 ===
1 -155.960522 -51.519603 884.922413 900.171730 NULL
-11 3.126826 -40.290325 0.920646 40.421962 NULL
11 -2.060766 -38.477908 -3.541203 38.695432 NULL
1000022 21.197229 27.382213 52.825257 116.648446 NULL
-1 123.490945 -251.359641 147.303384 317.901056 NULL
-13 -12.286585 -2.550386 18.010411 21.951112 NULL
13 -13.267090 103.820425 -26.606380 107.993602 NULL
1000022 2.083939 135.368236 51.535584 173.848834 NULL
=== Chain event number 110, total event number 436 ===
1 -180.323708 -18.297295 -315.868400 364.176295 NULL
11 3.404638 43.799817 -5.622610 44.290313 NULL
-11 14.786829 25.889096 -14.976419 33.364469 NULL
1000022 72.293355 100.141333 140.063602 208.870920 NULL
2 -66.555177 -36.021425 -253.998914 266.507588 NULL
