=== Chain event number 1, total event number 13 ===
11 7.208576 -61.232266 84.226114 104.380934 NULL
1000022 -86.758943 -72.672458 123.491034 196.046099 NULL
=== Chain event number 94, total event number 1822 ===
1 -371.687325 177.628000 819.535804 917.301977 NULL
-13 -75.254272 -27.267017 150.624347 170.570834 NULL
13 -10.703204 -26.130441 136.953195 139.834102 NULL
1000022 -250.645674 -283.068708 790.886002 881.052776 NULL
2 347.830829 437.243638 439.007467 711.916928 NULL
-11 45.953928 -20.961610 135.539055 144.644501 NULL
11 81.818593 20.658865 159.903341 180.804445 NULL
1000022 171.218554 -47.091044 212.998341 293.221620 NULL
=== Chain event number 95, total event number 1843 ===
-1 -5.367913 -177.108636 88.992306 198.753794 NULL
13 -19.516005 45.832971 -45.310936 67.339667 NULL
-13 -23.409701 42.669821 -41.877864 64.206674 NULL
1000022 -57.942214 284.555990 -12.151328 310.722696 NULL
-4 -98.985111 -254.766417 -34.464929 278.706050 NULL
-11 28.464240 75.527755 49.703687 94.789795 NULL
11 0.486243 31.950084 101.435773 106.349993 NULL
1000022 24.692767 69.895106 61.194566 127.412276 NULL
=== Chain event number 96, total event number 1850 ===
1 439.872879 270.333820 -539.938012 753.219994 NULL
13 30.352155 2.735149 20.404194 36.675283 NULL
-13 -2.354305 6.178585 39.785664 40.331415 NULL
1000022 -22.654789 57.051337 -23.857049 109.014764 NULL
2 -215.119709 -381.123455 -133.436187 470.975996 NULL
11 -17.666890 -10.700741 -13.761942 24.819645 NULL
-11 -84.915758 16.174247 63.051096 106.994075 NULL
1000022 -80.409294 69.063750 46.111896 158.391770 NULL
=== Chain event number 97, total event number 1861 ===
2 -381.987708 1.043636 -199.112718 437.028340 NULL
-11 16.772583 -88.318808 -1.041111 89.903359 NULL
11 29.547641 -1.081919 9.724386 31.125464 NULL
1000022 -24.949012 -163.834568 46.777786 205.785417 NULL
-4 301.565033 270.901885 -17.898281 414.579733 NULL
-13 13.325943 -15.676824 15.141144 25.546212 NULL
13 -35.146794 -0.978328 -13.851944 37.790652 NULL
1000022 -24.806138 -119.401271 -51.005906 152.080828 NULL
=== Chain event number 102, total event number 2003 ===
-3 -65.581273 -148.804603 -33.444636 170.640172 NULL
11 -40.961975 76.314274 -55.072766 102.638985 NULL
-11 -181.501049 160.152501 -127.034827 273.366722 NULL
1000022 -183.530245 110.031005 -136.691665 273.860281 NULL
2 239.885930 -233.483821 199.217564 398.017538 NULL
-13 47.488758 34.874610 74.362724 94.874869 NULL
13 5.533326 -7.939271 131.132615 131.489570 NULL
1000022 205.775351 60.459705 520.866784 571.435057 NULL
=== Chain event number 105, total event number 2035 ===
2 -0.315441 -210.796569 -39.494558 215.509684 NULL
11 5.027994 2.369453 1.973951 5.898433 NULL
-11 -12.922032 46.307097 -193.298271 199.186979 NULL
1000022 -84.724728 -3.470187 -373.898701 392.537411 NULL
2 266.742055 234.390672 -93.890986 367.805066 NULL
-13 14.427446 -20.562052 7.634427 26.253456 NULL
13 -84.438496 -61.715052 55.164629 118.244891 NULL
1000022 -54.520594 -32.777819 42.107002 133.445122 NULL
=== Chain event number 107, total event number 2183 ===
2 212.035328 298.282555 3.698207 376.696621 NULL
13 -1.502614 -7.959654 -19.359180 20.985825 NULL
-13 -92.590537 -30.762151 79.263581 125.705641 NULL
1000022 -32.878782 -35.961851 44.626843 107.008493 NULL
2 -87.697850 -344.427963 316.953076 476.366588 NULL
-11 18.360239 47.948356 125.020122 135.152325 NULL
11 19.351220 11.210768 83.987566 86.913817 NULL
1000022 -24.340701 72.225194 108.184086 165.609923 NULL
=== Chain event number 111, total event number 2301 ===
-1 1.721769 -96.186306 288.302418 305.311749 NULL
-13 66.984593 -3.021610 9.694967 67.750030 NULL
13 23.090591 -12.627063 9.194202 27.877576 NULL
1000022 235.016338 159.789591 35.686507 299.049341 NULL
2 -18.150184 -178.265212 1600.581403 1611.281176 NULL
-11 -99.095134 14.900488 321.602714 336.853293 NULL
11 -131.632605 52.070846 365.654452 392.098776 NULL
1000022 -135.370144 100.185968 656.800474 687.645918 NULL
=== Chain event number 113, total event number 2360 ===
2 -29.477830 48.428186 367.316409 371.722209 NULL
-11 29.624917 20.735702 12.522553 38.267710 NULL
11 49.643453 215.135456 207.613738 303.068761 NULL
1000022 168.137099 371.134024 277.631798 502.506049 NULL
2 72.711515 -247.927430 -231.544191 347.097376 NULL
13 -21.122724 -30.249907 -23.682709 43.841890 NULL
-13 -189.884457 -74.679695 -225.872072 304.387205 NULL
1000022 -213.477282 -31.502577 -265.556203 356.187025 NULL
=== Chain event number 114, total event number 2364 ===
4 -75.826273 188.639832 -42.652202 209.235244 NULL
11 -32.433760 -53.957019 -104.610000 122.093112 NULL
-11 -21.624016 -56.448488 -145.816091 157.850035 NULL
