EVENT
  -11     23.69     -0.57    -19.57     30.73
   11     -6.14    100.73   -127.11    162.30
1000022     56.51    119.14   -177.19    241.23
   94   -173.85    -66.71   -138.07    277.17
   13    -25.70    -44.29   -320.99    325.05
  -13    -22.42    -13.72   -282.46    283.68
1000022     62.87    -57.91   -465.79    483.40
EVENT
   94    261.01    337.92    298.49    523.64
  -11   -100.25     66.37    102.56    158.04
   11    -76.36     26.10     10.98     81.44
1000022    -68.87     84.22    119.40    188.42
   94    103.46     12.50     19.21    127.97
  -13    -57.75   -167.96    209.62    274.75
   13      1.33    -75.12     39.55     84.91
1000022    -97.64   -347.41    443.49    579.93
EVENT
   94    159.60    172.52    192.89    305.37
  -11     -9.38    -57.80    -71.11     92.12
   11     73.18    -69.19    -78.61    127.76
1000022     11.00    -42.36    -66.28    125.37
   94   -146.81    198.80   -136.14    284.03
  -13      2.01    -69.71    -51.32     86.58
   13     52.43    -50.12    -21.40     75.62
1000022    125.22   -150.09   -249.41    331.40
EVENT
   94    139.75    -76.73   -635.33    660.88
   13      3.24    -13.25     -2.11     13.80
  -13     48.61     98.92    -11.61    110.83
1000022    148.19    100.50    -81.45    219.33
   94   -745.50   -159.44     31.27    764.02
  -11    -78.19     21.07    -63.11    102.67
   11     -8.56     18.01      3.77     20.29
1000022   -443.22    182.28   -174.88    519.29
EVENT
   94   -180.71     76.24     26.67    198.07
  -13     30.32    -87.47     16.85     94.10
   13     -5.61    -96.40      1.26     96.57
1000022     23.07   -158.55    120.32    222.61
   94     33.43    161.29   -318.73    368.84
  -11      1.47      6.10    -14.09     15.42
   11     11.41    -34.59     28.99     46.55
1000022    125.97     24.99    120.42    201.01
EVENT
   94    -43.28    -41.86     25.77     86.83
   13     64.57      9.66    -48.29     81.21
  -13    101.83     25.84   -141.95    176.60
1000022    474.87    -67.93   -635.53    802.14
   94     -8.61     70.70      1.54     71.56
  -11   -189.07     -2.03   -516.67    550.18
   11    -80.59    -15.36   -300.14    311.15
1000022   -307.71     97.60   -974.01   1030.69
EVENT
   94   -313.32    -51.76   -487.27    581.95
  -13     33.67     14.95    -31.08     48.20
   13     32.69      1.66    -14.25     35.71
1000022    120.84    -58.43   -387.70    421.59
   94    -87.23    205.27   -146.11    268.26
   11     19.40    -53.00   -128.96    140.77
  -11     50.72     -9.47    -36.13     62.99
1000022    146.00   -105.37   -485.03    526.39
EVENT
   94    -74.75    128.93   -870.71    883.70
  -11     10.52      5.81    -29.75     32.09
   11    -11.26    -11.23      2.51     16.10
1000022   -109.27   -225.03   -422.38    500.39
   94   -182.12     21.79   -168.21    252.67
  -13     68.20     29.76   -337.41    345.51
   13     95.84     24.79   -372.02    384.97
1000022     66.72     39.28   -318.83    342.13
EVENT
   94    219.59     78.52     70.06    248.39
   11    -47.56    -54.15      5.19     72.26
  -11    -37.29    -26.10     33.23     56.35
1000022   -170.10    -36.35    -52.13    205.87
   94   -161.54    -88.43    -27.78    190.82
  -13     74.77     13.50    -11.77     76.89
   13    156.24     67.80     57.73    179.83
1000022    170.57      3.99     83.66    213.35
EVENT
   94     61.85   -713.06      1.75    717.06
   13     40.10    -63.15    -91.28    118.02
  -13     31.38    -83.84    -47.19    101.19
1000022     26.10    -66.08   -119.96    169.85
   94   -249.89    155.34    652.09    723.66
  -11     86.93    120.26    402.81    429.27
   11     36.19    109.08    251.69    276.69
1000022    103.71     95.64    368.80    406.60
EVENT
   94   -266.34     50.04      5.99    273.36
  -11     21.21     12.26   -108.52    111.25
   11     21.94    -43.42    -38.74     62.19
1000022     99.13    -11.24   -265.28    299.56
   94   -156.45    -57.12     98.28    244.65
  -13     -6.11    -10.33    -20.05     23.37
   13     -3.53      1.14    -19.71     20.06
1000022    237.23    -52.13    -61.27    268.63
EVENT
   94   -373.35    -17.21   -557.94    689.20
  -11     38.31    -55.92    -20.36     70.78
   11     -4.90     21.50     -2.57     22.20
1000022     35.39    -79.24    -34.01    134.53
   94   -114.92   -123.75  -1410.27   1426.10
  -13     -4.62     17.58     -6.25     19.22
   13     92.93      3.33   -149.37    175.95
1000022     52.13     35.82   -218.47    247.27
EVENT
   94    100.45   -165.10    163.37    264.96
  -11    -78.34    -62.96    -22.40    102.97
   11    -17.41    -28.64    -20.35     39.21
1000022   -302.15   -154.43     64.18    358.71
   94   -227.36    277.12   -627.86    724.41
  -13     32.88     37.44    -56.10     75.04
   13     -2.77     10.58      8.55     13.89
1000022    191.16    -30.76   -168.33    274.29
EVENT
   94     73.91    727.78  -1393.22   1573.79
   13      4.34    -19.46    -69.56     72.36
  -13     47.60     50.49   -122.93    141.16
1000022    105.07     14.48   -354.17    382.23
   94    196.47     29.06   -875.86    901.68
   11     14.64      0.66    -24.75     28.77
  -11    -51.36    -34.16   -120.65    135.50
1000022    -49.51   -211.15   -670.98    711.80
EVENT
   94   -196.59    279.83    184.24    398.10
   11      6.69    -26.58    -13.32     30.47
  -11    -88.75    -58.06    -86.79    137.04
1000022    -66.33    -38.56   -114.73    168.70
   94    140.02   -286.38    439.83    544.43
   13     24.42     -4.88     37.19     44.76
  -13     43.38     17.93     78.15     91.16
1000022     14.91    121.98    587.21    607.73
EVENT
   94   -651.67   -623.17   1166.48   1476.66
   13     14.28     19.64     53.33     58.60
  -13    -19.99    -38.96     80.65     91.77
1000022    -26.99     -3.73    514.08    523.86
   94    -32.81     -7.84     72.29     92.23
   11     98.68     68.91    -79.87    144.45
  -11    155.06     22.73    -94.72    183.12
1000022    319.73    160.33   -162.27    404.57
EVENT
   94    390.80    -64.12   -415.53    574.10
  -11     11.14    -19.04     21.80     31.01
   11    -25.16    -56.88    -55.47     83.33
1000022     -2.12   -149.65    -20.58    179.53
   94   -299.93    116.81    105.97    341.46
  -13     10.28    -28.39     -9.13     31.54
   13      7.95     14.16     33.11     36.88
1000022    160.86    -94.96     97.67    232.04
EVENT
   94   -432.02   -220.81    295.51    568.25
  -13    -11.78      0.18    -13.27     17.75
   13      4.71     65.04     12.88     66.47
1000022    -80.44    107.25    126.95    208.56
   94    279.50    304.57    -57.90    422.64
  -11     59.98    -12.78     -9.32     62.03
   11     -8.30     -8.96     20.49     23.86
1000022    256.55   -181.98    117.81    349.60
EVENT
   94      5.67   -265.56    185.51    324.74
  -13     -4.63    -17.96     -1.97     18.66
   13   -226.77    -57.44     19.54    234.75
1000022   -418.95   -218.18     83.43    489.38
   94     39.21   -103.68    -18.75    112.43
  -11     45.02     34.53    -23.18     61.29
   11     47.30    130.65    -65.77    153.73
1000022    297.67    394.44   -368.79    624.18
EVENT
   94    179.73    -26.51    130.42    227.31
  -11    -31.52    -21.22    119.77    125.65
   11     -0.84    -18.56    101.58    103.26
1000022   -170.02    103.17    891.40    918.46
   94    124.75   -220.44      1.33    256.63
  -13    -13.65     75.29    111.06    134.87
   13     13.74      1.23     -4.50     14.51
1000022    -52.84     85.48    278.25    311.34
EVENT
   94   -124.92   -279.40    -57.46    312.50
  -13    104.00     30.42    -52.85    120.56
   13     -8.95     13.85     10.89     19.76
1000022    149.69     46.81   -146.65    235.61
   94     46.24    229.65    158.91    284.05
  -11     27.01    -32.58    -17.13     45.65
   11    -36.57    -23.61      0.29     43.53
1000022    -13.85   -125.76   -150.02    218.92
EVENT
   94    489.32   -194.02    307.53    613.04
   13    -34.17      9.63     -8.79     36.57
  -13     -8.63    -35.67    -17.02     40.45
1000022    -37.70      5.00     65.36    123.00
   94   -241.52    -65.84     63.17    258.18
   11     61.77     43.18    102.86    127.51
  -11     -5.44     16.89     72.54     74.68
1000022     98.68     45.88    132.44    196.96
EVENT
   94    158.49    135.01   -118.19    250.48
  -11    -49.27     39.15      8.81     63.54
   11   -165.75    147.82    -84.89    237.76
1000022   -134.90    136.71    -84.14    231.03
   94    253.09   -362.63   -304.71    537.33
   13    -25.60      3.46    -55.43     61.15
  -13     11.45    -16.99      6.68     21.55
1000022    -96.68     26.24    -64.89    153.81
EVENT
   94    104.44    105.99     29.11    154.68
   13    -32.38    -45.19    182.38    190.67
  -13     16.21    -58.88     67.61     91.11
1000022    -53.55   -167.46    390.08    438.73
   94   -266.28    -78.42   -379.96    480.78
  -11     -2.00      2.97    -81.63     81.71
   11    -27.73     74.39   -195.01    210.56
1000022     37.31    273.38   -496.47    576.21
EVENT
   94   -233.54    185.32   -590.45    662.39
   13    -12.03      6.41    -30.91     33.78
  -13    -42.61    -35.35     23.49     60.14
1000022      7.43    -92.31    -25.16    136.46
   94   -186.23    162.12    244.98    348.27
   11    119.45    -64.37    197.61    239.71
  -11    -10.33     -1.63     25.98     28.01
1000022    188.51   -119.90    239.86    341.84
EVENT
   94    325.74     34.04   -468.80    578.91
   13    -17.35    -47.29      5.70     50.70
  -13    -15.26    -48.68    -12.47     52.51
1000022    -12.86      8.15    -24.49    101.20
   94    -38.55    -53.95    -37.49     80.50
  -11    -13.25    121.94    270.74    297.23
   11     16.69    153.97    403.69    432.38
1000022     10.09    103.31    301.47    333.27
EVENT
   94     94.75   -286.02   -997.64   1042.15
   13    -24.27      8.10      1.28     25.62
  -13    -11.65    -21.79   -103.99    106.88
1000022   -107.68    -51.15   -122.00    196.23
   94    348.12    394.85   -620.44    813.69
  -11     -7.84      3.94     -5.25     10.23
   11      9.46     97.50   -523.89    532.97
1000022     43.95     65.41   -449.59    466.64
EVENT
   94   -129.70      8.15    522.98    538.88
  -11    -11.21    -36.17     33.38     50.48
   11    -25.42     11.22      1.94     27.85
1000022    -35.16   -134.71    -43.56    175.19
   94   -137.14     96.50    555.50    583.60
   13    -12.44     -8.89     76.77     78.28
  -13     95.18    -57.10    788.06    795.83
1000022    112.26    -68.27   1950.96   1957.79
EVENT
   94   -285.55   -136.44   1396.12   1431.61
   11      3.16      0.51    179.80    179.82
  -11    118.74     17.38    402.20    419.72
1000022    130.47    -37.45    700.15    719.75
   94   -331.34   -119.24   -234.41    425.13
  -13     31.91     45.46    -65.77     86.09
   13     18.66     43.03    -37.87     60.28
1000022     83.23    -18.59   -244.18    276.23
EVENT
   94    104.60    256.79    316.78    422.49
   11     28.36      6.13     45.18     53.69
  -11     88.87    -44.63    506.93    516.60
1000022    100.92    -78.37    465.12    492.01
   94   -575.51      7.17    745.21    941.89
   13     -3.08      8.49     86.52     86.99
  -13    -18.41     -2.49     45.45     49.10
1000022   -135.98    277.18    533.53    624.01
EVENT
   94    -34.66   -379.41    540.06    660.98
  -13    -19.81    -14.93     20.79     32.36
   13     19.19    -20.85    -27.39     39.41
1000022    -93.88      6.08    -68.50    151.50
   94     45.01    270.99    363.03    455.26
   11     25.33    -20.36    -10.37     34.11
  -11     37.18      0.41    -53.93     65.51
1000022      8.72     85.48    -73.84    149.15
EVENT
   94   -189.99    -52.50    411.93    456.66
   11    -60.21   -197.96    176.89    272.22
  -11     10.80   -145.80    130.85    196.21
1000022   -100.56   -313.60    245.08    421.82
   94    175.80    206.53   -372.49    461.01
   13    -27.47     43.28     -5.37     51.54
  -13     28.69     73.57    -33.73     85.87
1000022     -5.06    331.26     13.96    345.49
EVENT
   94    142.42   -269.10   -213.93    377.26
  -13    -29.87    -30.33    -43.41     60.80
   13   -120.59   -104.71     -2.63    159.72
1000022   -189.71   -101.66    -67.75    245.61
   94     58.72    196.12     -5.44    205.81
   11     33.58     19.91    184.64    188.73
  -11     61.49     -0.51    108.07    124.34
1000022     36.81     15.62    348.01    363.48
EVENT
   94     30.86   -244.84    272.06    367.32
   11      6.52    -16.62    142.23    143.34
  -11    -43.00     33.73    482.67    485.75
1000022    -28.95     45.15    412.32    426.96
   94    142.63     77.89     72.96    185.36
  -13    -12.41     -6.13      0.50     13.85
   13    -32.40     -2.44    -38.85     50.65
1000022    -70.59    129.74   -430.49    465.34
EVENT
   94    137.96    162.20   1530.03   1544.77
   11    104.27     24.50    231.78    255.33
  -11     37.28     -0.47     14.27     39.92
1000022    221.78      2.43    446.47    507.88
   94   -149.25   -224.83   -502.34    586.98
   13    -50.65     14.29    -24.64     58.11
  -13     -3.06     20.01     35.03     40.46
1000022   -122.77     -4.52      6.73    156.68
EVENT
   94   -165.30    291.87  -1049.02   1104.52
  -11     -9.70    -28.67      6.52     30.96
   11     10.28    -54.24    -76.12     94.04
1000022    -10.69    -14.72    -89.47    133.21
   94    -83.65   -110.80    356.52    382.79
   13     60.44    -21.81    -13.03     65.56
  -13    -10.70     13.00     -9.97     19.57
1000022    158.02     38.22     50.37    195.91
EVENT
   94    407.67    -51.18    123.87    429.55
   13    -32.22     22.01    -10.06     40.30
  -13    -11.16     69.06    -72.76    100.94
1000022    -20.32     37.70    -51.15    117.73
   94   -241.51    151.47    373.01    469.53
   11    -52.57    -87.65    220.69    243.21
  -11    -25.09   -130.35    311.40    338.51
1000022    -12.19    -79.08    269.68    297.55
EVENT
   94   -287.43    308.01   -708.72    825.96
   11     36.41    -39.54    -81.31     97.47
  -11      1.17    -44.12    -57.82     72.74
1000022     -2.67    -66.26   -512.49    525.79
   94     -5.50    171.96    -11.35    173.91
  -13     72.77    -55.26    -81.68    122.55
   13     72.69   -112.75   -129.38    186.37
1000022     72.77    -87.52   -215.75    262.51
EVENT
   94   -259.17   -173.01   -312.36    443.86
   13    -55.64    111.52   -149.03    194.27
  -13     -4.37     72.46    -63.17     96.23
1000022   -160.56    166.51   -236.80    344.95
   94    315.58    190.98   -668.27    763.32
   11     61.22   -101.39    -89.18    148.26
  -11     48.24    -26.33    -14.77     56.91
1000022     28.15   -100.97   -139.16    199.40
EVENT
   94     98.59    182.17    230.09    309.99
   13     -2.30      0.12     -1.42      2.71
  -13     47.10    -39.00    723.35    725.93
1000022     -2.64    -94.62    901.06    911.20
   94   -295.17   -101.90    264.34    410.72
  -11      6.67      5.69     42.69     43.58
   11     11.62    -35.51      0.57     37.37
1000022    161.00     43.84     63.36    203.14
EVENT
   94    415.23    -54.32    -40.77    422.50
   11     11.67     -0.55     12.91     17.42
  -11    -20.64     10.22     20.19     30.63
1000022      6.06    253.09    -12.23    271.39
   94   -150.50   -362.52    210.19    452.66
  -13    -27.27     58.75     31.17     71.88
   13   -107.48     26.03      3.51    110.64
1000022   -114.66     84.27    100.51    199.40
EVENT
   94   -100.36    872.53   -258.15    916.15
   11    -13.13     -6.83     14.34     20.61
  -11    -95.18    162.16     59.04    197.08
1000022    -73.68    118.81     83.89    189.71
   94    421.71   -678.61   -158.33    815.88
   13    -12.04    -14.29     14.29     23.52
  -13    -65.94    -40.77    -58.29     97.00
1000022    -16.76   -126.14   -108.24    193.18
EVENT
   94    124.59   -275.93   -447.40    540.80
   11      0.04     39.96    -37.88     55.06
  -11     -4.92     -8.53    -12.48     15.90
1000022     55.58    209.85   -553.95    602.82
   94     73.25     94.61   -884.19    892.73
  -13    -84.45    -37.53   -146.48    173.20
   13   -123.00    -11.43   -129.81    179.19
1000022   -122.09      3.94   -258.33    301.77
EVENT
   94    117.40     61.86    -42.31    142.00
  -13     -2.52      7.09     88.15     88.47
   13     97.63    -41.16    284.52    303.60
1000022     72.46    -98.76    401.19    430.54
   94    -32.03   -114.06    -78.59    142.16
  -11     44.94     31.81     39.64     67.84
   11     24.93    149.86    183.89    238.53
1000022     63.70    124.21    168.50    239.35
EVENT
   94    412.24   -557.65   -586.00    908.66
   13      0.75    -25.65     16.88     30.72
  -13     52.17     10.27     37.63     65.14
1000022    192.81    -96.24     -6.41    236.41
   94     75.86    -22.78    -24.47     83.65
   11   -161.33    103.78    107.49    219.89
  -11    -88.88     36.98     33.24    101.85
1000022   -357.46    389.64    238.50    588.12
EVENT
   94    295.54    -14.53   -379.30    481.48
   13    -72.54     32.12    -70.96    106.44
  -13    -53.33     63.19    -56.94    100.40
1000022    -63.22     45.67    -12.35    125.08
   94    -94.61   -212.52   -213.76    330.05
  -11    -45.31     23.70    -91.46    104.78
   11     21.32     28.90    -32.29     48.30
1000022    -94.81    201.81   -395.11    463.94
EVENT
   94   -167.09    490.63    -27.75    531.03
  -11     13.86     36.16     52.16     64.96
   11     21.64    -33.25     43.24     58.68
1000022    -35.53     26.74    101.93    147.57
   94    279.42   -555.75   -398.81    739.14
  -13      6.99      5.68     20.63     22.51
   13    -10.61     -1.00     20.87     23.43
1000022    -76.11      2.39   -109.05    164.62
EVENT
   94    -49.43    -30.97   -376.96    381.65
   11     13.67     28.03     79.04     84.97
  -11    -25.89     -2.61     -4.46     26.40
1000022     59.18     27.69     92.01    148.81
   94     94.93    241.90    -45.68    263.85
   13    -34.52    -48.34     21.15     63.05
  -13    -13.96    -82.39    -50.38     97.58
1000022    -23.22    -95.34     10.28    138.37
EVENT
   94    367.48   -531.56    419.44    770.66
  -13     -0.34    -30.68     22.19     37.87
   13    -30.10     -2.86     41.12     51.04
1000022     31.96    -44.51    312.15    331.44
   94   -253.91    299.49   -154.31    423.90
  -11     33.22    119.82   -120.81    173.37
   11    100.83    105.21   -154.89    212.67
1000022     59.28    127.78   -122.48    210.36
EVENT
   94   -197.35   -186.60    311.20    429.85
   11     -4.23     41.98     35.96     55.44
  -11    -10.31     48.17     49.80     70.04
1000022    -98.19    138.41    474.37    513.06
   94    103.66    171.40     11.49    200.63
   13     55.93    -39.41    -87.09    110.75
  -13     47.09    -39.47    -75.14     97.07
1000022    148.68     16.30   -414.17    450.90
EVENT
   94   -599.56     46.16    326.75    685.35
  -11    -11.98     29.78     27.59     42.32
   11     65.66    -18.42     25.34     72.75
1000022     32.67     46.99     14.42    113.55
   94     21.39    -95.44   -178.33    218.20
  -13    153.16     49.47    -29.98    163.71
   13     72.30     14.17    -34.39     81.31
1000022    344.84     66.83     64.24    370.03
EVENT
   94   -213.05    -92.90    -86.40    252.08
   13    -18.52     15.01     29.90     38.24
  -13   -169.98    -92.28    263.26    326.67
1000022   -300.65    -76.97    361.46    486.19
   94    478.27     37.37    312.05    573.06
   11     28.09     58.26    -44.72     78.63
  -11     29.14     30.48      9.11     43.14
1000022    119.96     38.34   -102.60    189.20
EVENT
   94    248.28   -116.66    715.45    766.24
  -13     -4.50     -9.74     20.48     23.12
   13    -35.17    112.26     46.66    126.56
1000022     23.92    106.12     67.34    160.56
   94   -176.47   -313.58    540.01    649.05
  -11     24.60     34.89     94.24    103.46
   11     -8.83     -9.66      3.69     13.59
1000022    -20.68    158.64    258.87    319.40
EVENT
   94    251.89   -258.37   -723.61    826.43
  -13      8.61     11.91      7.61     16.55
   13     97.45    -17.85    -40.39    106.99
1000022    102.27    -94.01    -10.86    169.78
   94   -249.06    289.89   -829.28    913.60
   11     -2.60      0.38     16.88     17.08
  -11   -112.10    -50.76    -53.83    134.31
1000022    -68.76    -12.83    -68.52    137.83
EVENT
   94     29.67   -144.72    956.93    968.55
   11   -112.73     71.31    384.63    407.10
  -11    -15.70     43.98    125.20    133.62
1000022   -244.21     87.11    832.55    877.36
   94    362.77   -218.55    204.92    471.08
  -13      1.85    -12.46    -34.66     36.88
   13    -53.16      6.81     11.27     54.77
1000022    -55.95    -69.83    -30.80    135.52
EVENT
   94   -122.01   -153.57    116.50    234.21
  -13     14.29     -2.68      2.69     14.79
   13     41.81     10.03     97.89    106.92
1000022    130.37    196.71    349.63    432.83
   94   -152.99   -131.61     68.54    214.93
  -11     31.69     19.64     -8.73     38.29
   11     77.61     86.82     58.70    130.40
1000022     28.25    176.74    115.83    234.23
EVENT
   94    141.29    119.79    -14.16    187.16
  -11     13.44     -5.33     43.39     45.73
   11    -85.25    -57.73    150.58    182.41
1000022    -56.49   -129.11    207.75    269.13
   94   -221.60    226.13      3.20    317.13
  -13     55.05    -22.01    134.99    147.44
   13     29.29     29.08     93.25    101.98
1000022    114.90    -25.58    133.11    202.44
EVENT
   94    -37.46   -181.21   -447.82    485.14
   11    -14.16     17.23     -9.96     24.43
  -11    -58.15    -33.88     50.29     84.01
1000022     -9.76     -9.09     48.90    109.45
   94    -40.17    433.50    780.02    896.40
  -13     -2.92    -23.58     10.61     26.02
   13     58.98    -45.19    179.16    193.96
1000022     74.86    -48.61    151.55    200.86
EVENT
   94    -30.03    -95.20    112.39    159.47
  -13     18.24   -140.81   -186.40    234.32
   13     63.34    -52.25   -102.34    131.21
1000022     50.97   -237.25   -281.04    383.77
   94   -416.82   -178.71   -757.22    885.11
  -11     -4.08    -12.18    -77.10     78.17
   11     25.13     49.15   -208.85    216.02
1000022     81.54    100.85   -210.31    265.45
EVENT
   94    121.95    -84.29   -116.11    189.89
   13    -38.83     11.22    111.53    118.63
  -13    -42.38     30.71     32.94     61.84
1000022    -83.94    -29.76    135.20    188.74
   94   -130.75   -111.90   -201.11    267.95
  -11     41.18      3.66    -20.45     46.12
   11     58.53     36.08     -5.97     69.02
1000022     26.39     94.13     21.12    139.33
EVENT
   94   -161.98     37.43    322.63    363.98
   11     47.45    142.95     40.47    155.96
  -11     37.02     43.12     54.19     78.53
1000022     61.67    275.62    136.68    328.42
   94     -8.42   -404.42    158.82    436.54
  -13     -5.59     13.61     18.88     23.93
   13     14.11    -15.57     17.18     27.14
1000022    -34.82   -152.23    672.75    697.42
EVENT
   94    -45.17   -271.78   1102.89   1137.19
  -11    -21.15    -91.49     44.45    103.89
   11      2.35    -68.71     13.05     69.98
1000022      7.70   -178.55    202.68    287.11
   94    527.03    296.48     -1.93    620.24
  -13     -9.45     -1.56     -9.67     13.61
   13      9.15    107.79    -20.33    110.07
1000022    112.31    274.63   -198.81    370.10
EVENT
   94    196.44    224.40     68.25    307.94
   11    -29.40    -33.04     17.02     47.39
  -11    -11.64     -3.70     51.89     53.31
1000022   -193.11     31.04     76.67    231.40
   94   -123.99   -172.44    381.92    438.48
   13    -26.07      7.38    -62.06     67.72
  -13    -31.08    -41.61      1.17     51.95
1000022    -22.93     19.18    -61.15    118.51
EVENT
   94    -40.59    244.35    257.53    357.33
  -13     24.18   -100.74    296.62    314.19
   13     26.84     -3.77     16.99     31.99
1000022     54.75   -206.46    497.59    550.12
   94    -81.25   -149.88    165.30    238.02
  -11    -49.07     57.65     15.01     77.18
   11    -36.61     79.17     40.60     96.21
1000022    -30.07    178.65    -30.44    207.74
EVENT
   94    -93.97    -67.92    -91.81    175.99
  -11     34.64      0.43     21.37     40.70
   11      7.44    -15.46     -0.48     17.16
1000022     82.71      1.06    386.95    407.41
   94   -235.60     89.10   -538.85    595.35
   13     97.89     49.75   -116.04    159.76
  -13     44.35     49.70    -80.89    104.79
1000022     95.14    -15.64   -140.49    196.07
EVENT
   94     49.30    234.10    -35.56    241.89
  -11    -94.06     16.53    -71.22    119.13
   11    -47.60     30.80      0.43     56.69
1000022   -500.81    233.94   -326.94    649.49
   94    -21.44     74.79   -105.82    133.66
   13     25.64    -32.95     -7.46     42.41
  -13      3.94   -135.76     63.69    150.01
1000022     64.64   -329.50     49.15    352.95
EVENT
   94   -237.33     83.04   -135.37    287.91
   11    -27.96    -41.38    -69.05     85.22
  -11    -14.81   -153.72   -237.22    283.06
1000022     54.47   -158.12   -221.10    293.71
   94    188.23     78.75     24.31    206.10
   13     -9.26     25.37    -13.08     30.01
  -13     -9.65     -0.11      8.20     12.66
1000022   -259.86     10.27   -365.32    458.81
EVENT
   94    189.75     90.26    -56.48    220.53
  -11    -17.86     10.39     -8.96     22.52
   11     10.46      0.09      4.05     11.22
1000022   -209.41   -152.20     60.01    282.89
   94    211.09     83.27  -1456.53   1474.19
  -13      4.53     14.89    -45.20     47.81
   13   -112.96    -28.81   -169.36    205.60
1000022    -75.49    -10.03   -179.73    217.97
EVENT
   94    -91.25     99.65    526.94    545.75
  -13     -7.59     11.31      4.48     14.34
   13   -109.58    -38.38     91.84    148.04
1000022   -619.93     10.91    511.80    809.80
   94     53.69    310.12     40.41    318.07
   11    103.56     -4.41    161.24    191.68
  -11      2.20     -4.02     61.74     61.91
1000022    185.75     68.77    243.96    328.88
EVENT
   94    162.92     46.29   -122.41    210.10
   11     59.09   -141.95     66.28    167.43
  -11      3.67   -105.28     20.24    107.27
1000022     70.55   -178.38    157.92    266.73
   94   -310.48    -84.56    420.19    529.83
  -13     23.25     -1.96     28.18     36.58
   13     29.62     27.39    154.62    159.79
1000022     26.87    183.00    361.50    417.50
EVENT
   94     24.16    100.57    -79.19    130.29
  -11      8.08    -10.22      0.37     13.03
   11    -62.71    -23.42    107.60    126.72
1000022    -83.74   -196.09    320.07    396.63
   94    236.85   -158.71    389.66    491.10
   13    -71.37     16.44     72.15    102.80
  -13    -61.90    -25.21    126.80    143.34
1000022    -39.81     20.56    129.00    167.51
EVENT
   94     83.60     57.91    626.89    635.19
  -11     -6.54     -3.15     38.90     39.57
   11     82.64   -320.27    557.41    648.16
1000022     22.29   -298.14    531.63    617.60
   94   -132.66    240.07    168.36    333.16
  -13    -14.41     34.35    -80.75     88.93
   13     15.64     10.69    -19.45     27.15
1000022    -86.23    289.56   -227.96    390.71
EVENT
   94    591.20     46.03    282.70    656.93
   11    -29.62      3.13     -2.48     29.89
  -11    -16.07     21.50    -41.94     49.79
1000022     42.25     97.07      2.34    143.61
   94    -20.94   -228.32    529.26    577.88
  -13      2.66     12.19     -9.58     15.73
   13     15.35    121.73    168.77    208.66
1000022     12.07    107.15    111.38    182.87
EVENT
   94   -494.14    130.91    167.17    538.77
   13     28.38     39.62     64.96     81.21
  -13     22.89      2.53     40.11     46.25
1000022    -46.99    146.42    124.31    220.25
   94     33.33   -110.00   -296.14    320.35
  -11     49.22      5.12     21.28     53.87
   11     31.54    -44.11     31.21     62.57
1000022    361.87   -151.99     71.39    410.56
EVENT
   94   -131.19    -95.63    151.59    227.08
  -11    -12.10    -46.13    -39.75     62.09
   11     27.41    -99.37   -126.07    162.85
1000022     55.71    -59.23   -237.31    268.96
   94     -2.67    113.07    -74.47    138.85
   13     13.39      4.87     74.21     75.57
  -13     14.93    -48.53     78.87     93.80
1000022    -77.80    -77.64    347.32    376.99
EVENT
   94   -135.48   -292.71   1896.14   1923.53
  -13    -56.79     11.85     74.03     94.05
   13    -71.75      6.57    283.28    292.30
1000022   -100.85     78.16    369.90    403.13
   94     75.20    480.30    -51.10    489.08
  -11     -9.68    -27.57    -12.25     31.68
   11     10.40    -33.33    -19.19     39.84
1000022    175.45      2.08    -73.48    213.54
EVENT
   94     58.42    -37.46    -28.37     91.06
   11    -27.04      6.87     31.32     41.95
  -11   -234.12   -156.58    190.68    340.13
1000022   -499.71   -186.30    334.97    637.21
   94    304.67    780.61    363.07    914.20
  -13    -45.91     56.20    -13.67     73.84
   13      6.30      5.34     31.80     32.85
1000022    -51.63     85.51    -35.68    143.74
EVENT
   94    -11.02    204.98   -277.03    345.30
   13     -3.86      4.89    -13.38     14.76
  -13    -23.28    -81.31    -79.16    115.85
1000022    -84.37   -212.19    -66.47    256.85
   94      0.10   -233.90    121.11    263.57
   11    -16.64     21.76      3.24     27.58
  -11     66.78     41.95     11.60     79.71
1000022     71.54    219.02     55.92    256.18
EVENT
   94    -46.21     31.55    777.03    779.07
   13    -30.08      2.70    -12.42     32.66
  -13    -15.80    -51.20     -3.99     53.73
1000022     48.07    -16.12     13.34    110.27
   94   -175.33   -270.54     42.70    325.44
  -11     42.27     -1.68     12.56     44.13
   11    -31.61     21.49     -3.33     38.37
1000022     60.90     65.06     17.70    132.91
EVENT
   94   -366.33     21.59    -18.49    371.88
  -11     25.52     42.71      4.57     49.96
   11     39.08     -3.69    -27.81     48.11
1000022     66.76     69.99     11.86    137.50
   94    219.96    186.96    -78.02    310.14
  -13    189.54   -103.23      3.63    215.86
   13    163.65    -28.91     44.61    172.07
1000022    455.13   -165.90      0.03    494.04
EVENT
   94    105.42     -5.42    -55.11    120.99
   11     34.84    -20.47     38.95     56.12
  -11     36.50    -87.62    166.94    192.04
1000022     54.76    -89.96    465.92    487.42
   94   -203.61     55.67   -456.18    507.18
   13     -3.83    -11.42     -4.54     12.87
  -13    -25.16     -8.96     21.37     34.20
1000022      1.45    112.29     61.64    160.69
EVENT
