=== Chain event number 1, total event number 13 ===
2 28.742001 36.222560 -39.565663 78.463765 NULL
-11 -36.622602 -102.344644 324.531299 342.251586 NULL
11 23.054184 -23.144680 40.187318 51.789813 NULL
1000022 -65.353606 -146.859073 540.002311 571.709578 NULL
=== Chain event number 53, total event number 977 ===
2 349.554259 256.982350 -166.846088 465.193192 NULL
-11 -55.370216 66.269121 -66.644585 109.082837 NULL
11 -24.818834 74.907015 -33.244366 85.628405 NULL
1000022 -33.645377 143.849332 -234.404287 293.564888 NULL
2 -36.570485 -303.605308 -1244.702784 1281.946812 NULL
-13 -18.239731 -83.471243 -65.552365 107.690433 NULL
13 -39.581681 -80.083555 -29.367175 94.034709 NULL
1000022 -113.036962 -89.690143 -152.824685 231.489795 NULL
=== Chain event number 54, total event number 980 ===
-2 -104.871572 -231.002763 0.312505 254.044304 NULL
11 18.749967 100.714042 55.311901 116.422947 NULL
-11 18.785567 11.173426 -19.667012 29.402982 NULL
1000022 19.795228 129.024613 111.452461 197.158281 NULL
2 100.990622 -164.083741 436.701199 534.933585 NULL
13 2.742035 -6.264042 -4.537788 8.207297 NULL
-13 -66.736313 40.278723 107.487551 132.776772 NULL
1000022 -24.698256 90.127955 255.454950 288.791755 NULL
=== Chain event number 55, total event number 1012 ===
2 -131.875987 114.383802 117.144299 211.428292 NULL
-13 34.781231 6.514868 -118.004313 123.196650 NULL
13 -15.872593 6.912184 -4.562406 17.903734 NULL
1000022 75.447197 -47.286353 -235.332865 269.666916 NULL
-2 -202.130536 33.728660 -167.945769 265.487401 NULL
-11 -2.305800 2.008821 11.544101 11.942267 NULL
11 25.739118 -58.292638 -27.672590 69.471650 NULL
1000022 215.897123 -92.424500 -49.521055 258.875648 NULL
=== Chain event number 56, total event number 1017 ===
-2 -408.648403 451.491884 -511.546485 795.741666 NULL
13 18.440161 33.681386 -16.971579 41.982442 NULL
-13 42.517137 -27.428303 -77.825641 92.827059 NULL
1000022 29.565680 38.734166 -142.522144 179.157366 NULL
1 -132.273332 -177.169418 210.336849 305.785552 NULL
-11 48.030935 -54.658189 156.791319 172.852300 NULL
11 37.325914 -62.277298 125.109928 144.652421 NULL
1000022 379.762787 -200.832587 600.742968 744.886340 NULL
=== Chain event number 57, total event number 1034 ===
-1 50.905401 -83.744561 -149.734147 181.412533 NULL
11 -101.885031 21.688666 26.297099 107.436242 NULL
-11 -104.268237 59.383232 103.206913 158.271539 NULL
1000022 -157.030998 90.687282 64.389518 215.497053 NULL
2 49.085651 187.522962 619.288521 649.590186 NULL
13 26.295149 -14.470993 105.762642 109.939618 NULL
-13 4.951291 6.139129 32.723557 33.660797 NULL
1000022 82.328330 -297.063477 596.487617 678.404395 NULL
=== Chain event number 58, total event number 1036 ===
2 -83.646406 -93.048914 -116.654310 173.844313 NULL
-11 59.022237 30.363452 -20.855848 69.573886 NULL
11 -1.053308 -8.967581 -8.038303 12.088900 NULL
1000022 534.649602 37.164551 -335.637155 639.760436 NULL
-4 -224.994918 -232.916374 245.674386 406.554016 NULL
-13 -12.049761 -4.005433 -7.024969 14.512148 NULL
13 -123.649839 134.222956 99.331081 207.777752 NULL
1000022 -79.764307 128.182198 100.454020 205.656245 NULL
=== Chain event number 59, total event number 1106 ===
-1 46.772692 -8.253301 799.561353 801.365769 NULL
-11 5.773704 51.494180 41.371932 66.307058 NULL
11 84.189284 98.736000 53.198087 140.238122 NULL
1000022 112.910702 67.273112 97.181340 190.076478 NULL
1 -194.410443 -216.533887 216.619352 362.846982 NULL
-13 -32.742475 -4.436624 -33.266722 46.887515 NULL
13 -36.598889 17.111948 -54.794562 68.079017 NULL
1000022 29.706277 101.378515 -95.610091 172.370628 NULL
=== Chain event number 60, total event number 1129 ===
3 -16.617838 360.112879 176.579320 405.901444 NULL
-11 -7.960714 -19.329010 14.108665 25.219798 NULL
11 54.329539 -17.377483 63.554622 85.398256 NULL
1000022 127.206446 -48.478350 12.746481 167.643776 NULL
1 29.796581 -434.085471 -204.399959 481.982557 NULL
-13 -30.993954 -3.087966 7.004777 31.925528 NULL
13 -4.474802 11.812008 -55.249261 56.674835 NULL
1000022 -44.562296 86.155277 -24.019789 139.269056 NULL
=== Chain event number 61, total event number 1162 ===
-1 91.028774 125.076337 555.484233 576.855960 NULL
13 -36.085644 -10.558316 -4.342387 37.848609 NULL
-13 -16.090517 -71.737457 68.283741 100.338617 NULL
1000022 -28.785291 -87.820187 13.358604 134.647252 NULL
2 197.324495 38.726813 1095.611891 1117.283896 NULL
-11 -41.311526 -1.859800 56.693433 70.173031 NULL
11 -97.200005 59.048537 210.507731 239.266040 NULL
1000022 -90.905916 96.449040 442.251770 471.765786 NULL
=== Chain event number 63, total event number 1184 ===
2 -189.663385 302.956532 1030.251084 1090.664710 NULL
-13 25.952906 -70.282494 171.208834 186.883373 NULL
13 19.586652 13.983975 50.689711 56.112802 NULL
1000022 -22.057801 -105.776855 297.670940 331.200969 NULL
1 -81.402865 76.358188 -105.582448 220.188217 NULL
-11 31.053725 -8.994249 -147.370654 150.875334 NULL
11 8.375515 -32.063764 -26.341839 42.333514 NULL
1000022 228.080719 -125.898525 -554.993534 620.725036 NULL
=== Chain event number 68, total event number 1309 ===
2 -260.549280 204.900525 244.182114 411.816142 NULL
-11 89.839316 10.347518 50.560337 103.607546 NULL
11 8.749093 -23.907060 21.208924 33.134876 NULL
1000022 110.145421 68.388577 66.368512 174.997589 NULL
-2 -41.406613 -339.072508 -359.056437 496.655113 NULL
-13 38.723081 -6.554806 4.673215 39.551112 NULL
13 2.048319 -18.286282 -15.423342 24.009857 NULL
1000022 26.506363 89.287119 33.329532 138.549933 NULL
=== Chain event number 70, total event number 1347 ===
2 81.840819 -33.892409 69.086254 124.452593 NULL
-11 8.574566 102.523497 845.671967 851.906954 NULL
11 41.338604 47.538910 272.761184 279.942545 NULL
1000022 -2.830086 169.601316 1211.631574 1227.287917 NULL
-1 -76.586040 34.179342 142.978218 169.398796 NULL
13 51.836122 -57.703444 181.940566 197.784761 NULL
-13 188.333243 -209.050583 1163.034966 1196.591998 NULL
1000022 250.255767 -302.983829 1350.902190 1410.238538 NULL
=== Chain event number 72, total event number 1367 ===
-2 -184.477099 -80.802330 -7.885780 245.545223 NULL
-13 41.107193 -148.432737 47.721471 161.243340 NULL
13 -23.354284 -65.362324 55.767604 89.037637 NULL
1000022 61.579733 -332.887577 152.066029 383.589069 NULL
2 211.310637 643.197043 1375.544162 1533.140714 NULL
11 -15.532672 0.229835 61.119662 63.062994 NULL
-11 8.946566 -18.569660 7.264155 21.855053 NULL
1000022 -78.658913 107.389716 106.158308 195.958543 NULL
=== Chain event number 77, total event number 1492 ===
-2 -96.124338 -164.724082 694.768950 723.666442 NULL
11 64.470035 29.413233 25.981607 75.475648 NULL
-11 9.922573 -21.332509 47.298050 52.826492 NULL
1000022 107.691969 19.402893 45.686992 153.205383 NULL
2 -24.711362 143.217325 38.695383 190.677567 NULL
13 -19.581051 0.049096 -11.004453 22.461735 NULL
-13 -70.591737 62.996327 -390.152298 401.460223 NULL
1000022 -57.325876 51.961864 -281.758033 307.870311 NULL
=== Chain event number 78, total event number 1514 ===
-2 149.114293 -79.890117 -6.188650 175.480207 NULL
-13 18.398980 45.662225 125.119067 134.456104 NULL
13 30.751326 15.667798 161.786172 165.426294 NULL
1000022 -58.033902 50.821638 426.132467 443.790437 NULL
-3 -225.395537 -23.989955 13.160872 227.223355 NULL
-11 0.231009 -15.747826 -4.353924 16.340227 NULL
11 15.403853 21.089523 -19.681668 32.701875 NULL
1000022 69.232926 -16.965653 -456.549990 472.153057 NULL
=== Chain event number 79, total event number 1524 ===
2 -381.563736 -64.730807 -309.971709 506.202866 NULL
11 32.245767 -1.667970 -52.017285 61.223998 NULL
-11 23.814504 49.177319 -70.254022 89.000966 NULL
1000022 70.204275 59.290233 -23.465710 135.665172 NULL
-2 -136.667949 24.340456 21.313251 143.805260 NULL
13 178.115934 -37.882111 -50.074840 188.859821 NULL
-13 79.461279 15.497836 -1.032531 80.965140 NULL
1000022 233.998371 -87.770699 -94.516549 284.257836 NULL
=== Chain event number 81, total event number 1574 ===
1 -8.471657 215.932293 10.845232 219.588645 NULL
-13 -79.593491 82.746817 305.062961 325.953176 NULL
13 -62.197566 59.988160 321.329017 332.745215 NULL
1000022 -65.432618 74.706124 266.254637 300.273991 NULL
-1 133.720231 97.779870 -64.974467 185.110070 NULL
11 65.762821 -125.487045 40.347854 147.307707 NULL
-11 106.880856 -245.486006 -20.882659 268.557427 NULL
1000022 147.685701 -224.454368 13.070241 285.958190 NULL
=== Chain event number 82, total event number 1591 ===
-1 -142.840564 -418.163748 66.674000 446.901208 NULL
13 80.678923 -45.637523 -60.793622 110.850167 NULL
-13 49.821053 4.887271 -39.539807 63.792032 NULL
1000022 55.981655 -100.162746 -68.733644 165.230173 NULL
-2 158.529979 125.224273 -225.292023 304.982383 NULL
-11 -59.314682 72.857778 30.844405 98.883549 NULL
11 -66.897864 60.011229 39.390695 98.124152 NULL
1000022 -17.474967 90.114539 79.563655 155.456260 NULL
=== Chain event number 83, total event number 1607 ===
2 -36.885107 46.907852 -144.630490 177.928412 NULL
11 12.428373 -30.332709 -44.556627 55.315794 NULL
-11 157.296253 -305.650388 -132.609274 368.442277 NULL
1000022 120.217857 -309.437827 -166.819787 383.983627 NULL
-4 -29.651223 289.926311 -412.759129 506.839782 NULL
13 -63.250766 37.284699 19.998925 76.097136 NULL
-13 14.478257 19.691517 29.793676 38.536367 NULL
1000022 -103.334189 144.969762 46.289131 207.960318 NULL
=== Chain event number 84, total event number 1620 ===
-2 175.073745 115.841896 -980.334197 1004.196244 NULL
-11 19.080216 -12.169676 -26.976635 35.212076 NULL
11 -70.051358 -45.217622 -75.317976 112.359313 NULL
1000022 -56.827076 -108.261982 -267.707513 309.882835 NULL
2 -46.331780 228.060895 -406.438876 469.413112 NULL
13 -10.171665 -35.332790 -280.534370 282.933461 NULL
-13 -131.373066 -79.853672 -642.377818 660.519127 NULL
1000022 -102.050381 -42.111849 -725.126864 739.869636 NULL
=== Chain event number 90, total event number 1731 ===
1 109.904412 42.799233 59.566411 132.886977 NULL
-11 -126.444236 -96.842016 315.424417 353.353855 NULL
11 -93.934305 -133.188802 328.935048 367.098815 NULL
1000022 -105.002640 -83.624591 349.685912 386.923430 NULL
-1 72.242673 369.938536 254.324508 454.702643 NULL
-13 -13.975824 5.558733 -19.547777 24.664759 NULL
13 36.190151 -77.689511 -21.663315 88.400774 NULL
1000022 66.645317 -20.557427 -30.946853 123.419546 NULL
=== Chain event number 91, total event number 1759 ===
2 188.365356 121.961820 -251.220709 348.317492 NULL
-13 -69.828014 19.719488 -322.174419 330.244867 NULL
13 -62.331384 40.884161 -121.381123 142.442921 NULL
1000022 -106.812598 58.977428 -535.037114 557.280481 NULL
2 191.654039 128.212456 -1134.267469 1157.670098 NULL
11 -4.640453 5.096291 -31.237144 31.988424 NULL
-11 -2.888342 -24.829029 -54.503059 59.961760 NULL
1000022 157.186129 -127.165684 -136.589813 262.575475 NULL
=== Chain event number 93, total event number 1804 ===
-2 -321.232572 93.424133 -50.347810 344.768768 NULL
13 2.859772 32.773972 -55.067857 64.146609 NULL
-13 71.538305 -0.217306 -76.214963 104.530033 NULL
1000022 71.369492 67.127743 -63.357924 151.738196 NULL
1 365.419787 -116.337716 175.182386 421.945007 NULL
-11 -58.629227 -24.686925 47.292645 79.268034 NULL
11 7.110872 -60.402338 83.084532 102.966182 NULL
1000022 -79.822531 -66.862266 113.617877 182.103454 NULL
=== Chain event number 94, total event number 1822 ===
1 -340.134918 162.549221 749.965696 839.435104 NULL
-13 -72.225613 -26.169638 144.562369 163.706085 NULL
13 -12.357286 -30.168662 158.118059 161.444160 NULL
1000022 -271.795471 -306.954401 857.621956 955.520542 NULL
2 396.265467 498.128803 500.138240 810.884630 NULL
-11 45.543655 -20.774466 134.328973 143.353132 NULL
11 73.212815 18.485940 143.084514 161.787240 NULL
1000022 173.809247 -47.803575 216.221199 297.753335 NULL
=== Chain event number 95, total event number 1843 ===
-1 -4.951984 -163.385503 82.096802 183.377801 NULL
13 -22.298696 52.368070 -51.771599 76.941288 NULL
-13 -26.776871 48.807298 -47.901429 73.441921 NULL
1000022 -51.302951 251.950369 -10.758977 275.021782 NULL
-4 -93.654079 -241.045486 -32.608755 263.431115 NULL
-11 28.346828 75.216212 49.498665 94.398799 NULL
11 0.491238 32.278315 102.477845 107.442522 NULL
1000022 26.901426 76.146916 66.668151 142.748334 NULL
=== Chain event number 96, total event number 1850 ===
1 391.939640 240.875365 -481.100610 671.532419 NULL
13 24.915599 2.245240 16.749478 30.106190 NULL
-13 -2.453300 6.438385 41.458592 42.027289 NULL
1000022 -27.429542 69.075552 -28.885192 125.572607 NULL
2 -203.488764 -360.517134 -126.221650 448.428016 NULL
11 -17.787809 -10.773981 -13.856134 24.989520 NULL
-11 -87.166193 16.602896 64.722073 109.829627 NULL
1000022 -72.891401 62.606612 41.800650 142.794585 NULL
=== Chain event number 97, total event number 1861 ===
2 -342.566841 0.935933 -178.564424 392.524619 NULL
-11 16.300246 -85.831639 -1.011792 87.371567 NULL
11 32.389293 -1.185969 10.659598 34.118865 NULL
1000022 -22.669429 -148.865057 42.503715 184.096875 NULL
-4 256.278118 230.219746 -15.210443 351.881602 NULL
-13 12.375616 -14.558846 14.061368 23.724446 NULL
13 -38.854704 -1.081540 -15.313294 41.777482 NULL
1000022 -30.147844 -145.112914 -61.989421 187.669753 NULL
=== Chain event number 102, total event number 2003 ===
-3 -77.120625 -174.987513 -39.329386 201.052509 NULL
11 -42.359250 78.917469 -56.951382 106.140156 NULL
-11 -176.631411 155.855641 -123.626508 266.032333 NULL
1000022 -179.689495 107.728379 -133.831109 266.861345 NULL
2 270.416163 -263.199260 224.571942 447.974245 NULL
-13 46.129437 33.876357 72.234162 92.159165 NULL
13 4.730711 -6.787672 112.111703 112.416921 NULL
1000022 216.662182 63.658410 548.423964 600.977697 NULL
=== Chain event number 105, total event number 2035 ===
2 -0.349475 -233.539951 -43.755727 238.629884 NULL
11 5.684287 2.678732 2.231606 6.668342 NULL
-11 -12.262000 43.941819 -183.424965 189.012868 NULL
1000022 -91.873105 -3.762973 -405.445207 426.908148 NULL
2 217.341295 190.981404 -76.502330 299.765066 NULL
-13 16.572537 -23.619244 8.769523 30.156831 NULL
13 -78.591647 -57.441663 51.344817 110.057163 NULL
1000022 -47.696547 -28.675197 36.836697 117.747957 NULL
=== Chain event number 107, total event number 2183 ===
2 183.265487 257.810329 3.196419 328.527626 NULL
13 -1.512876 -8.014011 -19.491387 21.129100 NULL
-13 -82.645201 -27.457927 70.749721 112.203398 NULL
1000022 -35.020668 -38.304583 47.534056 119.848508 NULL
2 -94.701309 -371.933624 342.264621 514.415493 NULL
-11 17.619550 46.014022 119.976559 129.700008 NULL
11 23.687424 13.722867 102.807425 106.389416 NULL
1000022 -22.737779 67.468909 101.059780 157.137978 NULL
=== Chain event number 111, total event number 2301 ===
-1 1.986507 -110.975826 332.631539 352.130386 NULL
-13 71.717699 -3.235116 10.380010 72.537221 NULL
13 25.265964 -13.816663 10.060391 30.503933 NULL
1000022 266.562529 181.238112 40.476699 339.044669 NULL
2 -16.234136 -159.446407 1431.613891 1441.300375 NULL
-11 -106.352528 15.991749 345.155813 361.523290 NULL
11 -142.758908 56.472157 396.561553 425.241123 NULL
1000022 -115.401115 85.407107 559.913025 586.110172 NULL
=== Chain event number 113, total event number 2360 ===
2 -42.103269 69.170117 524.639076 530.933257 NULL
-11 29.357272 20.548366 12.409419 37.921979 NULL
11 46.652085 202.172030 195.103548 284.806834 NULL
1000022 165.308115 364.889525 272.960516 494.356765 NULL
2 83.379332 -284.301923 -265.515029 398.028712 NULL
13 -24.050323 -34.442529 -26.965121 49.918326 NULL
-13 -188.796961 -74.251993 -224.578469 302.643974 NULL
1000022 -188.795615 -27.860334 -234.853311 317.783337 NULL
=== Chain event number 114, total event number 2364 ===
4 -78.469908 195.216640 -44.139244 216.608952 NULL
11 -31.318551 -52.101750 -101.013069 117.895044 NULL
-11 -21.280926 -55.552868 -143.502550 155.345576 NULL
