=== Chain event number 1, total event number 13 ===
2 -300.671763 -92.761878 -896.726411 951.925142 NULL
11 -13.040398 25.126356 -33.912564 44.175243 NULL
-11 29.583728 38.049278 4.018034 48.364108 NULL
1000022 33.673619 -9.053453 -65.057828 127.092900 NULL
=== Chain event number 95, total event number 694 ===
2 -25.661427 100.709334 139.070942 173.667177 NULL
-13 39.574319 -122.279335 21.826115 130.363910 NULL
13 71.762564 -36.540048 32.886147 86.985908 NULL
1000022 216.288765 -344.084857 51.051305 422.697076 NULL
-2 -206.445432 419.937903 -526.160098 705.588408 NULL
-11 -19.441822 -5.976799 -28.009923 34.615851 NULL
11 27.136285 22.144962 -33.608300 48.541693 NULL
1000022 63.393430 -17.564265 -328.856873 343.475027 NULL
=== Chain event number 96, total event number 696 ===
-1 2.369739 -536.115265 -153.591132 558.829820 NULL
-13 21.518242 -20.134272 -13.528510 32.426136 NULL
13 -23.872376 -1.245113 9.423189 25.695213 NULL
1000022 52.164260 45.550327 -37.202350 120.377543 NULL
1 85.993635 478.814689 -1.733028 489.295469 NULL
11 -31.780258 -0.256694 34.483751 46.895392 NULL
-11 0.400849 15.122731 52.277891 54.422759 NULL
1000022 -96.750387 174.827299 227.555986 314.352054 NULL
=== Chain event number 97, total event number 752 ===
2 -1042.426517 77.728683 -440.636626 1134.592286 NULL
11 -30.823217 -7.014521 -18.134031 36.443420 NULL
-11 -70.874468 -64.474547 20.576155 97.997551 NULL
1000022 -40.687602 -20.482368 53.393591 112.923184 NULL
1 872.031662 90.727057 -89.332968 881.388026 NULL
13 29.093933 4.044713 -13.835157 32.468997 NULL
-13 6.530030 3.482642 -15.070146 16.789441 NULL
1000022 57.348581 -93.202003 95.337867 172.097033 NULL
=== Chain event number 99, total event number 759 ===
4 0.321478 517.209245 36.968582 518.710266 NULL
-13 -28.124583 -32.172371 47.603086 63.969599 NULL
13 -36.175014 -32.629883 51.327439 70.766236 NULL
1000022 -32.620050 55.756596 78.496550 151.426927 NULL
1 -125.274135 -459.569492 588.604711 757.257227 NULL
-11 88.958288 -32.493544 80.456545 124.268690 NULL
11 31.041074 24.166372 11.757122 41.058310 NULL
1000022 105.886194 -85.281705 75.648528 179.320828 NULL
=== Chain event number 100, total event number 765 ===
-1 -173.797766 74.226304 645.183007 672.574404 NULL
11 88.046284 71.594840 121.780696 166.458989 NULL
-11 132.829390 60.523156 199.266345 247.009522 NULL
1000022 76.506832 26.995761 151.087067 195.826280 NULL
2 303.327693 62.842660 408.894233 512.990358 NULL
-13 9.533933 -50.001831 -32.373445 60.325154 NULL
13 21.128316 -26.918348 -55.357813 65.080680 NULL
1000022 67.412273 -15.015544 -20.764094 118.995837 NULL
=== Chain event number 101, total event number 776 ===
3 132.761271 73.108714 -188.195588 241.709746 NULL
-11 -55.618433 -12.426011 -151.856052 162.197640 NULL
11 -0.833825 7.772605 -11.179405 13.641394 NULL
1000022 -477.179712 -196.252537 -737.378073 905.576899 NULL
2 422.541390 -1.082441 -241.480547 487.735664 NULL
-13 -23.445637 43.194725 4.425160 49.346478 NULL
13 -3.671305 -14.043006 37.958239 40.638884 NULL
1000022 -0.792243 82.151791 45.134511 129.333545 NULL
=== Chain event number 102, total event number 777 ===
-4 -70.199973 287.602019 -558.124689 631.782257 NULL
-11 -34.411586 40.855658 -43.515287 68.897956 NULL
11 -82.998994 91.278846 -64.753497 139.332614 NULL
1000022 -274.245713 157.308750 -59.449550 333.991776 NULL
2 258.802925 -667.472679 334.410873 790.829588 NULL
-13 60.524758 27.998630 47.011254 81.591942 NULL
13 22.514539 18.733090 -0.327196 29.290787 NULL
1000022 156.145337 -76.440959 189.334939 276.558627 NULL
=== Chain event number 103, total event number 787 ===
2 -175.984549 -173.930499 144.222002 295.694631 NULL
13 -2.348324 -28.378702 26.036914 38.585016 NULL
-13 42.021475 -24.732484 88.691616 101.211219 NULL
1000022 298.919360 -240.219287 267.431503 478.233833 NULL
2 22.515523 338.550459 231.142813 410.583546 NULL
11 -27.445819 16.973196 4.971621 32.650818 NULL
-11 -23.807747 17.717240 2.015997 29.745189 NULL
1000022 -1.162500 12.791113 -139.318752 167.694844 NULL
=== Chain event number 105, total event number 798 ===
4 185.999061 -50.940974 -189.653063 275.560758 NULL
11 5.697788 -8.216649 37.252213 38.570813 NULL
-11 -46.299971 -141.778075 65.974382 163.086611 NULL
1000022 -16.025794 -139.172142 88.017075 194.176068 NULL
2 -40.257701 -42.060376 -192.178709 202.903218 NULL
13 -11.195189 7.381287 -8.392624 15.819731 NULL
-13 -98.233455 111.177493 132.582045 198.968076 NULL
1000022 -81.592548 191.664518 125.648983 254.667627 NULL
=== Chain event number 107, total event number 827 ===
2 2.134089 -242.976371 -182.123581 305.127975 NULL
-11 -71.574965 11.405146 25.458888 76.819338 NULL
11 -64.987535 25.598154 -10.539278 70.637910 NULL
1000022 -352.351775 -95.320917 -14.089095 380.713967 NULL
2 433.969477 230.347433 133.595403 510.040683 NULL
13 4.878645 -24.314401 21.184859 32.615999 NULL
-13 -51.244050 -7.827384 22.792441 56.628007 NULL
1000022 -15.852506 50.416163 15.236766 93.076242 NULL
=== Chain event number 111, total event number 863 ===
2 52.118707 263.666316 -495.050039 570.258019 NULL
-11 -24.240407 -11.639526 14.460382 30.531611 NULL
11 -19.351825 -8.917989 32.234833 38.640693 NULL
1000022 63.601213 50.804319 57.214944 135.469150 NULL
3 -48.154217 -423.064497 118.720906 442.412641 NULL
13 -19.475022 37.788014 53.760500 68.537700 NULL
-13 -0.230481 -0.253658 0.272823 0.449134 NULL
1000022 -8.938565 62.253936 302.931227 324.839570 NULL
=== Chain event number 115, total event number 874 ===
1 208.062771 -93.932043 -214.328707 327.808658 NULL
-11 -66.691479 -17.275071 -17.857467 71.169234 NULL
11 -12.080217 -15.734796 6.592275 20.903936 NULL
1000022 -235.764423 61.954633 -193.119047 330.449273 NULL
-1 263.336620 -57.693060 -24.253151 283.077742 NULL
-13 -28.631407 15.662828 37.523895 49.730669 NULL
13 -68.101639 30.000798 26.089850 78.857898 NULL
1000022 -46.402146 4.113598 -21.292066 97.209982 NULL
=== Chain event number 116, total event number 877 ===
-2 -0.983984 105.919153 -137.492859 173.661372 NULL
13 73.037411 -10.146572 145.466667 163.088401 NULL
