EVENT
   13    -52.12     23.63    114.73    128.21
1000022   -330.55    167.95    333.88    508.29
   94    101.12    179.31    -97.75    230.39
   11     13.86    -14.54    -14.89     25.00
  -11    132.81   -138.40    104.58    218.47
1000022    147.57   -126.81     64.70    226.83
EVENT
   94   -102.23   -320.04   -726.38    800.46
   13     32.41     17.48    -40.04     54.40
  -13     45.35     13.81    -67.99     82.88
1000022     87.71     82.42   -625.57    644.39
   94    131.81   -171.01   -422.08    474.15
   11     57.15     89.51    -78.34    131.97
  -11     -6.38     94.14   -118.85    151.75
1000022     63.37    137.99   -128.25    221.17
EVENT
   94   -148.89   -394.11    -22.03    422.60
  -11    -54.21     -3.74     75.10     92.70
   11    -10.40     52.29     32.61     62.50
1000022    -86.06      8.62    110.65    170.69
   94    -62.56    342.82  -1458.96   1500.00
   13     -8.13      1.98    -19.03     20.79
  -13      7.78      5.58     -2.18      9.82
1000022    336.23     59.33  -1053.49   1111.68
EVENT
   94   -146.35     89.78    124.76    213.11
   13     77.83    -20.92    -45.14     92.37
  -13     88.90    -45.06    -54.18    113.44
1000022     92.58    -86.62     -3.26    159.67
   94    -83.26    175.90    -16.86    197.31
   11     38.97      0.72     11.69     40.69
  -11     67.44    -55.57     44.96     98.27
1000022    133.02    -96.96    260.60    323.14
EVENT
   94    106.11    144.18   -529.44    561.01
   13    130.47    -73.87   -174.34    229.94
  -13     54.45    -76.23    -60.36    111.44
1000022    238.96   -104.61   -245.05    370.81
   94   -554.77    238.75    114.53    614.77
  -11    -10.14    -46.86     -7.38     48.51
   11    -33.92      0.39      5.19     34.31
1000022     48.70    -43.91     29.90    120.85
EVENT
   94   -106.24   -463.56  -1121.23   1218.50
  -11      8.00    -24.83    -49.15     55.65
   11     17.44    -14.10      8.93     24.14
1000022     37.02     58.88   -133.11    178.80
   94     14.35    422.01   -164.26    469.60
   13      6.44    -10.62    -12.99     17.97
  -13      5.96      5.04     80.66     81.04
1000022    -54.23    -13.89     63.73    128.87
EVENT
   94   -152.95    171.16   -111.85    255.72
   11     14.26      8.94     18.15     24.75
  -11     83.02   -107.87      0.73    136.11
1000022     71.01    -78.91     33.80    147.72
   94   -192.48    133.03     51.10    279.89
  -13      2.88     15.41     19.16     24.75
   13     83.31    -18.66     77.62    115.39
1000022     89.56   -113.43    108.97    205.36
EVENT
   94    168.61    340.74   3187.16   3209.79
   13     12.24     26.29     33.47     44.29
  -13     70.30    123.38    390.28    415.32
1000022     45.01    336.43   1067.82   1124.66
   94   -217.61   -404.62   -226.30    512.34
   11      3.44    -43.45     68.73     81.39
  -11    -82.35    -73.58     96.42    146.61
1000022    -42.37   -114.15     95.51    182.64
EVENT
   94   -386.33    -34.08   1607.06   1653.67
  -13    -11.13     -7.88     33.96     36.60
   13     23.55     61.85    285.52    293.09
1000022    108.71     31.10    820.72    834.13
   94    290.39   -173.83    226.71    407.54
   11     15.39     32.04      7.97     36.43
  -11    -33.30     56.78    -24.14     70.11
1000022     -0.39     23.20    -77.06    126.05
EVENT
   94   -273.11     41.73    724.67    776.65
   13     52.16     16.93    472.72    475.89
  -13    -10.89    -30.44    237.39    239.58
1000022     63.77     27.51   1317.55   1322.94
   94    232.99    157.07    -77.10    291.48
   11     10.88    -27.27     -7.61     30.33
  -11     13.72    -42.20    105.33    114.29
1000022     36.74   -148.34    114.01    213.93
EVENT
   94   -316.16    -45.89    308.48    445.09
  -13     38.99     17.27     27.07     50.51
   13     49.69    -21.31    -17.95     56.97
1000022     85.50    -68.36     89.47    171.46
   94    323.83     89.68    401.83    533.28
   11      8.13    -14.19    -16.87     23.50
  -11    -21.75     -7.23    -32.48     39.75
1000022    -53.87     91.16     14.97    144.38
EVENT
   94   -146.87    487.58    898.80   1038.22
  -13     30.00     17.07     39.07     52.13
   13     -8.90     37.46     50.03     63.13
1000022    119.43    313.51    155.54    382.31
   94    359.73   -742.94    613.33   1029.95
   11    -47.50    -86.60    142.29    173.21
  -11    -29.09    -23.58     56.70     67.95
1000022     -7.85   -385.48    521.68    655.91
EVENT
   94   -111.99    225.35     93.01    268.37
  -13     -5.13    -15.53    -41.11     44.25
   13     40.42     -2.99    -58.07     70.82
1000022    110.79   -119.01    -62.19    199.29
   94   -208.79    104.68    410.57    478.27
   11     -2.77     -8.29     -7.76     11.69
  -11    103.98    -72.88    131.65    182.91
1000022     63.19   -108.83    150.46    218.83
EVENT
   94    214.66     31.91    504.15    549.12
  -11     62.98     61.20     14.79     89.05
   11    132.27     22.84     32.26    138.05
1000022    139.80     66.85    -15.27    183.46
   94     50.55    129.64     47.80    147.29
   13    -21.46    -79.78      6.03     82.83
  -13    -12.56     -7.57     13.75     20.11
1000022   -156.20   -336.63   -153.47    413.13
EVENT
   94    320.35   -396.23    984.89   1109.21
   13     26.82     -6.37     34.66     44.29
  -13      9.21    -36.59    -28.90     47.53
1000022     96.64   -134.73     64.41    202.61
   94    -14.47    451.01   -621.20    767.98
  -11    -32.32    -29.72   -120.47    128.22
   11    -92.46     12.95   -250.78    267.60
1000022    -52.86     31.60   -247.28    272.68
EVENT
   94    -56.98    -27.06    -40.28    103.98
  -11    105.87    -69.60    200.64    237.30
   11     83.99   -113.21    135.52    195.55
1000022    169.94   -192.92    440.93    519.54
   94    -66.84    190.08    -44.93    210.07
  -13    -27.69    -31.79   -119.87    127.06
   13    -11.78     27.28   -115.11    118.89
1000022   -239.27     -8.63   -666.83    715.12
EVENT
   94    135.35   -196.67    199.55    311.34
   11     15.16     -1.31     11.13     18.86
  -11      2.95     83.55     18.81     85.69
1000022    -23.07    216.63    223.44    326.80
   94     46.97    149.13   -205.36    258.15
   13    -28.12    -28.81      3.53     40.41
  -13      4.55    -16.59    -19.69     26.15
1000022     32.09   -228.33    119.66    277.30
EVENT
   94   -150.28   -291.53    330.90    466.28
   11      9.14     22.53    -51.21     56.69
  -11    -13.45    -24.83    -54.75     61.60
1000022      4.47     13.85    -15.21     99.27
   94   -117.53    505.81   -329.86    619.38
   13      0.64    -21.88   -110.58    112.73
  -13    -15.82     19.66     -3.90     25.53
1000022     30.96    -28.07   -182.68    211.02
EVENT
   94   -208.21    181.84   -372.08    463.98
  -13     61.00     79.09     -3.25     99.93
   13     52.00     30.19     12.86     61.48
1000022    107.54    127.89   -111.23    222.94
   94    445.28   -623.90   -392.06    861.11
   11     37.22    -31.99     36.17     60.97
  -11     15.25      3.58    -31.20     34.91
1000022     62.47    -11.60     63.31    132.12
EVENT
   94    -84.69   -173.06    174.61    260.08
  -13     16.89     24.16    122.29    125.80
   13    -29.71     -6.58    698.02    698.68
1000022     -1.65     31.03    712.66    719.90
   94   -518.91    129.80    -92.92    544.23
   11     -6.48     -3.47     35.37     36.13
  -11     55.08     16.97    -12.35     58.94
1000022     12.17     35.73     36.22    110.21
EVENT
   94   -113.37    415.65   -392.13    584.73
  -11     15.60    -25.15      1.22     29.62
   11     41.20    -12.33   -124.46    131.69
1000022     32.72    -46.39    -94.04    146.55
   94   -119.40   -196.67    361.33    428.79
  -13    -14.84     14.32     -3.91     20.99
   13      5.80     28.57     -1.89     29.21
1000022    106.35    -49.58    -80.89    172.40
EVENT
   94   -265.12     16.49   -332.03    427.49
  -11     58.11     17.23    -32.62     68.83
   11     72.76     94.73   -120.50    169.67
1000022     59.48    100.05    -78.97    170.86
   94    244.22   -260.89   -740.45    822.34
   13     22.62      4.76    -57.09     61.59
  -13    -17.20    -11.05   -283.72    284.45
1000022     58.69     98.71  -1183.11   1192.62
EVENT
   94      5.34   -110.30  -1127.82   1133.56
  -11   -113.70     81.92   -320.26    349.58
   11      4.76     44.18   -103.16    112.32
1000022   -216.20    217.79   -757.73    823.25
   94    -87.23   -364.40   -189.01    424.75
   13     81.54    -18.14     18.89     85.64
  -13    114.99     -4.70    -38.48    121.35
1000022    100.14    -53.12    -22.64    150.91
EVENT
   94   -503.30     22.44   -761.16    913.92
  -13     13.24     -2.40     -4.69     14.25
   13     27.43     90.70    -88.74    129.82
1000022    -63.57    194.47   -181.42    290.15
   94    239.16   -358.02  -1409.02   1473.37
  -11      1.31     -3.28     10.69     11.26
   11    -35.62      1.99    -24.89     43.50
1000022     16.25     63.20   -207.91    238.53
EVENT
   94   -165.28    148.07    876.29    903.97
  -13      7.74     20.51     -5.60     22.62
   13     36.37    -42.35     24.36     60.91
1000022    104.79     20.94    125.36    191.17
   94    101.43     20.75     87.43    139.08
  -11    -30.61     20.08    167.36    171.31
   11    -11.70     20.91    284.57    285.58
1000022   -205.31    -82.00   1857.02   1872.65
EVENT
   94    -98.93   -179.51    -82.96    224.38
   13     -1.43     43.63     -9.19     44.61
  -13    -63.45     36.87      1.58     73.40
1000022   -238.40    296.63   -172.71    429.03
   94    239.83     75.71   -117.00    277.38
   11     24.51     48.56     89.07    104.36
  -11    -21.96     -8.43      8.58     25.04
1000022     -9.42    112.04    251.19    291.81
EVENT
   94      1.26    177.29   1000.86   1016.58
   13    -12.36    -17.03     -4.38     21.49
  -13    -45.80     15.37    101.77    112.65
1000022   -151.08    -69.01    169.34    256.27
   94    127.51    -63.79   -389.02    414.85
   11     28.60    -30.44     45.06     61.44
  -11    -10.42     23.46     -7.93     26.87
1000022     17.26    -33.73    101.92    145.72
EVENT
   94    217.48   -110.97     85.53    260.56
   11     28.03     22.77    -58.35     68.63
  -11      3.64    136.11    -79.03    157.44
1000022     40.37    110.80   -107.93    186.99
   94     29.72    185.60    156.66    246.10
   13    -13.83    -72.13    -35.63     81.63
  -13    -39.12   -104.04     15.09    112.17
1000022     19.21   -122.97     -1.54    157.81
EVENT
   94    -60.97    -69.09     -8.66    170.38
  -13     29.52    -23.25      1.70     37.62
   13    254.04      1.03     58.44    260.68
1000022    371.36      7.34      1.08    383.90
   94    314.65   -209.34   -578.44    691.81
   11    -84.50    -11.76   -169.11    189.41
  -11    -36.60     -9.91   -174.48    178.55
1000022    -93.65    -62.36   -196.13    246.04
EVENT
   94    -79.76    125.60     94.25    205.20
  -13    -63.72     62.74    585.60    592.39
   13    -16.99      4.79     18.03     25.23
1000022    -84.99    111.29   1007.90   1022.20
   94    593.12   -295.42   1230.25   1397.38
   11      3.72     -0.60     -5.13      6.36
  -11     39.29     52.58    225.53    234.89
1000022    -13.11     36.83    274.36    293.62
EVENT
   94    159.96    111.81    180.25    286.25
   11      9.33     12.54     19.20     24.76
  -11    -40.89     45.11    351.04    356.28
1000022     11.18    227.25   1133.58   1160.25
   94    133.90    -55.90    181.94    237.98
   13   -155.41   -113.01    284.11    343.00
  -13   -144.84   -110.27    256.50    314.53
1000022   -200.07    -72.92    304.41    383.96
EVENT
   94    178.25   -152.69    468.58    531.96
   11    -24.25     26.69     70.66     79.34
  -11    -54.47     70.78     16.03     90.74
1000022    -35.77     76.01     95.38    159.89
   94    177.90      4.23   -230.37    291.29
  -13    -76.24   -131.63   -317.47    352.03
   13    -61.45   -135.20   -201.83    250.59
1000022   -122.67   -143.43   -393.61    447.17
EVENT
   94      4.40    -35.93     94.15    107.16
  -13     14.16    -35.66   -117.13    123.25
   13     79.07     -5.78   -245.89    258.36
1000022    161.00    -70.27   -325.41    382.31
   94     48.94     91.18    288.44    311.11
  -11      6.73      8.96    -11.12     15.79
   11    -59.44    103.05     11.11    119.48
1000022   -240.01    196.73    -61.33    330.88
EVENT
   94    -53.18    131.08    -39.25    147.99
   13      1.93     -3.37      0.64      3.94
  -13    160.24    141.96   -380.17    436.30
1000022    222.45    183.54   -723.12    784.53
   94     92.76    107.37   -525.00    547.05
   11     22.17    -13.53    -18.32     31.79
  -11     16.60   -142.93   -209.18    253.89
1000022    -21.04   -226.74   -227.61    336.26
EVENT
   94    151.95     42.36    -50.84    170.55
  -11     30.62     82.38   -130.44    157.29
   11     21.90    182.00   -352.09    396.95
1000022     16.60    198.16   -573.71    614.89
   94     83.25     44.42   -731.40    738.18
  -13    -10.16    -64.73    -20.50     68.65
   13    -12.71   -119.33   -169.12    207.37
1000022    -23.72   -131.56   -128.33    209.17
EVENT
   94     77.36    291.78   -383.68    488.19
  -13     21.88    -13.98     28.86     38.82
   13     17.42      7.75     17.42     25.83
1000022    -24.97   -109.84    -27.29    151.14
   94   -179.83    -56.41    489.78    524.87
   11     56.81    -61.71     16.15     85.42
  -11     38.37    -17.57     24.55     48.82
1000022     21.31   -130.30    -27.19    166.08
EVENT
   94   -216.27    -78.91    297.63    377.89
  -11    -19.00     -5.69     -4.06     20.24
   11    -18.58     -7.49    -20.15     28.42
1000022    107.53     59.34   -107.07    189.63
   94    103.25   -115.65    -32.15    167.81
  -13     -3.74      2.64    -43.25     43.49
   13     80.45    172.69   -277.80    336.85
1000022     36.37    228.88   -320.24    407.03
EVENT
   94    338.21    248.71    616.39    756.46
  -13    -32.52    -18.13     67.45     77.04
   13    -58.45      1.03    138.05    149.92
1000022    -30.38     74.20    373.15    393.80
   94    -72.00    147.69   -217.81    283.16
   11     22.56   -103.07   -127.61    165.58
  -11     -3.22    -37.01      5.32     37.53
1000022     23.07   -237.81   -238.49    351.24
EVENT
   94    247.36     65.06    931.57    979.75
  -11     28.60      1.67     47.56     55.52
   11    -15.70      1.08      9.95     18.62
1000022    142.33    137.63     80.95    234.86
   94   -224.62    -51.59    223.49    348.11
   13      5.63    -28.99     79.82     85.11
  -13      1.12    -32.06    305.58    307.26
1000022   -153.10    -83.50    927.30    948.53
EVENT
   94   -170.91    502.51   1950.32   2021.83
  -11     -9.27     29.47     70.98     77.41
   11      6.21     27.90    105.82    109.61
1000022    126.96     70.66    181.84    252.17
   94     88.00   -634.93    529.79    836.73
  -13     -5.67    -21.82     23.63     32.66
   13    -16.67    -34.60    -59.71     71.00
1000022     -1.62    -23.15    -10.44    100.29
EVENT
   94    202.79    320.82    -50.97    384.54
  -11     10.36      9.05      0.63     13.77
   11    -51.72    -38.09   -141.09    155.03
1000022    -11.13    -40.62   -127.32    165.52
   94     22.91   -256.32    263.08    369.92
   13    -10.22     31.30     -7.95     33.87
  -13    -91.60    -15.68    -19.18     94.89
1000022    -80.50     13.98    -85.03    152.69
EVENT
   94    263.33   -195.23    631.04    711.23
  -11    -59.08    -82.02     51.77    113.56
   11    -31.89    -63.46     75.09    103.36
1000022    -32.04    -93.22     25.52    140.64
   94     22.23   -107.86    266.89    300.34
  -13     25.00     57.19    234.41    242.58
   13     52.98    163.87    464.96    495.83
1000022     21.09    327.15    722.20    799.04
EVENT
   94    -24.96   -349.71    253.33    433.65
   13     -1.24     69.89     10.23     70.64
  -13      0.80     43.53     40.34     59.35
1000022      5.94     38.99    -24.71    107.60
   94     60.83    333.32    312.88    461.37
   11     13.21    -60.22     79.56    100.65
  -11     -0.19    -67.60     10.01     68.34
1000022     27.59    -51.00     94.07    147.04
EVENT
   94    211.96     11.52    173.77    274.68
   11    -27.34     -4.89      9.31     29.29
  -11    -57.52    -64.05      9.58     86.62
1000022    -57.76   -202.60    -78.53    244.87
   94   -204.50    212.22     62.70    301.73
   13     44.32     10.51     -7.58     46.17
  -13     72.47     -9.84    -79.82    108.26
1000022     60.82     60.10   -147.94    196.49
EVENT
   94     16.06    221.14    176.14    288.86
   13   -123.72    -39.07     42.20    136.43
  -13      8.17      7.97      5.87     12.84
1000022   -212.21   -110.44     59.46    264.91
   94     40.78   -217.68   -294.38    380.12
   11     73.72     53.54    -30.83     96.18
  -11     80.08     49.51   -132.71    162.71
1000022    137.16    114.11   -122.14    236.99
EVENT
   94    125.36     18.26    908.24    923.38
   11     89.48   -157.01    262.39    318.60
  -11      4.82    -37.10    119.84    125.54
1000022    137.87   -234.16    349.29    453.05
   94   -172.83    -94.20     25.00    205.38
  -13    -30.37     60.24     16.05     69.34
   13    -44.86    179.70     -8.22    185.40
1000022      1.56    239.71    -60.46    265.57
EVENT
   94   -552.82   -403.87    358.48    772.86
  -11    -30.85    -45.51    -18.65     58.06
   11    -22.85    -40.31      0.26     46.34
1000022      1.72      0.46    -71.62    120.59
   94     53.20    318.52   -289.79    436.23
  -13      3.20     -7.92     -6.99     11.04
   13     94.10     17.18     14.45     96.74
1000022    497.14    169.40   -138.20    551.68
EVENT
   94     70.63   -339.03    247.40    426.25
   11    -40.94     29.82     67.21     84.16
  -11     16.81     66.78     47.68     83.76
1000022    -69.44     85.29     77.98    166.09
   94    277.10    176.17   -177.72    373.37
  -13    -19.47    -11.57     -5.17     23.23
   13    -33.34     42.40   -134.76    145.15
1000022    -98.76    -25.08   -269.62    304.11
EVENT
   94    -16.01    157.26    143.02    219.63
  -13    -26.60    -65.04    227.42    238.03
   13    -43.26    -75.36    255.09    269.48
1000022   -134.60   -204.05    407.37    484.88
   94    -37.10    -38.50    -80.60     96.72
   11     45.68      6.77    118.93    127.58
  -11      7.56     28.45     12.66     32.04
1000022    195.18    190.76    524.76    599.39
EVENT
   94   -148.13    -63.20    803.91    819.96
  -13    -58.90     29.09     -0.11     65.69
   13    -62.55      7.88     29.62     69.66
1000022    -23.53     69.73     47.75    130.80
   94     27.58    242.81     86.70    259.50
  -11      4.77    -17.66     -2.52     18.47
   11    172.29    -92.62    122.95    231.04
1000022    186.59    -59.52    181.83    284.31
EVENT
   94   -159.53   -192.31   -342.45    423.94
   11    -69.63     30.54      5.38     76.22
  -11    -28.83    -23.52     14.33     39.87
1000022   -407.03     -4.88    -50.26    421.47
   94    642.56     70.35    401.29    760.86
  -13     26.33     27.15     19.05     42.35
   13    -27.83     -8.35    -18.43     34.41
1000022    -17.37     73.24     51.61    133.19
EVENT
   94    152.59    237.71   -119.19    307.63
  -11    -18.31     18.53     -7.31     27.05
   11     -7.37     10.85    -12.93     18.42
1000022   -168.24    -78.57    122.25    242.56
   94     84.29   -130.53   -203.82    257.25
   13    -45.79    -28.26     92.65    107.15
  -13    -68.37     -2.17     19.92     71.25
1000022    -71.27    -68.45    120.93    183.85
EVENT
   94   -158.17   -253.19   -436.59    530.92
   13      9.38    -13.52     -3.19     16.77
  -13     46.70     72.25   -113.95    142.78
1000022    142.10     39.86   -227.94    288.36
   94    147.76    290.49  -2274.47   2297.71
   11     -4.36    -34.50   -183.91    187.17
  -11    -36.30    -26.23   -268.55    272.26
1000022    -77.93    -18.88   -252.24    281.89
EVENT
   94    179.09    -80.24    161.85    269.02
  -11    -96.13    -58.35    278.68    300.52
   11    -76.47     -0.08    207.83    221.45
1000022    -75.84    -85.76    384.99    413.20
   94    333.09     56.87    -71.18    345.49
  -13     11.96     -1.77     -1.85     12.23
   13      4.57     -2.56    -30.63     31.07
1000022   -168.26    160.47   -151.74    294.10
EVENT
   94     13.64   -317.85    473.87    583.48
  -13      8.64     -0.28    -16.17     18.34
   13     46.97     79.10     43.96    101.96
1000022     33.76     39.73     84.97    139.10
   94   -173.41   -139.02    168.25    285.29
  -11    -34.23     89.46     60.77    113.43
   11     18.96     26.52     -3.57     32.80
1000022   -116.35    264.47     66.20    311.89
EVENT
   94   -100.67    552.19    513.15    761.42
  -13     39.32    -32.05     25.81     56.92
   13     12.49    -33.80     45.41     57.97
1000022     53.72     43.93     70.88    138.74
   94     11.44    121.90   -132.86    181.53
   11    -26.47    -70.27   -163.08    179.54
  -11     15.24   -111.66   -168.08    202.36
1000022   -119.85   -382.93   -528.45    670.57
EVENT
   94    124.57    170.91    603.21    639.72
   13    -39.39     17.29      2.36     43.08
  -13    -27.56      5.01     -1.11     28.03
1000022   -113.21    273.14    175.40    357.21
   94    -89.48   -424.63    -95.32    444.58
  -11     22.48     -5.69     21.55     31.66
   11    -15.57     -7.36      1.52     17.29
1000022    112.41     89.87    -59.07    183.33
EVENT
   94    334.52   -192.53  -1172.81   1234.69
  -13     13.52     29.02   -784.07    784.73
   13    -10.60    -26.70   -177.48    179.79
1000022     31.80     56.05  -1247.42   1252.84
   94   -187.49    292.44   -140.15    393.35
  -11    -48.14    -60.39     27.99     82.15
   11    -48.70     -2.21     13.92     50.69
1000022    -74.74   -124.97    -37.11    178.86
EVENT
   94   -180.61    -73.20   -265.89    329.66
  -13     46.09     50.32     27.34     73.51
   13    -29.32     39.50     12.78     50.83
1000022     64.33    127.11      3.22    172.38
   94    125.08   -159.22    305.42    367.47
  -11    -21.28    -35.43    -47.47     62.94
   11      4.68      8.11    -81.29     81.82
1000022     -7.65    -12.61    -37.70    105.12
EVENT
   94   -130.05   -168.75   -496.06    542.56
   11      0.16    -27.78    -18.09     33.15
  -11    -18.15     18.08     13.52     28.97
1000022    -66.87   -130.06     78.62    192.30
   94     51.08    -82.67    -14.04    198.92
   13     -9.19      4.39      0.10     10.19
  -13     -3.10     15.95     -8.05     18.13
1000022    226.88    414.67    237.36    537.75
EVENT
   94    237.95     83.24  -2813.53   2824.94
  -11    -81.59     38.35   -453.36    462.24
   11    -15.13     50.26   -211.25    217.67
1000022   -107.54      5.78   -659.37    675.12
   94     55.99   -101.23  -1356.44   1361.65
   13      0.85     33.99     -8.16     34.96
  -13     39.92    -27.22    -42.98     64.66
1000022     49.39     59.37   -125.78    176.62
EVENT
   94    -17.73    -16.86    594.47    594.98
   11     14.04      2.16     22.28     26.42
  -11      8.18   -101.60     43.54    110.84
1000022    161.57   -265.24    222.48    394.16
   94     38.48    196.99   -158.51    257.31
  -13    -33.72    -20.37    -14.85     42.10
   13     -5.12    -17.05     23.58     29.54
1000022   -298.79    -16.57     94.25    328.39
EVENT
   94    163.44   -232.95    174.19    334.63
   11     65.14     -2.85     90.90    111.87
  -11     86.03     21.09    191.94    211.39
1000022    245.62    176.94    429.32    534.19
   94   -435.40     34.84    660.76    800.94
  -13      8.36     28.68      1.89     29.93
   13      0.94     -6.20     29.41     30.07
1000022    -42.70    -20.83    -66.21    126.69
EVENT
   94    160.51    -87.20   -459.10    494.11
  -11    -32.50     -1.70    -16.95     36.70
   11    -55.15     31.21    -12.12     64.52
1000022     -7.82     77.44     35.19    129.25
   94   -225.33   -202.61    -58.72    309.74
   13     65.54    -63.15     27.79     95.17
  -13     66.46    -42.71    -42.45     89.68
1000022    144.71    -73.26     28.57    191.14
EVENT
   94    -44.87    -76.05    -66.97    111.26
  -13     82.14     38.27     98.28    133.68
   13     68.82    -21.29     34.15     79.72
1000022    270.32     14.36    344.69    448.89
   94     99.54    -79.81    669.23    681.42
  -11    -76.62    123.57    211.97    257.05
   11    -55.69     64.11     71.80    111.21
1000022   -103.43    131.85    370.32    417.89
EVENT
   94      9.65    117.94     17.05    127.20
  -11    -23.46     24.09     49.85     60.13
   11   -134.79    146.29    790.14    814.79
1000022   -101.60    128.90    669.72    696.33
   94     36.30    145.74    -49.27    158.59
   13      4.58    -95.18    -78.65    123.56
  -13    105.81   -210.87   -157.72    283.79
1000022     79.79   -166.22   -143.45    252.95
EVENT
   94    194.17   -199.12  -1356.34   1387.14
  -13     13.62     49.70    -93.20    106.50
   13    -20.04     31.67    -55.40     66.89
1000022     74.00     38.19    -94.37    158.90
   94    -51.23   -167.29    -12.39    203.10
  -11    -14.73    -24.14   -121.13    124.39
   11    -32.10    -18.79   -171.09    175.09
1000022   -275.58    -67.20   -538.40    616.23
EVENT
   94    161.61    -63.79    110.06    207.67
   13    -98.96     32.95    290.02    308.21
  -13    -86.32     16.31    179.55    199.89
1000022    -62.93     60.01    384.28    405.76
   94    311.12    -14.51   1251.63   1290.48
   11    -43.57     -7.03    465.41    467.50
  -11    -34.41    -41.27    212.55    219.24
1000022   -109.08     30.82    724.98    740.17
EVENT
   94   -289.60   -346.74   -702.54    835.73
   13    -63.57     31.69    -50.37     87.08
  -13    -14.76     50.88    -90.44    104.81
1000022   -204.84     81.98   -354.93    429.03
   94    274.54   -208.55   -224.95    412.29
  -11      2.33     28.84     53.09     60.46
   11      9.48     66.45     -7.93     67.59
1000022     53.71     55.40     57.22    136.52
EVENT
   94   -390.92   -108.12    118.53    427.33
  -13     35.00     45.33    -15.74     59.39
   13    -11.41     30.14     33.11     46.20
1000022     -3.90    108.02    -54.33    155.07
   94     47.00   -109.89   -941.60    949.67
   11    -28.09     27.91    -32.20     51.04
  -11     50.31     91.39   -114.17    154.65
1000022     -5.65    102.58   -119.62    185.14
EVENT
   94    380.25     92.53    263.78    472.52
   11     24.73    -47.91      1.13     53.93
  -11    -11.83     10.87     18.31     24.37
1000022    -39.69   -172.61     43.36    206.54
   94   -164.92    233.24  -1786.07   1808.81
   13     -5.63    -27.81    -10.97     30.42
  -13    -51.65    -66.62   -142.17    165.29
1000022    -71.76    -15.25   -234.29    263.98
EVENT
   94     19.41    196.57     40.60    202.50
  -11     11.34    -56.40    -17.09     60.01
   11     23.87    -34.89   -106.98    115.03
1000022    105.32   -186.66   -183.05    298.08
   94   -168.80    114.01   -798.52    824.11
  -13    -40.91    -57.11    -36.19     79.03
   13     -3.09    -83.80    -31.47     89.56
1000022     -8.61    -77.34   -134.89    183.47
EVENT
   94   -199.96    139.63    -10.43    252.96
  -13    -23.90     35.32    -84.76     94.89
   13    -37.11    133.66   -121.65    184.50
1000022     -8.57    398.18   -530.73    670.60
   94    278.54   -345.72  -1252.21   1331.24
  -11     16.35     -1.85    -44.89     47.81
   11     42.00    -20.54      8.78     47.57
1000022     -2.79    -83.43    -60.45    141.54
EVENT
   94     70.84    -33.64    807.83    811.68
  -11     62.73     98.28    106.25    157.75
   11     68.85     64.72    158.36    184.41
1000022    189.67    135.39    205.35    325.40
   94      1.95    -63.32    416.29    421.08
   13    -61.71     33.89    -15.69     72.13
  -13    -83.84     26.52      2.06     87.96
1000022    -89.53    -38.70    -10.89    138.00
EVENT
   94    141.03    159.92    658.02    691.86
   11     24.90     46.01     10.12     53.29
  -11     20.90     48.71    -28.67     60.26
1000022     50.48     -8.60    -11.09    110.25
   94    -33.87   -280.28   -133.89    312.91
   13    -78.51     46.92     34.34     97.69
  -13    -92.62     18.26     70.52    117.83
1000022   -157.66      2.02     24.12    186.69
EVENT
   94   -228.04     97.37   -496.46    556.60
  -11     10.64    -23.87   -249.16    250.53
   11    -15.94      1.98   -189.58    190.26
1000022   -139.62   -280.42  -1621.01   1653.85
   94    102.75    102.70    130.36    195.19
   13     76.63     22.07    -89.37    119.77
  -13     94.94     -1.51    -97.87    136.36
1000022    101.63    -34.50   -270.98    307.18
EVENT
   94    122.57   -314.89    283.44    441.43
   11    -31.44     12.70     77.36     84.47
  -11     28.89      0.05    218.60    220.50
1000022      1.96     73.69    306.51    329.84
   94     46.60    177.20   -176.50    257.25
  -13    -26.43     -0.69     91.04     94.80
   13    -15.45    -24.27     46.84     54.97
1000022    -78.70     80.27    113.79    187.07
EVENT
   94   -129.17    291.09    148.12    354.08
  -13    -65.24     20.79    -20.68     71.53
   13    -80.08    -58.89    -29.85    103.79
1000022   -262.52    -30.34    -32.06    283.33
   94    402.56   -138.96     22.95    426.49
  -11    -14.58    -17.56    -95.91     98.59
   11     33.57     21.41    -28.64     49.05
1000022     29.18    -47.63   -209.01    237.10
EVENT
   94    116.09   -198.83    604.06    650.73
   13     -1.90     11.70     92.43     93.18
  -13    -10.14     30.47    132.54    136.37
1000022    -66.13    259.76    388.22    481.63
   94    -21.82     17.34   -158.72    162.80
  -11      6.06    -36.07     33.19     49.39
   11     10.20     11.01    158.40    159.11
1000022    -23.92    -65.00    246.60    273.89
EVENT
   94    252.98    316.64    -26.60    406.31
  -11    -44.85    -12.91     79.16     91.90
   11    -29.70     28.46      2.36     41.20
1000022    -36.06    -18.42    112.77    154.16
   94   -323.53   -192.31   -166.12    438.52
   13    -20.25    -20.73   -155.02    157.70
  -13    -24.14    -26.07    -37.94     51.98
1000022   -118.06     49.22   -405.43    436.06
EVENT
   94   -186.80    -63.23  -1527.65   1540.56
   11     32.31     40.06    -65.85     83.58
  -11     90.63     50.32   -302.58    319.84
1000022     80.23     14.04   -275.91    303.60
   94   -156.33     80.01   -183.07    259.34
   13     -1.43    -51.00   -240.61    245.97
  -13    -14.04      8.30    -63.82     65.88
