EVENT
  -11     24.01     38.13    402.29    404.80
1000022     54.66    -49.89   1171.59   1177.93
EVENT
   94     50.92   -153.29   -563.83    586.61
  -11    -10.12    -17.04      8.13     21.42
   11    -97.86     60.15     -3.98    114.94
1000022    -64.41     39.45    -46.56    131.46
   94   -128.18   -188.97   -102.68    252.86
   13     13.13     30.60    -59.92     68.55
  -13     -1.20     69.66    -93.51    116.61
1000022    -35.80    207.74    -95.67    251.00
EVENT
   94   -394.12    126.76    117.16    430.82
  -11     15.33     37.09     15.62     43.07
   11     27.52     22.16    -19.23     40.23
1000022     76.56    -46.86     60.51    145.36
   94    132.51   -275.32  -1315.72   1350.87
  -13     46.60     46.39   -110.66    128.72
   13      7.18    -17.11    -64.55     67.16
1000022    101.01     72.71   -135.90    208.25
EVENT
   94   -234.62   -309.44   -833.12    919.27
   11     59.20     -3.28   -254.90    261.71
  -11     46.24     -2.17   -147.91    154.98
1000022     16.71      1.12   -799.39    805.43
   94     16.46   -153.16   -298.27    335.92
  -13     16.19     40.11     -6.23     43.70
   13     40.73    184.28   -136.63    232.99
1000022     37.58    205.07   -253.45    342.22
EVENT
   94   -139.04    148.94    228.42    307.07
  -11    -30.94    -25.53    -55.88     68.79
   11      1.90     18.15     10.10     20.86
1000022     18.78    -65.78   -134.59    179.46
   94   -252.66    -80.09     57.80    271.70
  -13     63.86    -60.56     -4.31     88.11
   13     40.79     17.51     23.63     50.29
1000022    140.33   -106.62     40.85    205.28
EVENT
   94   -208.31      1.71     12.85    227.37
  -11     28.47     28.43     76.50     86.43
   11    -19.41    -18.24    139.62    142.14
1000022     51.72     48.21    420.65    437.44
   94    213.95    -34.75    338.84    402.95
  -13    -52.18      1.88     -2.62     52.28
   13    -27.12    -49.54    -20.02     59.92
1000022    -35.03     13.53    -55.87    118.08
EVENT
   94     28.47    -69.73    -48.58    114.72
  -11    -10.97    -16.71    128.50    130.04
   11     37.30    -13.04     63.02     74.38
1000022     95.68     12.31    755.00    767.29
   94   -263.54    -10.37    283.69    387.40
   13      0.07      5.73    220.20    220.27
  -13     88.75     39.46    287.20    303.18
1000022     44.31     42.87    444.58    459.20
EVENT
   94    605.37    -23.73   2345.81   2422.94
   13    -19.34     15.84     37.86     45.37
  -13     34.05    -37.66     63.39     81.21
1000022    -26.91    -51.79    259.83    283.42
   94    155.88     17.76     34.20    161.71
   11    -29.02     36.89     27.26     54.28
  -11   -205.63     37.58    121.28    241.67
1000022   -168.38     38.92     92.70    218.79
EVENT
   94    169.98     89.80   1531.05   1544.39
  -13     -2.75     -6.27     -5.67      8.89
   13    -46.40      5.60    189.93    195.59
1000022    -92.01    -66.81    249.50    290.84
   94    153.75   -201.24    225.79    342.32
   11     12.53     16.74     14.22     25.29
  -11    -68.10     47.61     38.98     91.78
1000022   -154.91    129.59    308.05    380.91
EVENT
   94    175.72    164.09    346.03    425.85
   11     -0.96    -35.11     -9.03     36.26
  -11    -20.61    -29.62    -12.95     38.34
1000022     10.96     52.13    -77.24    134.96
   94   -272.27   -163.41   -952.49   1005.62
  -13     12.87     38.10    -21.36     45.54
   13     24.08    -14.20     15.01     31.73
1000022    -25.93     18.76    -58.01    117.47
EVENT
   94    164.12    225.33    -64.30    311.37
   13     19.44      3.88      1.28     19.86
  -13     43.30    -85.31    -95.48    135.16
1000022     90.46   -161.99    -60.44    217.92
   94   -413.35    240.25     49.65    481.73
  -11    -15.58     -2.76    -17.61     23.67
   11     37.18    -12.49    -18.83     43.51
1000022      8.29   -117.07     44.32    158.58
EVENT
   94    -95.02   -115.51    431.57    457.54
  -11     -0.36     18.52     -9.51     20.82
   11    101.73     85.07     92.60    161.74
1000022     65.73    103.97    110.40    191.65
   94   -119.91    -90.56    845.65    860.01
  -13    -29.04    -12.58     -4.47     31.96
   13     43.36     11.66     30.04     54.02
1000022    -11.68     23.24     -5.63    100.59
EVENT
   94     -3.57    -16.92     35.13     45.26
   13    -67.08    -31.99   -193.77    207.53
  -13    -19.04     13.17   -193.40    194.78
1000022   -394.34    -63.65  -1552.47   1605.96
   94    191.50    312.11    205.34    435.17
  -11     83.69    -10.66    163.47    183.96
   11     56.77      6.77    232.08    239.02
1000022     69.72     10.17    190.16    224.80
EVENT
   94     26.49   -278.07    903.66    947.47
   11     36.03     30.52     91.52    102.99
  -11    203.24    -12.97    569.27    604.60
1000022    213.85     43.62    673.06    714.18
   94   -429.63    104.82     35.62    464.98
   13    -33.72    -11.48    -52.40     63.36
  -13    -20.16    -22.20    -18.65     35.31
1000022     21.63     57.06   -154.99    192.76
EVENT
   94    388.61     76.67   -167.83    430.39
   11      4.34     72.94    -17.11     75.04
  -11    -49.15     38.81     -0.93     62.63
1000022    -38.38    144.61   -121.96    216.03
   94   -245.18   -213.48     17.39    332.08
  -13      3.46    -47.67    136.01    144.17
   13     54.25    -34.52     74.67     98.54
1000022      6.87    -35.04    194.64    220.38
EVENT
   94    272.81      0.83    781.83    833.82
  -13     11.22      4.17     19.29     22.70
   13    -15.17     -2.74     -4.60     16.08
1000022   -199.18    -27.36    364.76    427.64
   94   -171.43     45.55    330.53    377.60
   11     -1.26     10.04    -60.27     61.12
  -11     51.99     20.28    -16.83     58.29
1000022     38.07    -43.77    -95.34    147.87
EVENT
   94   -342.92    290.45   1156.89   1242.43
  -13   -115.17     74.53     80.07    158.85
   13    -11.96     22.84     58.25     63.70
1000022   -432.68    293.87    477.86    715.07
   94    421.83    -47.34     17.52    431.59
   11     43.28    -67.68    -14.10     81.56
  -11      7.14     -5.97      8.51     12.61
1000022    176.75   -320.37   -294.35    479.51
EVENT
   94    135.47   -607.62  -2205.71   2291.97
   13     -1.12      8.04      4.95      9.50
  -13    -36.96    -37.76   -105.34    117.85
1000022    -14.21     12.38   -268.59    286.19
   94     97.74    288.87   -149.18    341.10
   11    -34.67     73.19     11.46     81.80
  -11      5.34     -2.67     12.22     13.60
1000022   -200.42    336.35    265.71    483.02
EVENT
   94   -337.48   -332.12    529.94    710.73
   13    -34.19    -22.93    168.47    173.42
  -13    -24.33     18.16     37.27     48.07
1000022    -88.89     45.83    759.83    772.50
   94    198.45   -137.67   -139.81    281.54
   11     65.40     72.15    -45.34    107.42
  -11     93.07    160.26   -131.10    227.01
1000022     90.11    184.51   -235.18    326.94
EVENT
   94    -56.04   -236.63    789.09    826.64
   11    -37.86    -26.02     78.65     91.08
  -11    -22.83    -20.11     17.47     35.08
1000022   -429.16     48.81    572.69    723.84
   94    367.50    -17.63   -171.68    407.17
  -13     40.28     53.35    -79.58    103.93
   13     12.29     63.35   -128.03    143.37
1000022      0.15    198.82   -165.50    276.28
EVENT
   94    404.58      2.89   -486.38    639.67
  -11    205.48    161.16   -602.34    656.51
   11    102.19    108.36   -425.54    450.85
1000022    239.96    144.22   -615.75    683.32
   94   -105.59   -856.01    377.15    941.52
   13     26.43    -10.12     10.92     30.33
  -13    -12.57     23.64    -11.92     29.31
1000022    -37.73    -23.97    117.65    158.90
EVENT
   94   -281.97    139.55   -450.34    550.07
  -13      0.35     20.77    -13.13     24.58
   13   -138.68    161.05   -125.77    246.96
1000022   -516.08    672.39   -297.28    903.46
   94     43.62   -600.06   -404.87    726.03
  -11     41.92     -4.70   -144.47    150.50
   11     23.57    -30.52   -205.48    209.07
1000022      3.45    -35.44   -161.29    191.55
EVENT
   94    -30.29    168.03    964.69    982.09
   13     -3.57     -7.84     -7.57     11.46
  -13      9.39   -126.56    176.53    217.41
1000022     34.53    -79.81    164.83    210.10
   94     67.85    207.10   -338.96    405.04
   11    -18.00    -23.51   -425.12    426.15
  -11     29.24    -43.16   -272.88    277.82
1000022    -65.31   -102.50   -796.25    811.29
EVENT
   94     77.34    146.14    269.65    316.96
  -13     54.31     26.71    -15.22     62.41
   13     36.85     69.06      8.80     78.77
1000022    192.41    318.88   -172.53    421.76
   94     73.80   -170.84   -297.75    352.15
  -11     -3.67    -31.52    -10.50     33.43
   11   -107.57    -43.83      2.81    116.19
1000022   -234.24   -257.12     16.48    361.47
EVENT
   94   -103.36   -173.63    -38.05    215.49
  -13    -86.00     92.38    -58.00    138.90
   13    -31.95     14.63      5.19     35.52
1000022   -129.33    318.65   -180.46    400.30
   94   -110.03    -90.78   -150.88    220.16
   11    172.45   -103.83    -82.48    217.54
  -11    100.87     -8.91    -46.19    111.30
1000022    244.89   -164.18    -69.15    317.99
EVENT
   94      7.61   -195.16   -654.70    684.33
  -13     38.86     17.96    -17.59     46.29
   13    -27.81     -2.03     -4.29     28.21
1000022     34.58    123.33    -53.67    169.40
   94   -193.03   -112.98     49.51    274.62
   11     62.73     47.71    -35.37     86.38
  -11      9.88     38.02      3.46     39.44
1000022     87.77     28.56   -116.47    177.47
EVENT
   94    -60.54    377.10    -77.89    395.12
  -13     97.94     18.37     -2.12     99.67
   13    155.92     89.05     -9.16    179.79
1000022    174.39    120.49     58.99    240.45
   94     -0.36     76.28    -12.54    116.96
   11     26.54   -253.04    -43.85    258.18
  -11    -10.85   -194.57    -38.07    198.56
1000022     36.17   -206.75    -33.78    233.68
EVENT
   94   -118.83    -11.00   -934.57    943.06
  -11     56.63    -39.31    -32.00     76.00
   11    -15.30     12.06    -12.03     22.90
1000022    127.18    -33.83   -121.96    203.97
   94    263.81    -30.25    -57.26    276.65
   13    -18.28    144.22    -15.18    146.17
  -13    -18.66     59.26    -54.54     82.67
1000022      4.43    223.81    -32.11    246.08
EVENT
   94    113.37   -397.81    797.66    899.08
  -11     22.17     11.02     -8.10     26.05
   11      5.15    -15.37    -14.99     22.08
1000022    -47.39     61.91     89.44    153.26
   94    105.74    241.97    -55.90    278.71
  -13    -98.30     23.50     98.60    141.20
   13   -105.45     55.94     72.43    139.62
1000022    -81.51     25.72     88.35    156.59
EVENT
   94     -2.61   -324.61   -713.39    784.05
  -11     36.25     15.03   -267.70    270.57
   11    -13.54     66.15   -313.52    320.71
1000022      4.98     25.07   -560.09    569.00
   94     72.89     84.62     -5.84    138.37
   13     22.98      0.63    -29.69     37.55
  -13     82.15   -108.59   -328.53    355.63
1000022     87.71   -188.83   -365.72    431.87
EVENT
   94    426.66   -500.01   -561.70    868.14
  -11     21.63     16.67    -40.31     48.69
   11    161.13      0.82    -74.51    177.53
1000022    389.67    -38.35   -341.75    528.70
   94    -60.47    -62.68     -2.24    126.63
  -13   -173.08    175.27   -117.82    273.05
   13   -212.18    283.79   -175.87    395.58
1000022   -223.78    306.47   -128.19    412.13
EVENT
   94   -157.17     45.35    455.02    484.36
  -11    126.68    -44.77    821.22    832.14
   11     77.68     11.15    375.42    383.54
1000022    168.52   -110.04   1151.62   1173.09
   94    217.02    150.44    197.22    329.60
  -13      6.91     11.16      5.88     14.38
   13    -70.81    -35.77     25.12     83.21
1000022   -196.22     49.18    105.02    247.71
EVENT
   94     82.58   -353.67    243.57    437.54
   11     -3.41    -57.66    -39.36     69.89
  -11     35.74     -6.52    -95.81    102.46
1000022      5.28    -67.66    -90.90    149.26
   94    -95.20    296.28   -760.31    821.66
   13    -58.83      3.52    -47.90     75.95
  -13    -20.55    -40.58    -22.93     50.94
1000022   -190.28    -89.68   -344.66    415.27
EVENT
   94    -28.60    161.49    375.41    411.04
   11    -19.84    -90.37     34.24     98.65
  -11    -31.38    -41.14    -31.30     60.47
1000022     -0.35   -110.69     41.48    152.91
   94   -174.70     87.67   -418.77    462.14
  -13     85.17    -17.17    -33.24     93.03
   13     89.89     10.74    -31.72     95.93
1000022    111.97     -1.94   -153.58    213.39
EVENT
   94     75.75     25.36   -222.77    237.47
  -11    -13.91     48.21     85.91     99.49
   11    -27.72     32.76     36.02     56.03
1000022     20.99     -6.63    152.44    182.02
   94    188.64    -30.03    209.52    283.59
  -13    -36.50    -84.76    -44.46    102.44
   13    -40.84    -19.27    -46.13     64.55
1000022     -2.22   -127.98    -62.83    172.46
EVENT
   94   -302.59     99.02    794.02    855.49
  -13     19.01     31.60    480.61    482.02
   13     37.75    -21.41    172.47    177.85
1000022     82.66     77.23    860.59    873.39
   94   -106.89    113.78     74.52    175.25
   11      9.42     -3.77     82.61     83.23
  -11     21.71   -161.99    290.86    333.64
1000022     67.98   -161.20    446.76    489.51
EVENT
   94    237.71     21.86      6.24    238.80
  -13    -25.35    -46.84     52.46     74.76
   13    -56.67     15.09     26.50     64.35
1000022   -155.10   -114.59    100.61    238.16
   94   -270.02    233.65    337.56    493.02
   11     32.17     73.03    207.58    222.39
  -11     46.94     31.12    203.98    211.61
1000022    -13.67     89.95    504.72    521.95
EVENT
   94    307.13     52.32     99.06    326.93
   11    -39.45     11.72    -14.45     43.62
  -11     11.49    -22.43      2.21     25.30
1000022   -169.37    -83.81     34.01    215.12
   94   -207.59    164.42   -395.43    483.97
   13     33.26     47.63   -390.06    394.37
  -13     20.35    -18.87   -362.08    363.14
1000022     69.11     62.92   -578.19    593.67
EVENT
   94     95.29    -25.66   -127.03    203.49
  -13    -33.11    -38.69    -10.88     52.07
   13   -198.20    -66.66   -112.98    237.67
1000022   -243.91    -38.05    -83.86    278.18
   94    308.58    146.35   -355.43    502.27
   11     18.52     22.75     14.64     32.79
  -11    -29.20    -50.40     29.68     65.38
1000022     -3.52      2.42     42.62    106.04
EVENT
   94    162.43   -134.93    264.45    338.99
   11    -67.03     41.07     14.14     79.87
  -11    -41.00     29.15    -12.58     51.85
1000022    -73.80    164.71    126.04    240.56
   94     38.60    -72.04    130.23    176.57
  -13     40.83     16.01    -95.51    105.10
   13     13.76    -11.97   -154.13    155.20
1000022     -7.02     46.45   -185.23    214.30
EVENT
   94    228.72    -88.64    204.11    319.52
   11    -35.05     27.10     43.86     62.35
  -11    -13.56     33.73    207.30    210.47
1000022   -132.77     73.36    374.60    415.62
   94   -132.26    -20.58    401.78    427.77
  -13     16.19      4.99     94.01     95.53
   13    152.51    -15.38    361.90    393.02
1000022    307.39   -134.86    699.22    781.66
EVENT
   94      9.25    -50.69   -495.01    501.15
  -13    -15.60     -5.96      5.70     17.65
   13     74.16      0.37     34.26     81.70
1000022     55.77     47.90     12.84    122.39
   94    -29.67    -69.30     75.23    128.61
   11     -1.87     17.19     -1.14     17.33
  -11    -86.04     85.31   -239.97    268.82
1000022    -40.36    108.63   -237.59    281.58
EVENT
   94      6.36   -251.67    482.97    545.15
  -13    -53.11     54.67    193.81    208.26
   13    -15.34     92.54    352.49    364.76
1000022    -12.30    100.13    282.61    315.36
   94   -167.09     -3.66   -186.21    251.05
  -11     41.99      3.25    -14.45     44.53
   11     71.09     30.77      9.11     77.99
1000022    130.96    -16.62    124.05    205.49
EVENT
   94    -24.67   -134.89     56.25    185.98
  -13     56.87     -2.68     32.15     65.39
   13     29.76    -12.20     22.56     39.28
1000022    349.34    149.45    481.62    621.09
   94   -265.94    -16.20  -1227.78   1257.41
   11    -22.52     19.94    -59.77     66.92
  -11    -48.81     -9.76    -46.67     68.23
1000022    -28.75     51.73     -9.32    114.02
EVENT
   94   -128.06      3.40   -157.52    228.86
  -11    174.49     19.80   -173.65    246.97
   11    116.60     20.07   -193.30    226.64
1000022    175.31     32.47   -173.17    266.81
   94   -134.89    193.25   -290.49    375.21
   13    -50.73    -38.52     -7.07     64.09
  -13    -20.53   -140.19    -42.38    147.88
1000022    -50.10   -106.27    -44.32    158.68
EVENT
   94     26.43     47.07    133.37    144.79
   11     24.70     -3.14    -13.84     28.48
  -11     54.93   -132.61   -244.58    283.59
1000022     47.96   -118.16   -190.92    249.24
   94   -181.15    283.46   -309.12    458.36
  -13     16.58     11.02     11.11     22.80
   13     20.92    -21.41    -19.55     35.75
1000022    -43.82    -72.65     60.87    142.53
EVENT
   94    -73.67    168.12    131.43    226.64
  -13     12.89     -0.62    100.29    101.12
   13    105.03    -56.77    195.48    229.05
1000022    121.08   -164.82    516.74    564.14
   94    108.10    203.63    346.77    426.20
   11    -66.93     -0.37    125.06    141.84
  -11    -96.17    -59.41    242.53    267.58
1000022   -112.66    -76.66    210.09    268.55
EVENT
   94   -292.41     -9.85    829.75    881.47
   13     72.66     34.70    357.63    366.58
  -13     67.38    -26.30    464.02    469.62
1000022     56.50     24.99    487.58    500.96
   94    -94.76   -192.81    611.12    647.96
  -11     72.66     73.21    343.68    358.82
   11     17.79      7.59      8.64     21.18
1000022    164.47    102.02    663.60    698.02
EVENT
   94     20.07    112.14   -459.09    473.02
  -13    -19.58      2.57      2.70     19.93
   13    -41.17    -68.14    -85.86    117.09
1000022   -102.77   -200.42    -82.05    258.60
   94   -150.02    -63.09   -134.63    245.20
  -11     64.57     37.37      5.72     74.83
   11     37.08      2.85     -3.12     37.32
1000022     51.54    174.87     39.94    210.33
EVENT
   94    363.77     24.38   -370.27    523.68
   13     20.31    -24.66      2.41     32.04
  -13      3.72    -15.57    -38.75     41.93
1000022    -98.61    -85.08      0.29    162.40
   94   -231.28    222.03    200.75    378.54
   11      0.12     19.22    -24.26     30.96
  -11     13.07    -54.56    -86.74    103.31
1000022    -42.05    -41.54    -61.70    129.27
EVENT
   94     15.61    -67.40   -102.25    129.21
  -11     -9.53      3.07    200.80    201.05
   11    -30.81    -27.96    157.28    162.69
1000022    -20.29     34.27    231.13    253.80
   94   -178.02     52.39    226.67    294.54
   13     62.21     -8.41     14.28     64.38
  -13     -7.18    -18.06    -10.48     22.08
1000022    170.61     33.77    -60.98    208.27
EVENT
   94    172.28    -41.70    312.74    360.12
   13    -15.13    -15.52     25.66     33.59
  -13    -26.73      1.89     14.64     30.54
1000022   -116.81   -133.31    -95.91    223.66
   94    -41.85    222.31    -12.84    226.76
  -11     10.62      1.03   -207.41    207.69
   11     11.99    -41.44    -47.91     64.47
1000022     13.84     -9.91   -320.43    335.23
EVENT
   94     40.61     84.61    -91.92    131.72
   13     -8.81      7.98    -81.94     82.80
  -13     -0.90   -112.30   -659.79    669.28
1000022     13.36   -156.58  -1749.08   1758.80
   94    -82.51    -13.36   -191.11    217.59
  -11     -4.52    113.25   -187.87    219.41
   11     54.60    238.98   -254.95    353.69
1000022     59.82    785.68  -1014.66   1288.34
EVENT
   94    -19.37    160.43    252.72    303.38
  -13    -70.19     64.07    -78.61    123.33
   13    -51.74     56.36    -63.36     99.34
1000022   -175.82     65.45    -58.13    219.06
   94    -31.92   -339.15    353.01    490.58
  -11     -3.95      2.16     -2.07      4.95
   11     57.63    -19.36     64.07     88.33
1000022    231.15     54.34    550.35    607.19
EVENT
   94     45.95   -411.30    -49.16    416.85
  -13    166.72    -83.21   -121.97    222.70
   13     53.62    -17.36    -63.79     85.12
1000022    312.47   -164.09   -117.14    384.31
   94   -434.04    137.48    106.73    470.57
   11    -28.23     83.77     45.52     99.43
  -11     14.32    107.68     52.29    120.55
1000022    -18.58    258.60      6.77    276.90
EVENT
   94   -126.72    159.85   -463.67    506.95
   11    -50.92    -45.10   -297.21    304.89
  -11    -52.48    -38.90   -155.76    168.91
1000022    -76.87   -275.26   -942.93    990.05
   94    204.12    357.10   -571.93    705.04
  -13     30.97    -17.84      8.51     36.74
   13    -20.22      1.63    -28.45     34.94
1000022     90.15   -114.67   -118.33    211.40
EVENT
   94   -206.21     78.68     47.55    230.28
  -13    -19.78    -35.16     15.08     43.07
   13     13.43   -115.88     21.05    118.54
1000022     34.96   -250.94    -85.55    284.47
   94   -117.49    -75.42    192.71    240.63
   11     62.37     60.43     48.27     99.36
  -11     48.04    134.92     47.35    150.84
1000022    104.23    140.35      8.10    200.09
EVENT
   94    323.04    103.92    232.98    411.77
   13     93.52    -95.21     38.23    138.82
  -13     77.86    -54.25     30.30     99.61
1000022    262.06   -378.61    312.19    564.70
   94   -202.19     52.54   -160.10    264.11
  -11    -71.33     60.95    103.12    139.41
   11   -185.25     75.11    181.99    270.34
1000022   -266.39    129.50    177.14    358.50
EVENT
   94     56.96   -139.37     69.28    165.83
  -11     65.96    -24.92    139.50    156.31
   11    105.73     -5.50    145.06    179.58
1000022    596.81     53.45   1257.39   1396.23
   94   -433.90    155.98    309.02    558.94
  -13    -22.93    -14.46     17.64     32.34
   13     -4.84     19.78     50.15     54.12
1000022     22.93   -134.86    325.13    365.83
EVENT
   94    -17.96     31.68    128.35    134.10
  -11     -0.17     67.53   -152.16    166.48
   11     -3.56     37.17   -273.72    276.25
1000022    -20.05     49.19   -187.60    217.78
   94    239.04      5.42   -244.59    342.84
   13    -64.91    -17.08    -16.72     69.17
  -13    -98.37    -43.53    -89.64    140.02
1000022    -62.36    -17.90   -106.01    157.66
EVENT
   94   -234.63    -23.76    -28.97    241.32
  -11      3.42     32.25    -16.54     36.41
   11     -7.48     15.51   -113.48    114.78
1000022    100.75     94.10   -259.11    309.12
   94   -110.89   -232.80   -170.59    312.51
  -13     51.62      7.34    -26.31     58.40
   13     -6.30     18.06    -18.03     26.29
1000022    220.69     34.03   -356.58    431.76
EVENT
   94   -243.09     84.30   -243.24    354.38
   11     54.92    -41.16   -112.76    132.01
  -11     50.20    -39.57    -13.12     65.25
1000022     93.49   -119.05   -213.13    278.83
   94    138.75     48.92     39.12    163.95
  -13    -18.42    -15.79   -174.63    176.30
   13      8.31     21.19   -202.62    203.90
1000022    -82.25     46.11   -301.84    330.77
EVENT
   94    133.81   -161.45   -289.42    366.58
   13    -16.96     15.76     16.48     28.41
  -13    -37.47    -27.86    -12.63     48.37
1000022   -186.66     77.77    -97.04    244.37
   94   -188.88    -85.32   -563.14    600.47
  -11     78.71     43.03   -170.41    192.58
   11     11.29     12.82   -177.99    178.81
1000022    208.48     40.39   -587.15    631.86
EVENT
   94    -84.80   -295.09   -217.27    376.63
  -13     -5.59      6.91     74.37     74.90
   13    -60.74     -1.35     52.49     80.29
1000022    -28.47    -83.59    141.85    193.21
   94     -9.43    -74.73     86.04    114.36
   11     83.57    137.80    -83.59    181.55
  -11      0.40     24.43      7.43     25.54
1000022    138.26    293.98   -265.14    430.41
EVENT
   94     71.25   -193.86    221.02    302.69
   13     16.16     40.59    280.96    284.33
  -13     -8.38      8.28     19.63     22.90
1000022    226.79     87.34   1156.62   1185.86
   94   -200.53    -35.06    -11.37    209.47
   11    -60.83     40.50    252.29    262.66
  -11     10.08    -14.79     23.18     29.29
1000022    -68.67     72.29    461.57    482.08
EVENT
   94     81.20   -164.78    150.88    240.28
  -13      7.04     39.71    204.43    208.37
   13    -23.91    132.14    310.54    338.33
1000022    -58.91     96.45    358.05    387.79
   94     29.30    142.78   -556.26    576.72
   11     -6.99    -53.61    -17.21     56.74
  -11    -32.18    -34.98    -24.47     53.46
1000022    -14.50   -240.37   -342.06    429.42
EVENT
   94     29.08    -64.06   -113.48    158.86
  -11   -287.70     66.92   -197.43    355.29
   11   -293.94    112.58   -192.39    368.90
1000022   -266.98     74.24   -168.08    338.30
   94    616.21   -218.86   -150.46    673.12
   13    -13.64     33.44    -10.87     37.71
  -13     47.93     -4.44    -34.92     59.46
1000022    -16.17      9.53    -74.35    123.65
EVENT
   94    424.34   -108.52   1666.18   1722.79
   13     15.23     34.63    103.31    110.02
  -13    -31.25     14.99     83.92     90.80
1000022    -10.44    105.45    951.02    961.81
   94     99.39     71.74    111.22    199.61
  -11     -9.32     -2.18     -5.51     11.05
   11   -179.04     23.73    117.11    215.25
1000022   -312.40     29.55    352.17    481.56
EVENT
   94     -6.81    140.03     47.77    161.62
  -11   -124.30    -70.87    372.29    398.84
   11    -64.71    -72.63    155.16    183.13
1000022   -157.54    -70.62    527.41    563.36
   94    243.28      3.92    403.92    474.32
  -13    -35.39     47.14     -4.18     59.09
   13     -7.86    -16.35    -38.11     42.21
1000022    -61.96     39.74     10.11    122.19
EVENT
   94   -392.49    -31.80    620.61    735.90
   11     30.61    -35.88     55.06     72.50
  -11      8.46      8.28    132.47    133.00
1000022     55.49   -136.33    421.57    456.95
   94   -111.66     -5.77    -40.92    145.21
  -13     15.31    -23.20     33.38     43.44
   13     94.44     13.93    230.14    249.16
1000022    193.28     52.13    267.66    348.03
EVENT
   94     60.91    -12.32    384.99    393.55
   11     29.21     20.69     14.75     38.71
  -11     13.75    -18.45     -9.86     25.03
1000022     87.12    143.92   -100.34    218.59
   94    -88.10    250.55    149.95    310.55
   13    -20.93    -55.45      8.97     59.94
  -13    -30.93    -85.72     37.06     98.38
1000022   -163.39   -116.50    171.35    281.14
EVENT
   94   -331.08    572.61   -148.40    677.95
   13    -68.35    -23.36     24.51     76.28
  -13    -23.78     43.84      7.95     50.50
1000022    -81.47    -30.45     66.58    146.32
   94    138.07    128.33    -84.54    209.68
  -11     25.89    -34.43    -15.59     45.81
   11      6.37    -35.44     12.86     38.23
1000022    -64.71   -331.65   -159.82    386.18
EVENT
   94    244.93   -170.99    850.87    901.78
   11     33.86     10.72     82.68     89.98
  -11    159.01    105.34    190.67    269.70
1000022    163.30     69.86    160.40    258.24
   94   -340.06    176.72    156.91    421.24
   13     22.59     -7.36      6.51     24.64
  -13    -28.13      0.02     19.81     34.40
1000022     13.10   -110.08    288.46    323.90
EVENT
   94    -37.02     30.10     90.35    106.58
   13     37.58   -203.55    -72.18    219.21
  -13     22.20   -138.78    -81.77    162.60
1000022    -10.25   -310.12    -68.88    332.31
   94   -126.75    223.69   -892.53    928.89
  -11     14.77     94.88    -41.63    104.66
   11      7.11    173.25   -164.25    238.84
1000022     67.27    191.77   -212.34    309.52
EVENT
   94    157.55   -249.55   -857.53    906.94
   11    -21.83      0.20    -68.48     71.87
  -11    -23.73     28.15    -98.25    104.92
1000022     -9.43    150.23  -1316.44   1328.56
   94    205.89    -48.08   -124.43    252.60
  -13    -77.79     33.59   -230.11    245.22
   13    -27.46     10.93    -14.42     32.89
1000022   -100.19     18.03   -401.09    425.02
EVENT
   94   -100.03    235.53   -134.58    289.56
  -13     61.89     34.45   -162.86    177.60
   13     56.78     70.46   -479.99    488.45
1000022     59.03     57.05   -340.65    363.59
   94   -270.09     16.20   -284.23    392.54
  -11     11.53      2.63     -4.45     12.63
   11     23.67    -14.32    -41.45     49.83
1000022     25.74   -366.07   -315.08    493.31
EVENT
   94     35.47   -283.29   -270.32    395.20
  -13     12.31     19.57    -20.35     30.80
   13     34.41     -1.70    -58.33     67.74
1000022     91.80    121.98   -844.47    863.62
   94     94.84     71.12    -36.95    128.46
  -11    -91.52     -7.93    208.12    227.49
   11    -29.14     30.76    230.71    234.57
1000022   -136.66      6.83    371.34    407.46
EVENT
   94   -115.37    100.49   -835.39    849.42
   11     -3.09    -26.39     17.52     31.83
  -11    -33.31    -12.19     -7.13     36.18
1000022     41.63     48.48     -2.07    116.18
   94   -206.75     50.15   -181.15    279.42
  -13     18.73     -1.42    -18.06     26.05
   13     10.05    -30.51     -7.73     33.04
1000022    183.08    -75.70    148.84    266.11
EVENT
   94     25.77   -444.76   -441.95    628.02
   11   -102.20    -10.33    -82.32    131.64
  -11    -98.60    -30.70    -38.84    110.33
1000022    -87.08    -31.22   -116.05    177.30
   94     57.19    303.75    486.46    577.56
   13     19.55    -23.36     46.40     55.51
  -13     -0.76    -63.94    134.74    149.14
1000022    -80.62    -59.05    432.32    454.20
EVENT
   94     35.81    140.78     63.56    174.96
   13   -103.99    -85.19     85.70    159.42
  -13    -94.48   -104.06     73.64    158.67
1000022   -111.25   -171.97    233.89    325.68
   94    368.61     41.41   -253.31    449.17
  -11    -47.14     80.52    -29.13     97.75
   11    -44.33     90.10    -48.44    111.49
1000022     28.62    182.23    -81.74    223.87
EVENT
   94    283.06    156.94    951.22   1005.17
   13     -0.97    105.47    479.76    491.21
  -13    -87.66    118.08    676.08    691.89
1000022    -47.77    201.60    991.12   1017.18
   94   -259.74     35.76    -93.94    283.48
  -11    -14.16    -16.58      0.65     21.81
   11    -38.06    -80.49    116.34    146.50
1000022    -49.13    -48.89    269.89    295.05
EVENT
   94   -472.12   -346.05     79.00    591.56
  -13    -16.56     40.11     86.88     97.11
   13     25.23      9.48     23.13     35.52
1000022   -101.90     41.53    133.91    198.62
