=== Chain event number 1, total event number 5 ===
1 127.896000 -92.987700 -5.554570 158.745000 12.847000
13 59.344000 50.713700 -118.506000 141.906000 0.105658
-13 97.933900 225.691000 -239.209000 343.145000 0.105658
1000022 161.990000 228.755000 -319.034000 435.618000 97.007200
1 -88.514100 -330.222000 -411.719000 535.624000 22.332100
11 -101.792000 -21.777000 -38.720500 111.064000 0.000511
-11 -30.602700 31.240000 -45.316300 62.976400 0.000512
1000022 -195.962000 4.381660 -52.065600 224.814000 97.007200
=== Chain event number 9324, total event number 35750 ===
1 -103.571000 -136.454000 -106.710000 210.147000 58.547300
11 64.450800 58.738500 -40.861000 96.300300 0.000511
-11 128.678000 67.791200 11.784300 145.919000 0.000511
1000022 106.662000 102.714000 -17.393200 177.876000 97.007200
3 75.396900 59.008100 407.344000 463.884000 200.230000
-13 -40.711600 -48.225200 354.929000 360.496000 0.105658
13 -9.776220 22.640900 182.891000 184.546000 0.105658
1000022 -163.760000 -65.015700 833.121000 857.056000 97.007200
=== Chain event number 9325, total event number 35751 ===
2 132.072000 156.288000 70.218500 217.734000 24.663600
13 88.487200 4.637220 -119.442000 148.721000 0.105658
-13 -5.975000 7.311240 -13.656000 16.602800 0.105658
1000022 283.595000 -113.122000 -320.500000 453.159000 97.007200
3 -207.328000 -158.810000 306.224000 402.787000 16.083800
11 -32.690000 -5.791200 -10.242900 34.743200 0.000511
-11 -36.228000 68.487700 -53.261000 94.020000 0.000511
1000022 -5.179190 32.189700 -94.789700 139.494000 97.007200
=== Chain event number 9327, total event number 35764 ===
2 192.634000 -237.162000 -704.638000 768.158000 14.102200
13 -0.522654 5.842910 26.984700 27.615200 0.105658
-13 0.541058 32.053800 13.023000 34.602700 0.105658
1000022 91.556100 -3.455680 -47.969600 141.795000 97.007200
4 -106.161000 -9.243090 53.295800 119.593000 10.315700
-11 -58.148500 14.114100 -165.945000 176.403000 0.000511
11 -24.057600 81.324500 -244.406000 258.702000 0.000513
1000022 -63.038700 48.354100 -452.634000 469.681000 97.007200
=== Chain event number 9328, total event number 35767 ===
1 -164.000000 89.465700 85.927800 235.635000 115.065000
11 -3.110940 -7.379230 -9.501700 12.426300 0.000511
-11 46.571300 44.279000 -82.116000 104.272000 0.000511
1000022 220.514000 177.978000 -118.799000 322.221000 97.007200
-2 -250.270000 -85.008300 99.651900 310.083000 127.903000
13 36.506800 -25.400600 18.102200 48.017100 0.105658
-13 48.106600 -70.702300 7.499490 85.844700 0.105658
1000022 63.572600 -112.221000 -92.715300 186.123000 97.007200
=== Chain event number 9331, total event number 35786 ===
2 -116.493000 25.460100 19.575800 126.143000 36.193400
11 28.703400 -56.099300 -6.313050 63.331400 0.000511
-11 66.887700 -40.506300 -76.709300 109.540000 0.000512
1000022 315.423000 -264.898000 -155.035000 450.676000 97.007200
4 -398.871000 261.338000 440.896000 650.232000 31.888800
13 -14.736100 -4.061110 17.201000 23.011500 0.105658
-13 31.217300 23.708300 -35.703500 53.022200 0.105659
1000022 50.529400 73.345000 45.181400 139.228000 97.007200
=== Chain event number 9332, total event number 35789 ===
4 -720.410000 266.478000 394.516000 863.508000 1.600000
-13 2.586360 -33.983100 35.001100 48.853100 0.105658
13 -7.687240 -6.048020 -9.483010 13.623900 0.105658
1000022 -67.511200 1.501200 254.128000 280.270000 97.007200
-4 770.750000 -271.362000 204.771000 847.248000 90.585100
11 30.457600 29.653100 0.343867 42.509900 0.000511
-11 -19.995000 -27.676200 21.275000 40.229400 0.000511
1000022 23.429600 36.472900 2.686370 106.287000 97.007200
=== Chain event number 9333, total event number 35793 ===
2 -11.664500 -204.543000 279.071000 348.221000 37.456800
-11 13.668300 64.931500 -23.633200 70.437600 0.000511
11 19.852500 48.284300 -54.375500 75.380300 0.000511
1000022 8.584620 21.434300 -12.978300 100.558000 97.007200
2 109.463000 37.297800 -53.128300 129.232000 22.470200
13 16.544800 72.208200 152.826000 169.834000 0.105658
-13 -34.487800 105.577000 334.216000 352.187000 0.105658
1000022 -9.428320 71.000100 304.242000 327.267000 97.007200
=== Chain event number 9334, total event number 35799 ===
-1 -258.094000 314.210000 0.523908 406.658000 5.424340
-13 0.150174 -32.013400 0.034439 32.014000 0.105658
13 -10.373400 -0.288085 -66.131200 66.940600 0.105658
1000022 80.262100 -41.498400 -87.093100 158.618000 97.007200
2 34.916700 167.157000 11.182400 171.431000 10.151900
11 12.307900 -34.021600 3.573100 36.355400 0.000511
-11 47.048400 -150.353000 -86.540900 179.746000 0.000511
1000022 92.411300 -177.386000 -209.079000 305.172000 97.007200
=== Chain event number 9335, total event number 35802 ===
2 23.359400 203.747000 -142.941000 250.172000 9.756890
13 41.064700 7.418440 -48.238100 63.782900 0.105658
-13 -4.721200 -0.171900 -37.675500 37.970700 0.105658
1000022 423.435000 -75.094200 -1041.170000 1130.660000 97.007200
-3 -368.010000 -127.137000 -618.170000 737.211000 98.743700
11 -4.718890 8.158690 -59.231000 59.976200 0.000511
-11 0.044156 -30.796400 -102.622000 107.143000 0.000511
1000022 128.326000 -73.054500 -206.039000 271.416000 97.007200
=== Chain event number 9336, total event number 35812 ===
1 -167.527000 -312.739000 -153.341000 386.979000 19.197600
11 65.253900 -78.567300 59.112900 118.005000 0.000511
-11 44.302300 -1.122340 60.095900 74.669100 0.000511
1000022 60.936800 -112.300000 83.590300 180.893000 97.007200
-1 200.915000 364.275000 711.552000 824.596000 24.273400
-13 -27.312800 16.990000 67.216700 74.516800 0.105658
13 -12.597500 5.511190 389.480000 389.722000 0.105658
1000022 -82.089600 132.175000 897.572000 916.108000 97.007200
=== Chain event number 9341, total event number 35825 ===
1 303.087000 -41.657300 604.703000 677.936000 18.271800
-13 3.968270 -7.240160 12.964600 15.370700 0.105658
13 -21.118400 19.209700 33.013300 43.645000 0.105658
1000022 49.895800 361.367000 665.930000 765.473000 97.007200
1 -74.872400 -83.677900 28.325400 117.033000 16.928400
-11 -2.332950 -29.228100 447.307000 448.267000 0.000522
11 -19.590000 -5.963810 39.095800 44.134100 0.000512
1000022 -41.763300 -190.438000 1353.350000 1370.750000 97.007200
=== Chain event number 9347, total event number 35846 ===
2 91.099700 -257.425000 744.964000 807.348000 149.240000
13 2.677450 -6.619890 3.554600 7.977340 0.105658
-13 3.429360 0.841460 -1.680250 3.911900 0.105658
1000022 -7.172650 175.623000 1021.620000 1041.160000 97.007200
2 -11.108100 184.362000 687.400000 717.546000 90.779600
11 -2.342980 7.407170 0.112534 7.769710 0.000511
-11 -2.398880 -20.699900 -17.529800 27.231100 0.000511
1000022 -111.372000 -110.589000 120.563000 220.408000 97.007200
=== Chain event number 9349, total event number 35859 ===
-2 -269.228000 -20.829400 -185.067000 331.021000 49.070600
-11 -42.987500 15.007700 62.825900 77.590300 0.000511
11 32.844200 15.543200 54.145100 65.207500 0.000511
1000022 -48.921100 82.349300 127.895000 186.929000 97.007200
4 64.099000 -153.116000 273.926000 328.149000 71.366900
-13 7.593150 32.230400 -7.701600 33.996800 0.105658
13 151.729000 28.892300 -31.074200 157.550000 0.105658
1000022 110.337000 43.741100 -29.813000 156.163000 97.007200
=== Chain event number 9350, total event number 35861 ===
3 -234.049000 40.751300 -313.578000 400.282000 73.857300
13 -22.075100 27.173000 16.679600 38.780300 0.105658
-13 -13.566300 -0.030682 -10.699000 17.277800 0.105658
1000022 73.942200 47.054100 132.803000 186.356000 97.007200
-3 109.644000 -253.556000 -214.402000 349.780000 8.077090
11 58.593100 -8.682490 42.749700 73.048500 0.000511
-11 -17.676400 -1.982750 -0.765653 17.803800 0.000511
1000022 91.194100 25.583400 171.473000 218.596000 97.007200
=== Chain event number 9352, total event number 35871 ===
1 25.057800 265.913000 403.284000 483.710000 0.325000
13 32.097400 -25.389500 41.352900 58.180300 0.105658
-13 1.726050 8.832040 -20.730500 22.599700 0.105658
1000022 116.916000 -116.202000 23.150800 192.662000 97.007200
-3 -121.198000 147.327000 32.435500 197.287000 38.416200
11 -6.985050 -98.766400 -99.998300 140.724000 0.000511
-11 32.420100 -122.533000 -91.383100 156.257000 0.000512
1000022 7.249140 -88.013400 -81.956500 154.681000 97.007200
=== Chain event number 9353, total event number 35874 ===
2 144.283000 126.427000 -787.705000 823.867000 146.546000
-11 -93.396600 62.122000 -649.918000 659.526000 0.000499
11 -130.905000 73.041100 -519.025000 540.239000 0.000477
1000022 -121.287000 85.299800 -835.980000 854.552000 97.007200
4 -54.713900 107.888000 -195.739000 233.096000 37.236300
13 54.577500 -121.916000 -102.782000 168.542000 0.105658
-13 117.893000 -193.820000 -251.763000 338.895000 0.105658
1000022 99.395100 -155.522000 -245.640000 322.205000 97.007200
=== Chain event number 9354, total event number 35881 ===
4 78.237700 33.518000 -286.393000 299.984000 26.921100
13 -28.924200 -16.220600 1.274610 33.186600 0.105658
-13 29.028600 -0.500826 42.720300 51.652200 0.105658
1000022 -62.165000 -60.880700 140.312000 191.491000 97.007200
-1 99.247800 -5.773170 5.177780 179.385000 149.227000
-11 -10.899900 69.578300 189.064000 201.755000 0.000511
11 -14.423300 39.940900 51.050100 66.403500 0.000511
1000022 -53.160400 50.452100 483.749000 498.793000 97.007200
=== Chain event number 9356, total event number 35887 ===
1 2.792310 21.888500 129.076000 139.234000 47.315400
-11 -60.296400 -12.316600 -67.642300 91.448600 0.000511
11 -30.134700 3.278440 -7.366430 31.194800 0.000511
1000022 -171.273000 104.001000 -360.216000 423.458000 97.007200
1 90.686500 -277.535000 -44.012600 298.870000 46.223400
-13 1.041160 37.300900 11.923400 39.174200 0.105658
13 51.560600 -8.111770 60.897900 80.205200 0.105658
1000022 92.216300 118.598000 167.569000 245.070000 97.007200
=== Chain event number 9357, total event number 35888 ===
1 285.883000 137.118000 39.378900 319.535000 4.647150
13 8.984370 44.644900 24.969200 51.936100 0.105658
-13 -2.336480 66.859200 42.179400 79.086900 0.105658
1000022 -180.872000 207.433000 199.098000 353.261000 97.007200
1 -256.289000 -335.043000 1402.690000 1464.980000 26.354600
-11 31.528600 10.554900 12.120500 35.388700 0.000511
11 -13.102400 12.574000 22.183900 28.668900 0.000511
1000022 94.366900 -102.678000 196.286000 259.589000 97.007200
=== Chain event number 9359, total event number 35899 ===
-4 311.246000 70.160900 -330.386000 459.303000 2.773330
13 10.059900 15.571200 -10.641200 21.375500 0.105658
-13 -1.072000 12.642700 -19.221800 23.032000 0.105658
1000022 -85.316700 -40.232200 83.486400 158.990000 97.007200
3 -284.947000 78.472400 -350.493000 459.461000 30.106100
-11 38.097900 -62.311600 -291.183000 300.203000 0.000510
11 21.115400 -1.713160 -228.838000 229.817000 0.000510
1000022 3.241570 -95.574600 -376.546000 400.427000 97.007200
=== Chain event number 9360, total event number 35903 ===
1 362.421000 35.498400 -776.045000 859.188000 57.872000
13 -2.583400 13.739500 -120.416000 121.225000 0.105658
-13 3.206940 -2.641830 4.829130 6.371450 0.105658
1000022 -146.364000 -28.852500 -453.795000 487.437000 97.007200
1 -110.372000 252.383000 -635.771000 693.747000 34.658400
-11 -42.688700 -77.601200 -430.226000 439.248000 0.000515
11 -8.125310 -65.187600 -220.536000 230.112000 0.000518
1000022 -136.877000 -89.442200 -630.728000 658.759000 97.007200
=== Chain event number 9365, total event number 35923 ===
2 -47.457800 167.455000 -44.091300 179.882000 10.947900
13 3.687270 -82.107800 71.876300 109.186000 0.105658
-13 -21.175800 -95.420900 0.115985 97.742400 0.105658
1000022 -6.021760 -138.171000 96.036100 194.321000 97.007200
1 -97.873300 225.269000 205.251000 321.503000 30.179000
11 112.570000 -23.543400 94.035900 148.556000 0.000511
-11 7.235880 4.147690 6.882560 10.813500 0.000511
1000022 149.615000 -88.029300 244.247000 314.962000 97.007200
=== Chain event number 9366, total event number 35927 ===
-1 -188.169000 -11.767200 -293.624000 350.007000 27.272400
-13 -8.459020 -25.648100 27.441100 38.502100 0.105658
13 7.721120 39.574800 14.263000 42.769500 0.105658
1000022 -70.342900 29.376200 157.060000 199.723000 97.007200
2 -92.942100 64.842500 286.563000 309.294000 26.488100
11 -5.090430 -45.477500 34.253900 57.161500 0.000511
-11 6.822320 -14.242600 8.660370 18.011100 0.000511
1000022 88.785800 -259.820000 15.033300 291.592000 97.007200
=== Chain event number 9367, total event number 35928 ===
1 -202.096000 129.985000 55.141400 249.920000 40.995900
-11 -8.292700 -33.806700 -2.557410 34.902800 0.000511
11 15.554800 4.394740 21.484400 26.885700 0.000511
1000022 54.794300 -278.662000 221.287000 372.872000 97.007200
-1 76.487800 299.602000 360.327000 475.978000 33.294600
13 5.767330 -57.990000 -17.078200 60.727100 0.105658
-13 -24.328300 2.949740 -15.480200 28.986500 0.105658
1000022 58.180500 -65.482300 12.479200 131.297000 97.007200
=== Chain event number 9369, total event number 35931 ===
2 420.913000 88.645600 348.683000 553.720000 0.325000
-13 6.121250 -18.571700 12.185500 23.040800 0.105658
13 5.866820 20.195200 25.700900 33.208700 0.105658
1000022 -26.444400 -57.006900 525.452000 538.015000 97.007200
-2 -26.271300 -182.689000 26.580700 190.314000 38.044500
11 -106.984000 78.494100 125.049000 182.329000 0.000511
-11 -107.806000 81.854700 124.874000 184.162000 0.000511
1000022 -174.314000 58.884600 119.026000 239.646000 97.007200
=== Chain event number 9372, total event number 35938 ===
3 -114.427000 171.972000 169.204000 267.582000 17.397800
-11 -122.025000 -62.421600 68.593400 153.269000 0.000511
11 -172.572000 -96.102100 71.359200 210.021000 0.000510
1000022 -239.373000 -122.343000 20.459300 286.524000 97.007200
2 609.672000 -32.713400 2518.840000 2591.880000 22.008600
-13 39.870700 17.531200 122.985000 130.470000 0.105658
13 49.943300 8.955400 39.550800 64.333600 0.105658
1000022 6.415740 62.171900 171.733000 206.904000 97.007200
=== Chain event number 9373, total event number 35943 ===
-1 -174.613000 -307.398000 -200.909000 424.670000 122.463000
-13 5.037740 55.445200 -42.887300 70.277200 0.105658
13 12.716700 42.696200 -63.202400 77.325500 0.105658
1000022 -101.776000 68.692600 -134.421000 206.292000 97.007200
4 -62.326800 232.086000 253.905000 351.442000 35.986400
-11 -15.796600 -34.649400 15.784300 41.222100 0.000511
11 69.207300 -52.048300 22.288000 89.417200 0.000511
1000022 56.543500 -125.267000 129.861000 212.516000 97.007200
=== Chain event number 9374, total event number 35944 ===
1 -45.820300 112.215000 -98.183100 156.828000 16.232100
11 9.228140 -76.929200 43.281500 88.749900 0.000511
-11 14.121900 -101.555000 103.592000 145.753000 0.000511
1000022 -69.782300 -139.702000 200.895000 272.315000 97.007200
3 -10.041900 -205.295000 -73.222800 218.471000 11.009500
13 13.200900 -4.721120 5.986400 15.244700 0.105658
-13 -28.451200 113.652000 40.463900 123.950000 0.105658
1000022 -3.131140 143.852000 144.174000 225.610000 97.007200
=== Chain event number 9375, total event number 35948 ===
-2 40.616200 343.115000 644.157000 731.925000 37.377900
-13 26.855900 27.508100 26.849500 46.891800 0.105658
13 69.915500 -4.879290 -13.252400 71.327600 0.105658
1000022 23.665500 23.529200 -13.302900 103.446000 97.007200
-1 -64.977800 -277.975000 -26.916600 323.717000 150.254000
-11 -8.632140 -36.082200 28.334100 46.682500 0.000511
11 -41.502200 -30.803700 227.586000 233.381000 0.000512
1000022 -47.059000 -44.654000 184.433000 218.254000 97.007200
=== Chain event number 9376, total event number 35953 ===
-4 -242.597000 7.599160 56.055300 255.931000 58.714600
-11 32.842300 16.896900 -5.190750 37.297000 0.000511
11 37.322100 2.221550 25.936300 45.503400 0.000511
1000022 166.396000 -130.087000 -30.716000 234.444000 97.007200
2 -269.169000 -156.013000 1170.390000 1211.620000 37.801900
13 6.853590 -1.783070 -1.446420 7.228710 0.105658
-13 -74.853500 83.984500 212.363000 240.322000 0.105658
1000022 -42.184200 149.522000 249.649000 309.631000 97.007200
=== Chain event number 9380, total event number 35973 ===
-1 -71.479000 136.079000 486.340000 512.295000 47.881600
13 29.006200 -88.448700 358.143000 370.042000 0.105658
-13 28.968900 -164.796000 840.815000 857.302000 0.105656
1000022 -19.244400 -170.024000 1118.520000 1135.690000 97.007200
2 122.201000 215.636000 413.078000 484.677000 53.344700
-11 35.122700 -57.809500 441.205000 446.360000 0.000508
11 50.834600 -69.904300 355.778000 366.127000 0.000506
1000022 -6.604150 -94.384800 515.981000 533.478000 97.007200
=== Chain event number 9381, total event number 35974 ===
2 -57.281700 -468.520000 228.139000 526.219000 45.466600
-11 -86.423500 -66.267600 131.734000 170.922000 0.000511
11 -51.951300 16.164900 115.184000 127.387000 0.000511
1000022 -192.152000 -96.564300 298.521000 380.490000 97.007200
2 301.876000 375.002000 305.540000 572.340000 49.622700
13 6.974640 73.607400 137.626000 156.230000 0.105658
-13 11.167500 89.212500 204.851000 223.713000 0.105658
1000022 60.022500 83.746200 498.815000 518.501000 97.007200
=== Chain event number 9384, total event number 35982 ===
4 -112.891000 182.807000 -477.201000 523.734000 20.348100
13 7.743580 -35.261300 -89.661500 96.656700 0.105658
-13 109.904000 -15.925100 -225.688000 251.530000 0.105658
1000022 154.506000 -113.511000 -337.865000 400.400000 97.007200
-4 141.428000 39.739300 102.206000 180.080000 20.046100
-11 -109.477000 19.257700 -29.337000 114.964000 0.000511
11 -64.809700 -48.258700 -30.143400 86.242800 0.000511
1000022 -186.443000 14.019200 -92.101100 229.892000 97.007200
=== Chain event number 9385, total event number 35984 ===
-3 -399.206000 -77.660000 373.589000 553.467000 36.888900
11 24.392900 1.243140 56.014300 61.107800 0.000511
-11 47.933500 33.403800 47.418000 75.245600 0.000511
1000022 46.911600 -2.066500 5.536090 107.917000 97.007200
-3 45.214100 289.329000 -636.977000 703.550000 59.058300
-13 -16.129300 -38.843100 -29.283100 51.248900 0.105658
13 25.943100 9.274380 -9.249490 29.062400 0.105658
1000022 76.512600 -145.021000 -205.878000 280.502000 97.007200
=== Chain event number 9388, total event number 35995 ===
2 -330.822000 494.122000 248.440000 644.554000 11.290900
11 -116.044000 33.624800 32.264200 125.051000 0.000511
-11 -77.281500 -32.831700 1.163630 83.974400 0.000510
1000022 -262.134000 15.324900 119.940000 304.541000 97.007200
3 416.568000 -177.463000 -883.956000 996.765000 84.503400
13 138.181000 -110.935000 -131.738000 220.807000 0.105658
-13 99.009100 -62.358500 -25.287100 119.711000 0.105659
1000022 200.408000 -204.347000 -196.166000 360.295000 97.007200
=== Chain event number 9392, total event number 36010 ===
1 -111.588000 2.869430 -133.658000 180.755000 48.451700
13 12.043200 -8.363970 141.298000 142.057000 0.105658
-13 31.001600 21.354000 129.574000 134.932000 0.105658
1000022 -1.880350 -5.744130 112.030000 148.316000 97.007200
2 289.770000 43.715800 377.281000 478.535000 27.878600
11 -0.425032 33.157600 60.426600 68.927300 0.000511
-11 -35.059300 -9.000760 230.919000 233.738000 0.000514
1000022 -69.432400 120.374000 705.760000 725.823000 97.007200
=== Chain event number 9394, total event number 36019 ===
-1 147.146000 -340.175000 32.186500 446.307000 246.543000
-13 3.221270 3.671340 -1.867770 5.230200 0.105658
13 67.591800 -52.622200 -6.859060 85.934900 0.105658
1000022 287.865000 -183.676000 -44.546600 357.768000 97.007200
1 -478.422000 649.850000 -347.772000 878.916000 18.862500
11 -11.334100 20.537800 7.392070 24.594800 0.000511
-11 -69.277200 -7.104540 -59.792100 91.787300 0.000511
1000022 -212.664000 -15.636900 -17.356100 234.909000 97.007200
=== Chain event number 9396, total event number 36025 ===
-3 -153.913000 178.658000 201.476000 310.396000 12.057400
11 -23.804100 -104.567000 -6.190080 107.421000 0.000511
-11 17.213700 -14.297500 -13.390100 26.077300 0.000511
1000022 -76.884100 -187.916000 68.453500 235.202000 97.007200
-3 338.798000 -102.976000 331.973000 485.802000 20.236400
-13 -24.233100 16.136700 69.788200 75.617800 0.105658
13 -29.493400 90.201000 111.551000 146.457000 0.105658
1000022 10.079700 109.496000 117.191000 187.710000 97.007200
=== Chain event number 9397, total event number 36026 ===
4 139.171000 -73.500000 -70.823000 176.690000 37.849700
13 2.676750 -3.475660 -4.257040 6.113820 0.105658
-13 18.275500 82.707500 -191.065000 208.999000 0.105658
1000022 -20.027200 393.031000 -544.836000 679.066000 97.007200
2 122.773000 -28.530700 582.725000 596.758000 25.783200
11 -0.124734 7.238050 4.623510 8.589630 0.000511
-11 19.124200 -54.011500 40.826700 70.354800 0.000511
1000022 339.083000 -252.801000 173.529000 467.342000 97.007200
=== Chain event number 9399, total event number 36032 ===
2 325.225000 -45.902400 -412.888000 527.597000 1.832670
-11 -29.776100 -90.176400 -25.804600 98.408700 0.000511
11 -30.480200 3.163190 -14.482200 33.893700 0.000511
1000022 -4.423180 -138.841000 -28.748500 171.853000 97.007200
-2 -134.505000 -76.759500 -167.293000 231.467000 40.076100
-13 0.476156 21.425400 -17.364400 27.582700 0.105658
13 0.406067 99.244600 -4.261680 99.336900 0.105658
1000022 -81.281600 280.939000 124.146000 332.199000 97.007200
=== Chain event number 9402, total event number 36043 ===
3 -13.646900 125.814000 69.438800 146.324000 23.948000
-11 -30.433800 44.949600 -191.160000 198.718000 0.000511
11 16.233400 -22.972900 -70.466800 75.873900 0.000511
1000022 -48.338800 52.902400 -467.906000 483.200000 97.007200
-4 33.524400 -300.245000 -333.584000 459.052000 90.440900
13 20.876000 38.370700 -20.446500 48.230600 0.105658
-13 59.911000 31.621500 30.634800 74.348900 0.105658
1000022 19.271600 11.370000 7.702070 99.851800 97.007200
=== Chain event number 9403, total event number 36044 ===
3 220.151000 -70.940700 170.818000 287.634000 7.451980
-13 19.094700 19.460700 1.815770 27.324700 0.105658
13 -29.173700 42.397400 0.942876 51.473700 0.105658
1000022 -34.986000 111.162000 -157.269000 218.460000 97.007200
3 -43.875200 -96.690100 403.738000 420.893000 53.595100
11 -23.543400 -7.224100 26.805600 36.400800 0.000511
-11 -125.037000 30.274300 38.257800 134.218000 0.000511
1000022 -183.803000 43.562700 -32.011000 214.747000 97.007200
=== Chain event number 9404, total event number 36045 ===
1 -111.565000 5.034450 286.504000 311.628000 50.550900
13 -37.848600 -22.468100 -31.079700 53.882200 0.105658
-13 -24.368500 23.705400 -86.791700 93.212600 0.105658
1000022 -117.159000 49.782100 -92.033400 184.621000 97.007200
-1 187.163000 -7.325380 24.596400 217.937000 108.665000
11 -29.415900 -26.196700 -87.818900 96.248200 0.000511
-11 -11.346000 35.422300 -109.089000 115.256000 0.000511
1000022 13.531500 -42.563800 -288.471000 307.605000 97.007200
=== Chain event number 9408, total event number 36060 ===
-1 -73.856200 -231.187000 125.550000 288.598000 92.865000
-13 -40.587200 6.501970 173.538000 178.340000 0.105658
13 -97.674800 45.022000 194.969000 222.666000 0.105658
1000022 -53.184400 62.143300 238.226000 269.912000 97.007200
1 -81.189200 -119.085000 63.823400 157.639000 1.916240
-11 28.986700 53.534900 33.432400 69.454600 0.000511
11 38.899100 53.902400 81.463100 105.142000 0.000511
1000022 346.668000 169.486000 283.084000 488.314000 97.007200
=== Chain event number 9409, total event number 36062 ===
4 -29.272600 -97.868400 171.532000 203.912000 41.492400
-11 -122.963000 17.051900 -84.034300 149.908000 0.000511
11 -79.405200 11.994600 -82.081000 114.832000 0.000512
1000022 -223.903000 -31.033500 -81.808900 259.227000 97.007200
1 15.652700 -20.599400 -132.731000 160.793000 86.991400
13 56.867100 1.365000 25.126800 62.185900 0.105658
-13 145.686000 123.968000 168.919000 255.198000 0.105658
1000022 188.988000 100.202000 155.661000 281.775000 97.007200
=== Chain event number 9410, total event number 36066 ===
2 238.918000 106.027000 -36.993700 282.062000 99.330200
-13 -4.172130 -24.786400 2.432790 25.252800 0.105658
13 -60.160600 8.991130 24.528000 65.587900 0.105658
1000022 -146.122000 -4.437760 -75.959600 191.185000 97.007200
-3 -39.081600 52.020300 -341.577000 348.274000 19.651100
11 30.494300 -14.021300 26.174000 42.562600 0.000511
-11 18.499400 15.247900 5.390880 24.572100 0.000511
1000022 -13.009700 -108.441000 100.964000 177.575000 97.007200
=== Chain event number 9413, total event number 36080 ===
4 -134.016000 -80.962500 114.304000 199.682000 47.877400
11 55.440900 45.784200 142.035000 159.197000 0.000511
-11 107.436000 58.277500 159.118000 200.642000 0.000508
1000022 187.892000 2.095070 317.604000 381.563000 97.007200
2 -191.728000 404.942000 271.394000 525.742000 44.857200
-13 1.432130 -17.278900 -0.552743 17.347300 0.105658
13 13.330200 29.851400 44.082400 54.882300 0.105658
1000022 32.609200 -58.727600 282.869000 306.492000 97.007200
=== Chain event number 9415, total event number 36086 ===
2 -15.198900 167.672000 102.304000 222.597000 103.626000
13 29.516100 -53.685200 -36.779600 71.456600 0.105658
-13 -11.413300 -26.689100 -8.563930 30.264200 0.105658
1000022 80.963500 -64.260000 -239.138000 277.996000 97.007200
-3 25.282400 -175.806000 142.492000 228.999000 24.278200
-11 21.444400 86.089600 -37.425200 96.290800 0.000511
11 -23.700100 84.319500 -21.508600 90.189200 0.000511
1000022 6.159150 64.194900 -56.936800 129.658000 97.007200
=== Chain event number 9416, total event number 36088 ===
2 -194.015000 -85.690000 146.163000 258.449000 21.161100
13 -11.784300 8.060010 7.162440 15.973300 0.105658
-13 -1.804980 -8.158470 5.260260 9.874220 0.105658
1000022 59.139900 174.421000 -220.080000 302.929000 97.007200
-1 132.784000 186.984000 124.771000 261.596000 16.428800
11 6.581370 -7.129150 25.543300 27.324000 0.000511
-11 -62.510500 -64.687500 14.316300 91.087900 0.000512
1000022 -18.602300 -180.358000 27.253500 207.432000 97.007200
=== Chain event number 9418, total event number 36094 ===
-2 -157.877000 -45.643200 -73.445500 180.551000 14.005300
-13 4.235310 21.304300 -81.249300 84.102800 0.105658
13 -8.732660 85.952100 -184.618000 203.833000 0.105658
1000022 -42.943100 427.402000 -564.701000 716.111000 97.007200
2 -165.127000 -183.291000 -339.817000 419.950000 4.468760
11 3.143850 -21.594900 -47.262400 52.057200 0.000511
-11 -3.420600 -5.165560 -23.943400 24.731900 0.000511
1000022 384.259000 -333.969000 -466.271000 697.143000 97.007200
=== Chain event number 9422, total event number 36098 ===
4 302.286000 -93.920600 -15.442100 320.916000 50.507400
13 -19.227700 -6.373550 -10.211400 22.685000 0.105658
-13 -21.765400 -2.464610 3.314850 22.154100 0.105658
1000022 -42.045300 226.096000 -76.644900 261.098000 97.007200
-4 122.760000 -117.232000 -210.000000 270.374000 13.732700
-11 5.169740 0.785921 -2.864370 5.962260 0.000511
11 -34.047600 -15.042500 10.548100 38.688200 0.000511
1000022 -362.476000 45.073300 -150.583000 406.825000 97.007200
=== Chain event number 9424, total event number 36103 ===
-2 -227.593000 122.738000 -160.460000 304.320000 0.325000
13 12.240700 -36.367900 -9.466640 39.523300 0.105658
-13 96.701600 -35.731600 8.139980 103.413000 0.105658
1000022 94.765600 2.656200 -35.929000 140.317000 97.007200
-1 -105.426000 188.592000 103.832000 239.895000 9.299210
-11 -0.135086 -0.200632 -2.270940 2.283780 0.000511
11 -8.829290 -81.925400 0.968804 82.405500 0.000511
1000022 118.508000 -193.716000 18.657000 247.646000 97.007200
=== Chain event number 9426, total event number 36113 ===
2 -326.012000 -320.463000 -842.355000 959.554000 46.926500
-11 22.689400 22.210500 -151.618000 154.906000 0.000511
11 -19.098000 -33.855800 -117.798000 124.046000 0.000512
1000022 31.291500 -14.742300 -757.474000 764.444000 97.007200
2 323.190000 -1.230440 -13.703100 324.040000 18.988400
13 3.143900 42.127400 -25.233400 49.207100 0.105658
-13 -41.346700 121.247000 15.810600 129.075000 0.105658
1000022 -26.355900 114.126000 30.141600 155.043000 97.007200
=== Chain event number 9428, total event number 36115 ===
-4 -44.644100 10.027700 258.385000 270.654000 66.312800
11 14.747300 -5.434140 17.655300 23.637300 0.000511
-11 5.560300 -51.682700 -39.652900 65.378700 0.000511
1000022 181.315000 -177.564000 -59.213100 278.066000 97.007200
2 55.859500 -98.619600 319.654000 339.168000 3.243380
13 -27.239500 25.702900 0.514700 37.455400 0.105658
