EVENT
   94   -123.2032   -532.9995    230.6658    596.4788
   11    -72.2750    -41.9814     26.0370     87.5445
  -11    -95.6981    -29.3103    -31.7238    104.9935
*****   -153.2060     -4.4605     34.3116    184.6068
EVENT
  666    410.8109    -40.5493     -6.0635    698.0574
   94    206.4564    -52.1676   -252.0658    330.7306
  -11     -5.2297      2.8186     38.5300     38.9853
   11     47.8747     29.9344     86.5269    103.3197
*****    161.7095    -21.1348    120.9453    225.0218
  666   -254.8528   -110.4783    924.6531   1121.8995
   94     15.3070    -61.0490     10.2896    150.2936
  -13    -62.3308      1.9256    105.0657    122.1788
   13    -82.4943    -50.2773    370.2913    382.6863
*****   -125.3346     -1.0775    439.0065    466.7409
EVENT
  666    -53.6137     25.6413   1046.6474   1195.3930
   94   -116.1050     75.4859    975.3892    985.6527
   11     10.7278     -9.0462    -21.8843     25.9969
  -11      1.2200     19.5320     46.4128     50.3700
*****     50.5436    -60.3305     46.7298    133.3735
  666     77.4544     57.8612   -488.5167    753.4231
   94    137.7203     76.7468   -518.8136    559.9678
  -13    -25.7987     -7.2943    -23.4270     35.6036
   13    -14.4622     35.8067     14.5918     41.2820
*****    -20.0050    -47.3980     39.1322    116.5697
EVENT
  666    -84.4747    134.8643   1007.7245   1169.1815
   94   -219.8643    253.7664    530.8616    628.4608
  -13     43.0839    -27.9286    168.8355    176.4700
   13    -17.0180    -32.2298     48.6524     60.7901
*****    109.3237    -58.7438    259.3751    303.4606
  666    224.9687   -113.5048    423.4623    743.0417
   94    152.8497   -287.3101    335.6409    468.0041
   11     44.5071     51.0014      9.4750     68.3506
  -11      7.0681     44.3225    -17.3308     48.1124
*****     20.5438     78.4815     95.6772    158.5746
EVENT
  666   -114.1776    -11.8217   -101.5204    597.6437
   94      4.3533   -242.8626   -129.2047    280.2807
  -13    -19.0113      1.3341     21.1885     28.4987
   13      8.5401     -4.9983     -7.6472     12.5063
*****   -108.0596    234.7050     14.1430    276.3580
  666     73.0921    -71.8427    -48.0945    574.6390
   94     37.3271    158.7059    125.5640    232.4271
  -11      9.9226    -87.8298    -71.5557    113.7222
   11     46.7462    -49.5578    -29.6909     74.3151
*****    -20.9037    -93.1610    -72.4119    154.1746
EVENT
  666    195.9508    -23.6179    149.9295    633.4814
   94    -76.9444   -161.6717    -84.8415    207.8407
   13     72.6124     49.7344     30.1644     93.0375
  -13     33.4524     27.4379     -2.1223     43.3176
*****    166.8303     60.8815    206.7289    289.2856
  666   -217.5746     30.4240   -663.2056    899.7563
   94   -108.0317   -207.9725   -120.0814    270.2042
  -11    -45.0126     62.4491    -89.5227    118.0692
   11      3.7957     68.6033    -82.5491    107.4019
*****    -68.3260    107.3440   -371.0523    404.0809
EVENT
  666    362.6158    246.5247  -1302.1990   1501.3620
   94    455.5384    139.0327   -622.1153    783.5751
   11    -24.8053     56.1627   -208.0279    216.8990
  -11     24.6042      6.7576    -58.3551     63.6895
*****    -92.7215     44.5717   -413.7006    437.1984
  666   -312.5816   -292.9436    836.3198   1099.6316
   94   -209.4398    118.2795    380.7977    451.7359
   13    -24.2378    -39.3019     15.3764     48.6678
  -13      8.5410    -35.8698     10.4752     38.3319
*****    -87.4450   -336.0514    429.6705    560.8960
EVENT
  666    247.6558   -100.2840   1042.3200   1216.6838
   94   -142.1924     63.1284    338.5890    376.1836
   11    136.0698    -71.2475    237.8117    283.1000
  -11     79.3432    -65.5800    185.9625    212.5515
*****    174.4352    -26.5849    279.9567    344.8486
  666   -182.8246     85.6034   -960.9151   1135.7363
   94   -123.1473   -203.6710   -257.2364    351.5335
  -13    -12.7997     69.1870   -229.2914    239.8442
   13    -25.8824    103.8674   -259.0714    280.3147
*****    -20.9952    116.2200   -215.3159    264.0439
EVENT
  666   -442.5580    184.9059   -122.1313    753.2601
   94   -437.9328    -54.7495    -45.6074    443.7032
  -13     26.5436     17.3096    -17.3207     36.1138
   13     19.9192     55.0164     14.4451     60.2682
*****    -51.0880    167.3294    -73.6483    213.1750
  666    390.7201    -63.0550   -783.1146   1047.3184
   94    212.2688   -211.1215   -121.1408    323.1111
   11     40.5388     -2.0962    -59.2087     71.7876
  -11     77.8468     61.8893   -178.9765    204.7511
*****     60.0657     88.2734   -423.7885    447.6686
EVENT
  666    141.4174     74.2507     35.7131    592.0369
   94    139.9205   -181.4295    129.4021    265.4258
  -13     21.7407     53.8159      6.4545     58.3994
   13     -6.7919    -11.7228     -8.5512     16.0215
*****    -13.4520    213.5870    -91.5923    252.1902
  666   -141.0203    -75.0402    281.4160    647.3779
   94    -98.9755    192.0591     55.3455    251.4878
  -11    -21.9718    -91.8502     91.1549    131.2572
   11    -29.8718    -58.5143      7.3228     66.1049
*****      9.7988   -116.7348    127.5927    198.5279
EVENT
  666    130.0694    270.7493   1460.2676   1594.3295
   94    317.5200    159.7807    759.7797    838.9122
   13    -63.1489     50.7996    161.5333    180.7247
  -13      4.6053    -18.6752     39.3797     43.8263
*****   -128.9070     78.8443    499.5749    530.8662
  666   -119.6391   -250.9654   -220.3901    657.9343
   94     54.9016     34.3489   -267.0021    275.0902
   11    -21.9055    -54.9581    -23.2165     63.5551
  -11    -20.9116    -99.4795     15.2003    102.7838
*****   -131.7236   -130.8767     54.6282    216.5051
EVENT
  666     84.4662    -16.6618   -788.0946    970.3232
   94    152.5858     41.5957   -748.1960    765.0290
   13    -31.7363     -7.5921     19.1128     37.8172
  -13      9.4448    -48.4862    -20.1000     53.3304
*****    -45.8281     -2.1792    -38.9114    114.1466
  666   -407.8623   -202.8652   -377.1209    816.4902
   94   -240.7524    154.4940   -107.4688    305.7361
   11    -62.5194   -134.8341    -85.2946    171.3595
  -11    -40.4754    -16.1786     -8.5421     44.4182
*****    -64.1151   -206.3465   -175.8154    294.9764
EVENT
  666     76.2945    467.7845    273.5937    765.0960
   94     10.7872    293.6563    383.8568    483.5112
   13     34.0587     59.5930     -9.0441     69.2325
  -13     20.3899     25.5483    -69.0383     76.3856
*****     11.0586     88.9869    -32.1807    135.9667
  666    -94.3255   -476.5585   -596.3388    957.5677
   94     61.1003   -124.4250   -503.3291    522.4509
  -11     -4.9442      6.8404     -7.7102     11.4317
   11    -94.6161   -176.1152    -29.0062    202.0151
*****    -55.8655   -182.8587    -56.2932    221.6700
EVENT
  666     68.9580   -140.1030   -460.9746    748.1586
   94    208.4823    119.2921   -202.4749    316.7706
   13    -64.5191    -68.4898    -59.7731    111.4738
  -13    -36.6368    -90.5934   -121.3463    155.8022
*****    -38.3684   -100.3119    -77.3804    164.1119
  666   -111.5105    151.9949    395.3395    721.6151
   94   -106.5870    -35.6078   -106.7508    156.0793
   11     -0.9295     -2.3491     -4.7530      5.3827
  -11     -9.4400     88.9518    127.4976    155.7472
*****      5.4461    101.0001    379.3456    404.4060
EVENT
  666    263.7239    295.2989   1429.3048   1594.9551
   94    216.2748    407.1604   1140.4715   1233.3965
  -11     21.7911    -24.5346    108.8699    113.7077
   11      3.5149     19.7608      6.6990     21.1594
*****     22.1431   -107.0876    173.2644    226.6915
  666   -267.4585   -311.2175   -849.4954   1098.1025
   94   -315.1641   -261.7618   -283.5987    500.2074
  -13     -9.2203     -2.7241   -168.4331    168.7073
   13     30.5816     18.8236    -49.8206     61.4139
*****     26.3442    -65.5553   -347.6430    367.7738
EVENT
  666    982.0933      2.9223    -88.5979   1140.4210
   94    243.4363    227.8265     27.3129    339.0786
   13    161.8112    -81.9886    -29.9706    183.8566
  -13    102.0896    -63.9759    -19.8649    122.1058
*****    474.7563    -78.9396    -66.0752    495.3800
  666   -953.2401    -11.8509   -153.0376   1115.3707
   94   -348.5977    240.6757    -43.8363    427.0197
  -11   -140.4974    -73.2751    -54.0197    167.4123
   11   -184.0620   -106.8667    -18.9630    213.6794
*****   -280.0830    -72.3849    -36.2186    307.2592
EVENT
  666    420.8035    394.9811  -1166.6943   1419.4895
   94     54.4283     37.5559     51.2523     86.1095
  -11     21.9889     64.1848   -136.2185    152.1797
   11    150.1055     81.8891   -366.3442    404.2840
*****    194.2809    211.3512   -715.3839    776.9163
  666   -369.7037   -225.8891   -108.5161    721.1132
   94   -134.3298   -160.0154    199.1944    288.6698
  -13    -33.2220     15.9393    -15.1953     39.8581
   13    -76.5774      7.4556    -61.8103     98.6925
*****   -125.5746    -89.2687   -230.7048    293.8928
EVENT
  666     74.1227    190.9431    877.4198   1082.6823
   94    270.9230    189.8196    650.9893    732.6787
   11    -25.6387      4.4958     76.1924     80.5161
  -11    -58.0172     22.8959     10.0051     63.1690
*****   -113.1444    -26.2683    140.2329    206.3186
  666    -38.1233   -175.7220    658.3118    887.0823
   94    161.1917   -249.7871    446.1252    536.6800
  -13     -5.0934     14.4977     -8.5593     17.5898
   13     -2.0303    -14.8462     37.7859     40.6487
*****   -192.1913     74.4136    182.9601    292.1638
EVENT
  666    254.5634     53.2393    -74.5448    623.6334
   94   -135.4062    -59.0797   -100.6771    178.7770
   13    113.0623     56.4116     16.9854    127.4907
  -13    144.3091      4.4954     14.6990    145.1254
*****    132.5982     51.4119     -5.5521    172.2402
  666   -262.7951    -74.6327    -48.8203    628.9234
   94    -16.2697    -46.8284    194.6900    237.3123
   11    -75.4087      5.9502    -92.6683    119.6214
  -11    -28.9114    -45.3644    -36.4378     64.9732
*****   -142.2053     11.6098   -114.4042    207.0165
EVENT
  666     43.5074    -21.5259   -654.7148    865.9576
   94     69.3129   -159.1310   -607.4702    632.8129
  -11     -9.3624     65.3605    -12.9544     67.2865
   11    -30.4301     23.5651    -40.9806     56.2202
*****     13.9870     48.6795      6.6904    109.6380
  666    -33.4622     58.6331  -1148.1099   1283.3173
   94   -201.3234   -103.5554   -766.0094    800.6115
   13     32.4159     45.7810   -131.3106    142.7907
  -13     43.3183     -1.1526    -18.2730     47.0289
*****     92.1270    117.5601   -232.5170    292.8862
EVENT
  666   -171.0970    568.1840   -387.0737    910.6261
   94   -100.4768    373.1509     49.1501    395.0457
  -11      5.7304     63.9891   -125.4171    140.9144
   11      6.1936     65.7030    -93.5337    114.4718
*****    -82.5441     65.3410   -217.2731    260.1941
  666    185.5615   -577.3004   -609.8431   1032.5914
   94    259.1973   -565.1575   -387.6215    736.8367
   13      2.6793     19.8620     -2.3118     20.1751
  -13    -36.3508    -35.4891    -31.1447     59.5891
*****    -39.9642      3.4842   -188.7650    215.9905
EVENT
  666     40.9783   -236.9288    842.8582   1040.7070
   94     94.0330    149.7630    236.0747    297.0254
  -13    -35.8282    -54.9227    122.6188    139.0523
   13    -26.2979    -40.4530    112.7979    122.6842
*****      9.0713   -291.3161    371.3668    481.9451
  666    -18.0632    239.8603    827.1700   1031.2201
   94     62.9647    -97.9729     32.2337    145.1408
  -11    -24.4890    117.2517    202.7753    235.5112
   11    -46.8650    115.5849    242.6017    272.7852
*****     -9.6739    104.9965    349.5594    377.7830
EVENT
  666   -101.6753     -2.5670    567.5781    837.8074
   94    191.1294    114.9864    331.3179    404.3345
  -11    -86.2382    -59.2683     58.8649    120.0618
   11      5.4499    -10.5366     -5.6760     13.1506
*****   -212.0163    -47.7485    183.0714    300.2605
  666    114.0269    -16.2397   -674.5724    893.7619
   94    180.4306     67.5438     -5.7899    192.8906
   13    -10.6947    -13.2862   -226.6190    227.2600
  -13    -55.4978    -26.3069   -194.9180    204.3651
*****     -0.2112    -44.1905   -247.2455    269.2463
EVENT
  666    353.2034   -361.5381   -139.5533    776.4085
   94    323.4683     34.4007    -84.6239    336.8696
   11    -10.7537    -56.6637    -36.2340     68.1125
  -11     -0.6042   -135.3358     25.3617    137.6930
*****     41.0931   -203.9393    -44.0572    233.7334
  666   -573.3757    348.6847   -531.2626   1026.4946
   94   -169.9534    304.6111   -458.5199    576.4915
   13    -54.7234     37.6008    -17.8149     68.7448
  -13   -124.2926    -35.1085    -23.7054    131.3134
*****   -224.4063     41.5813    -31.2225    249.9448
EVENT
  666    -64.2567    310.5604   2210.4096   2311.1877
   94    -93.8367     48.7301   1732.3617   1736.3134
  -11    -17.6413      9.3330     11.2634     22.9169
   11    -12.1743     96.6552    202.7699    224.9579
*****     59.3956    155.8421    264.0146    326.9995
  666     59.6213   -310.8317    406.8922    770.7882
   94    -56.9409   -255.6550    469.7954    540.3038
  -13     10.7119     10.6372     18.0245     23.5115
   13     -0.7877    -39.9829     -0.7311     39.9975
*****    106.6380    -25.8310    -80.1966    166.9754
EVENT
  666    108.5811    386.3173   -719.2102    996.8837
   94    295.5460    160.7950   -277.8640    437.3162
   13     12.1563      5.0420    -10.5980     16.8975
  -13    -58.8892     16.3516   -111.4116    127.0743
*****   -140.2319    204.1288   -319.3365    415.5957
  666     29.2741   -289.8237    821.9179   1043.1524
   94    220.3309    -30.5092    520.6691    566.6876
  -11     -3.4768    -42.5480     66.0410     78.6374
   11    -18.3614    -78.2112     44.3054     91.7447
*****   -169.2185   -138.5554    190.9024    306.0827
EVENT
  666   -130.6092    246.2700   -116.0484    639.8416
   94    168.9585    219.2462    -57.4401    284.2721
  -13   -109.0856      3.3497     -3.2297    109.1848
   13     -6.9031    -24.6745      1.7281     25.6803
*****   -183.5791     48.3485    -57.1066    220.7043
  666     95.1129   -221.9343   -139.7937    636.1403
   94    -16.5659    108.0721   -209.5742    237.6792
  -11     51.3907    -71.3226     33.7261     94.1560
   11     46.1814    -35.2405      4.3653     58.2552
*****     14.1068   -223.4433     31.6891    246.0498
EVENT
  666   -337.5986    577.1321   1895.9831   2089.6246
   94   -183.5251    -54.0305    495.2020    535.0130
  -13    -23.6699     25.5599     43.7204     55.9022
   13    -75.9547    290.3001    589.1379    661.1557
*****    -54.4490    315.3026    767.9228    837.5537
  666    274.0147   -506.4198   -783.5962   1123.0533
   94    377.5055   -187.0225   -377.2992    565.9518
  -11    -12.2672      6.0399    -13.0359     18.8918
   11    -49.0707   -100.5263    -76.2261    135.3658
*****    -42.1530   -224.9108   -317.0349    402.8440
EVENT
  666   -746.2491    230.9069     31.6014    963.2663
   94   -133.2281    -51.2460   -169.8700    236.2749
  -11     -5.8957     -7.3525     -1.9348      9.6210
   11   -270.9940    136.5295     58.8959    309.1064
*****   -336.1313    152.9760    144.5104    408.2641
  666    593.8359   -413.6004   1581.9756   1832.9778
   94    339.6535   -489.0074    918.6826   1096.2461
   13     96.8505     21.5930    239.1359    258.9059
  -13     56.1891     -6.5690     57.4163     80.6040
*****    101.1428     60.3829    366.7408    397.2218
EVENT
  666   -443.8459   -540.0725  -1284.9077   1577.5591
   94   -187.6506    -15.4346    -42.8534    193.3258
   11      2.3410    -51.8561    -81.1277     96.3133
  -11    -57.5530   -149.5261   -415.6691    445.4786
*****   -200.9833   -323.2557   -745.2575    842.4415
  666    421.8120    491.0193    716.1334   1121.3330
   94   -106.5355    185.0960    106.1215    239.6491
  -13     88.5733     40.6565     55.0472    111.9302
   13    120.7029     89.1041    213.7696    261.1631
*****    319.0713    176.1627    341.1952    508.5905
EVENT
  666    332.3574   -137.1355   -207.1246    705.0152
   94    104.0891      1.3646    170.7842    208.4022
   11     52.4114    -52.6372   -128.1664    148.1360
  -11     95.4112    -10.3000    -93.2017    133.7758
*****     80.4456    -75.5629   -156.5406    214.7012
  666    116.6265     71.4613   -784.3865    976.3778
   94    272.1884    108.6842   -252.8247    392.7140
  -13     -8.1362     10.2768   -121.8989    122.6017
   13     -6.3256    -37.6978    -53.4725     65.7302
*****   -141.1002     -9.8020   -356.1904    395.3319
EVENT
  666     28.4224   -271.9436   1046.3561   1220.0905
   94    162.1635    -99.0534    856.2015    878.8247
   13     16.3617    -14.3805     16.5879     27.3802
  -13    -72.6632    -19.7038     47.6975     89.1249
*****    -77.4396   -138.8059    125.8692    224.7608
  666    -65.6578     17.4508    551.0278    797.9409
   94   -111.4698    -17.8076    593.1126    603.9451
   11     17.6450     12.2536    -40.0820     45.4759
  -11     42.5122     12.4936     18.1066     47.8668
*****    -14.3452     10.5112    -20.1094    100.6531
EVENT
  666    407.3806    108.6242    395.8478    809.6660
   94    201.5514   -130.1605    375.0935    445.8744
   11     74.8827     85.7195     16.8104    115.0558
  -11    -13.1950     20.5928    -16.1799     29.3250
*****    144.1414    132.4724     20.1239    219.4107
  666   -101.2664    478.3155  -1402.8321   1589.8812
   94    -10.3966    144.2072  -1047.1933   1061.7806
  -13    -12.1429    106.5685    -72.4982    129.4616
   13     -7.9338     94.9125    -59.7648    112.4418
*****    -70.7930    132.6272   -223.3758    286.1971
EVENT
  666    127.5084     -8.8929   -447.8536    735.1736
   94      9.3873    -51.4589   -502.5633    508.6944
  -13    -15.9097     -6.0811      5.8123     17.9971
   13     77.8390      0.3860     35.9601     85.7449
*****     56.1919     48.2611     12.9373    122.7372
  666   -169.5452    148.1359   -429.0671    749.6807
   94    -34.1904    -79.8694     86.6987    142.3509
   11     -1.9079     17.5342     -1.1647     17.6761
  -11    -87.4741     86.7262   -243.9654    273.2989
*****    -45.9727    123.7449   -270.6357    316.3548
EVENT
  666    -69.2168     -9.7644   1290.4438   1410.4766
   94      6.3647   -251.6888    482.9947    545.1812
  -13    -48.0761     49.4871    175.4415    188.5206
   13    -14.9295     90.0577    343.0495    354.9877
*****    -12.5759    102.3796    288.9581    321.7870
  666     60.7559     13.2270    -81.7585    576.7992
   94   -173.3970     -3.7969   -193.2414    260.4630
  -11     42.2443      3.2686    -14.5329     44.7936
   11     68.0812     29.4697      8.7226     74.6967
*****    123.8274    -15.7145    117.2933    196.8458
EVENT
  666    613.1324    429.9500    352.4826   1009.4914
   94    227.6955    115.7246   -131.9745    292.1925
  -11      3.5512     21.8106     44.6522     49.8210
   11      6.4793     11.7426     -4.7419     14.2252
*****    375.4064    280.6721    444.5468    653.2526
  666   -152.7075   -598.8905   -591.5197   1024.7456
   94   -303.8891   -330.7307   -460.9667    644.8370
   13     -0.7754      7.3228      4.0634      8.4111
  -13     -3.2612    -66.9364    -41.4337     78.7900
*****    155.2182   -208.5462    -93.1828    292.7074
EVENT
  666   -466.8277   -125.9285    125.2825    759.6544
   94   -452.2958   -118.3063    258.9934    534.5825
  -13     17.3143    -27.1495    -22.5122     39.2898
   13    -13.1891    -32.7490    -15.1586     38.4220
*****    -18.6571     52.2764    -96.0401    147.3601
  666     47.0324    -84.7141    440.4817    722.0054
   94    -85.4835    -51.2395    -96.5198    139.2776
   11     41.8401      3.9113    188.1806    192.8156
  -11     43.1859     15.2678     49.8528     67.7011
*****     47.4899    -52.6538    298.9680    322.2111
EVENT
  666   -194.9965      3.3851   -247.7666    654.7087
   94     47.3389     88.2404   -317.8071    333.2250
  -11    -67.0477     -9.6999    -11.9238     68.7871
   11    -61.9719    -59.9253     49.0495     99.1837
*****   -113.3158    -15.2301     32.9149    153.5129
  666    101.9892    199.1536    398.0489    757.0525
   94   -103.7857    -31.9155    382.5720    398.5893
  -13     49.8415     60.8930     34.1474     85.7799
   13    -13.2853      8.1456      8.3411     17.6758
*****    169.2186    162.0305    -27.0115    255.0076
EVENT
  666   -174.7253   -227.6689   -160.9927    663.2628
   94    138.8824   -110.8747     98.2329    203.2196
   13      4.1379      7.7297     -1.9852      8.9902
  -13   -157.7340    -79.4153   -103.3560    204.6199
*****   -160.0116    -45.1086   -153.8845    246.4332
  666    390.4227    234.0675   -310.4179    789.6435
   94   -112.2427    -19.6363    -32.6018    136.3906
  -11     23.1863     41.1972    -24.3936     53.1965
   11    230.1870    106.8388   -147.7011    293.6259
*****    249.2921    105.6679   -105.7214    306.4305
EVENT
  666   -493.3178   -382.2362    595.8361   1030.5343
   94   -506.1896   -304.7987    270.8998    650.7193
  -11     28.7563      2.2632     72.1832     77.7333
   11     17.8031      9.7989     77.4731     80.0940
*****    -33.6876    -89.4996    175.2800    221.9877
  666    346.0134    568.1438   2164.1411   2335.2060
   94    261.1623    320.7895    541.6161    681.8799
   13     49.4020     62.0321    464.2670    470.9909
  -13     30.2454     96.1306    621.2327    629.3536
*****      5.2037     89.1916    537.0252    552.9817
EVENT
  666    426.9869   -139.8929   -180.1750    752.9953
   94    -49.5950   -206.1959    -87.8185    230.9036
   13     42.9062     27.6247    -30.0191     59.2050
  -13    114.6688     13.3807    -56.3006    128.4435
*****    319.0069     25.2976     -6.0367    334.4432
  666   -533.1747    377.8999    759.6347   1153.6197
   94   -502.7559    161.6288    283.4955    599.6058
   11    -11.2869     -1.2825     69.7462     70.6653
  -11    -19.7203     86.9909     85.3629    123.4631
*****      0.5884    130.5627    321.0301    359.8856
EVENT
  666     42.3894    203.2378  -1946.2772   2041.9065
   94     43.8390   -173.8953   -760.9904    785.0611
   11    -25.2407     99.0258   -341.1304    356.1084
  -11     35.8986    142.9778   -399.4640    425.7967
*****    -12.1075    135.1294   -444.6924    474.9403
  666    281.5823    -67.1647   -549.8903    844.7450
   94   -117.7081   -122.8491    -73.3561    195.0221
   13     30.3142    -20.4753    -56.9809     67.7128
  -13     93.2654     16.2245    -50.0348    107.0755
*****    275.7107     59.9350   -369.5185    474.9346
EVENT
  666   -362.3658    542.5217    443.5857    962.5504
   94     79.1607     85.1663    240.2197    271.1982
  -13   -163.9467    160.7003     65.6626    238.7775
   13   -130.9752    121.2557     26.3520    180.4214
*****   -146.6046    175.3994    111.3514    272.1533
  666    137.5826   -563.4820   -144.8194    825.2755
   94    121.4424   -170.0208    180.1894    283.7782
   11      3.4404      6.7276     -5.2180      9.1829
  -11    -12.1289    -48.0864     -5.6049     49.9082
*****     24.8286   -352.1024   -314.1860    482.4062
EVENT
  666    -27.6400    116.4097    263.6505    622.4164
   94    128.6201   -105.7174    -45.1833    173.3542
   13    -61.9940     64.7604     61.5780    108.7613
  -13    -65.8506     50.5543     61.1700    103.1204
*****    -28.4155    106.8124    186.0858    237.1806
  666    331.9953   -133.8226   -529.8150    858.7847
   94    138.4427     28.7932     85.9548    169.1452
   11     -2.1949    -30.0208    -34.2604     45.6052
  -11     63.4025    -67.9041   -276.5892    291.7746
*****    132.3450    -64.6909   -304.9203    352.2597
EVENT
  666    -24.1975     -0.2979   2559.7800   2621.1305
   94    -86.8578    -28.0692   2276.6853   2278.5500
   11     -9.2175    -20.4678     17.7871     28.6404
  -11     55.6168     38.2222    128.5415    145.1795
*****     16.2611     10.0170    136.7661    168.7606
  666   -193.5477    -89.8711     98.6491    611.7026
   94    159.1024   -128.0850     51.8066    211.0267
   13    -92.9188     30.4137     -9.9209     98.2718
  -13   -151.1358     -1.0309     27.7617    153.6678
*****   -108.5955      8.8311     29.0018    148.7363
EVENT
  666   -246.2754     24.6837   -110.9797    634.2756
   94    104.4656    163.3942    -67.8252    213.9836
  -13    -93.1222    -60.8449    -27.5106    114.5892
   13    -16.7612     12.7119     19.2239     28.4973
*****   -240.8576    -90.5774    -34.8678    277.2054
  666    -59.8929    239.1265   -168.7586    647.7961
   94   -189.3021    -20.1834     96.8709    215.2794
  -11      9.7015      2.6781      8.4160     13.1195
   11     61.6932     49.9442    -47.1504     92.3235
*****     58.0146    206.6876   -226.8951    327.0737
EVENT
  666    259.7533   -622.2202   -424.7083    981.0606
   94     76.4800   -433.1658   -483.1586    656.6200
  -11     76.2336    -40.8626     14.4793     87.6982
   11     27.3634    -84.7080     -1.1024     89.0248
*****     79.6762    -63.4839     45.0733    147.7176
  666   -549.8837    578.3975  -2508.2955   2691.7113
   94    -14.9179    305.3196   -496.5967    584.5330
  -13    -41.3047     44.5584   -269.5020    276.2659
   13   -106.0788     22.7396   -446.3706    459.3654
*****   -387.5824    205.7799  -1295.8262   1371.5471
EVENT
  666   -485.4624     -0.6152    169.8297    765.9091
   94    -17.2064   -149.1904     43.1814    227.4922
   11    -56.7615     34.2416    -10.8842     67.1775
  -11   -211.2376     49.7646     88.7426    234.4634
*****   -200.2570     64.5689     48.7900    236.7760
  666    390.4428    368.9035    -36.3526    780.0209
   94    -48.7010    289.0999     24.0989    294.8528
   13     13.7867     -4.2700     16.1871     21.6873
  -13    191.1212      7.3427    -17.4018    192.0522
*****    234.2360     76.7308    -59.2368    271.4286
EVENT
  666   -687.3318    198.3917   1609.2287   1843.2754
   94   -240.1945   -122.1862    826.4845    869.6736
   13   -108.0163    106.9595    181.9369    237.0842
  -13   -179.0059     81.3054    267.2352    331.7655
*****   -160.1151    132.3129    333.5721    404.7521
  666    605.3667    -28.2819    241.4175    865.9115
   94    -74.5568    -31.4148    -59.3470    100.8711
  -11     14.4908    -16.0360      3.5936     21.9100
   11    296.8909     28.6417    104.9300    316.1880
*****    368.5419     -9.4727    192.2410    426.9425
EVENT
  666   -430.5716    389.5660   1050.0295   1330.8754
   94   -130.7818    421.8232    473.2506    655.5178
   13   -106.7130      7.1331    162.7281    194.7280
  -13    -14.9532      5.9951     -1.3163     16.1642
*****   -178.1236    -45.3854    415.3671    464.4654
  666     83.6748   -282.2488    232.2874    678.8517
   94    285.5883   -126.5577     47.8874    316.1775
   11    -84.9648    -51.5722     53.9097    113.0706
  -11    -75.1269    -40.4134     77.8188    115.4689
*****    -41.8218    -63.7054     52.6715    134.1347
EVENT
  666     91.6611    -51.1271  -2334.1071   2402.9421
   94    147.8792   -234.2299   -804.8972    851.2759
   11    -23.1438      0.2169    -72.5846     76.1853
  -11    -23.3346     27.6786    -96.6071    103.1675
*****     -9.7397    155.2073  -1360.0182   1372.3135
  666     -8.1833     16.6859   -776.6456    960.9486
   94    201.1658    -46.9761   -121.5764    247.1338
  -13    -77.8757     33.6242   -230.3788    245.4987
   13    -29.2218     11.6338    -15.3500     34.9985
*****   -102.2516     18.4040   -409.3405    433.3176
EVENT
  666   -383.2324    428.4453  -1629.6495   1820.3045
   94      0.0741    184.9697    -96.6083    211.2844
   11      0.3657     16.1241   -100.1509    101.4412
  -11    -19.5006     -2.1382    -22.8735     30.1337
*****   -364.1716    229.4896  -1410.0168   1477.4452
  666    259.4773     48.8944  -2480.0043   2557.0412
   94     32.2694     64.8584  -1958.4447   1960.0279
   13     72.4256     22.2843   -146.4846    164.9236
  -13     88.8109    -26.9530   -206.5342    226.4293
*****     65.9714    -11.2952   -168.5408    205.6604
EVENT
  666    -64.7523   -279.5962    357.7877    719.5062
   94    131.7669   -156.9458    -55.7365    212.3704
  -11    -81.4928    -37.3557    142.0934    168.0091
   11    -65.9271    -60.1367    147.1649    172.1055
*****    -49.0993    -25.1579    124.2659    167.0212
  666    -26.5691     93.3294   -316.9977    661.5694
   94     38.7986    -10.7974   -418.6470    420.7943
  -13    -34.3552     31.9337     -1.0508     46.9164
   13     -2.6794     33.3340     74.9699     82.0904
*****    -28.3332     38.8591     27.7301    111.7683
EVENT
  666    800.4516    783.3456    541.7581   1362.5150
   94    617.0170    437.1964    543.2481    931.2463
   11     27.1776     63.0532     31.8468     75.6872
  -11     94.2319     99.2890     -6.5825    137.0448
*****     62.0251    183.8070    -26.7542    218.5367
  666   -357.8911   -347.4375   1020.3320   1267.9812
   94   -430.4269   -283.9249    874.8518   1017.0151
   13      0.4645    -38.6936     45.4936     59.7251
  -13     43.0857    -22.2586     -0.6019     48.4994
*****     28.9856     -2.5605    100.5885    142.7416
EVENT
  666    782.4322     89.5754  -1216.4768   1554.6639
   94    281.5243    180.3189   -803.1976    874.6176
   11    156.7457    -47.5056   -141.2573    216.2860
  -11     95.6022     22.0439    -47.5897    109.0435
*****    248.5600    -65.2819   -224.4322    354.7168
  666   -457.7925  -1083.1119    104.7274   1310.4221
   94   -344.5674   -773.1197   -137.9204    862.8604
  -13    -14.5599      3.7526     20.1050     25.1057
   13    -43.7256    -44.9806     69.7495     93.8093
*****    -54.9396   -268.7641    152.7933    328.6468
EVENT
  666    599.1672    670.0023  -1162.0899   1573.3078
   94    569.6298    342.1948   -882.7355   1105.4480
  -13     27.9174     25.3753    -46.5743     59.9372
   13     -9.0732      8.7704    -43.2195     45.0242
*****     10.6933    293.6619   -189.5607    362.8984
  666   -595.3095   -649.0370    141.1052   1057.8687
